Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
27205790,2017-01-03,16,6430060940031,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410405082602,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,4002971466102,5.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410405125002,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410405043047,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6409620003189,2.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6413466101602,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410402024445,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,4002971312102,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,2000218500000,0.236,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410405111739,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,4002468021319,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,2000624700001,1.767,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,2000623600005,0.211,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410402024285,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6413446001014,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6407810011563,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410405046420,1.0,18-24,6711,Q_1-3,E_1-3,0
27205790,2017-01-03,16,6410405133878,1.0,18-24,6711,Q_1-3,E_1-3,0
47971927,2017-01-06,18,6423400002780,1.0,18-24,6711,Q_1-3,E_1-3,0
47971927,2017-01-06,18,6410405046420,1.0,18-24,6711,Q_1-3,E_1-3,0
47971927,2017-01-06,18,5012583002826,1.0,18-24,6711,Q_1-3,E_1-3,0
47971927,2017-01-06,18,6410405082626,1.0,18-24,6711,Q_1-3,E_1-3,0
47971927,2017-01-06,18,6410405085627,1.0,18-24,6711,Q_1-3,E_1-3,0
47971927,2017-01-06,18,5012254060742,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6430104965006,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6408641827200,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6408180732898,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6430012991135,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6410405051059,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6410405095916,2.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,4008321202673,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6407870075406,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6410405051035,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6410402023059,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,8722700696551,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6410405069146,1.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,6410405184559,3.0,18-24,6711,Q_1-3,E_1-3,0
57687605,2017-01-07,15,5010029005554,1.0,18-24,6711,Q_1-3,E_1-3,0
62547572,2017-01-09,19,7310791193892,1.0,18-24,6711,Q_1-3,E_1-3,0
62547572,2017-01-09,19,6438019090424,6.0,18-24,6711,Q_1-3,E_1-3,0
75183412,2017-01-10,11,6410405134387,1.0,18-24,6711,Q_1-3,E_1-3,0
75183412,2017-01-10,11,6413466080204,1.0,18-24,6711,Q_1-3,E_1-3,0
75183412,2017-01-10,11,6416021003069,1.0,18-24,6711,Q_1-3,E_1-3,0
75183412,2017-01-10,11,5701092111876,1.0,18-24,6711,Q_1-3,E_1-3,0
75183412,2017-01-10,11,6408430033805,1.0,18-24,6711,Q_1-3,E_1-3,0
75183412,2017-01-10,11,6409620007590,1.0,18-24,6711,Q_1-3,E_1-3,0
77390197,2017-01-11,16,6416597113919,1.0,18-24,6711,Q_1-3,E_1-3,0
77390197,2017-01-11,16,2000818700008,0.972,18-24,6711,Q_1-3,E_1-3,0
77390197,2017-01-11,16,6410405147011,1.0,18-24,6711,Q_1-3,E_1-3,0
77390197,2017-01-11,16,6431005042728,1.0,18-24,6711,Q_1-3,E_1-3,0
77390197,2017-01-11,16,6410405073068,1.0,18-24,6711,Q_1-3,E_1-3,0
77390197,2017-01-11,16,6410405107831,1.0,18-24,6711,Q_1-3,E_1-3,0
77390197,2017-01-11,16,6438207011453,1.0,18-24,6711,Q_1-3,E_1-3,0
94305851,2017-01-13,18,6413600017509,1.0,18-24,6711,Q_1-3,E_1-3,0
94305851,2017-01-13,18,6410405137654,1.0,18-24,6711,Q_1-3,E_1-3,0
94305851,2017-01-13,18,6408641799569,1.0,18-24,6711,Q_1-3,E_1-3,0
94305851,2017-01-13,18,5701027004129,1.0,18-24,6711,Q_1-3,E_1-3,0
94305851,2017-01-13,18,6417901011174,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6411300000494,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6408641021813,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6410405046420,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6410381095375,2.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,2000371500008,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6410402011742,2.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6415131414208,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6409538431197,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6410405184351,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6410380097684,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6410405044532,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,7310532106068,1.0,18-24,6711,Q_1-3,E_1-3,0
96605183,2017-01-13,13,6410400033104,2.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6430052500762,2.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6416046672127,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405155856,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405069085,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405135025,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405069054,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,2377265000006,1.343,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,2000507900009,1.354,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6416597113919,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,2000619500005,0.34,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405116376,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6409630001168,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6416046379002,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6417807037506,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6408641799569,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6408430021598,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6413446001014,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6408430000470,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405168023,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405124944,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405051059,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6408641827200,2.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405183736,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6416046673124,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405039828,2.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6419800043515,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6408430033805,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6430041690719,4.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,4001724819806,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405184351,1.0,18-24,6711,Q_1-3,E_1-3,0
104213259,2017-01-14,16,6410405118127,1.0,18-24,6711,Q_1-3,E_1-3,0
107666772,2017-01-15,15,6412000084470,1.0,18-24,6711,Q_1-3,E_1-3,0
107666772,2017-01-15,15,6417700050725,24.0,18-24,6711,Q_1-3,E_1-3,0
107666772,2017-01-15,15,2378243100008,0.464,18-24,6711,Q_1-3,E_1-3,0
107666772,2017-01-15,15,6409100024444,1.0,18-24,6711,Q_1-3,E_1-3,0
107666772,2017-01-15,15,6410405046420,2.0,18-24,6711,Q_1-3,E_1-3,0
107666772,2017-01-15,15,6410405184559,5.0,18-24,6711,Q_1-3,E_1-3,0
107666772,2017-01-15,15,6409100061456,1.0,18-24,6711,Q_1-3,E_1-3,0
114002493,2017-01-16,19,6408430062034,1.0,18-24,6711,Q_1-3,E_1-3,0
114002493,2017-01-16,19,6423400002780,1.0,18-24,6711,Q_1-3,E_1-3,0
114002493,2017-01-16,19,6410405155610,1.0,18-24,6711,Q_1-3,E_1-3,0
114002493,2017-01-16,19,6410405149213,1.0,18-24,6711,Q_1-3,E_1-3,0
114002493,2017-01-16,19,6410405058225,1.0,18-24,6711,Q_1-3,E_1-3,0
114002493,2017-01-16,19,6410402016242,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,6410400046449,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,6410405069146,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,6410405184559,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,6410405095916,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,2000818700008,0.79,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,6408641827200,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,5900020018656,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,8000920855331,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,7310618427032,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,5000204783452,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,6410405044532,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,6410405147158,1.0,18-24,6711,Q_1-3,E_1-3,0
125828006,2017-01-17,11,5000159459228,1.0,18-24,6711,Q_1-3,E_1-3,0
127154478,2017-01-18,14,6430104960780,1.0,18-24,6711,Q_1-3,E_1-3,0
127154478,2017-01-18,14,6410405112156,1.0,18-24,6711,Q_1-3,E_1-3,0
127154478,2017-01-18,14,5705001400310,1.0,18-24,6711,Q_1-3,E_1-3,0
127154478,2017-01-18,14,6408641827200,1.0,18-24,6711,Q_1-3,E_1-3,0
127154478,2017-01-18,14,6410405046420,1.0,18-24,6711,Q_1-3,E_1-3,0
127154478,2017-01-18,14,2000578400002,0.571,18-24,6711,Q_1-3,E_1-3,0
134716081,2017-01-19,17,2387975700004,0.744,18-24,6711,Q_1-3,E_1-3,0
134716081,2017-01-19,17,6405506100676,1.0,18-24,6711,Q_1-3,E_1-3,0
134716081,2017-01-19,17,2000608300005,0.692,18-24,6711,Q_1-3,E_1-3,0
134716081,2017-01-19,17,6431005105805,1.0,18-24,6711,Q_1-3,E_1-3,0
134716081,2017-01-19,17,6415600026628,6.0,18-24,6711,Q_1-3,E_1-3,0
134716081,2017-01-19,17,2000973900008,6.0,18-24,6711,Q_1-3,E_1-3,0
134716081,2017-01-19,17,6410405091857,1.0,18-24,6711,Q_1-3,E_1-3,0
152250311,2017-01-21,17,6410402016242,1.0,18-24,6711,Q_1-3,E_1-3,0
152250311,2017-01-21,17,6410405046420,1.0,18-24,6711,Q_1-3,E_1-3,0
152250311,2017-01-21,17,6410405095893,3.0,18-24,6711,Q_1-3,E_1-3,0
160184083,2017-01-22,12,6408641799569,1.0,18-24,6711,Q_1-3,E_1-3,0
160184083,2017-01-22,12,6415600502054,1.0,18-24,6711,Q_1-3,E_1-3,0
160184083,2017-01-22,12,6411402578525,1.0,18-24,6711,Q_1-3,E_1-3,0
168742808,2017-01-23,21,3600531293178,1.0,18-24,6711,Q_1-3,E_1-3,0
172239588,2017-01-24,16,6408430011360,1.0,18-24,6711,Q_1-3,E_1-3,0
183101313,2017-01-25,20,6408430024940,2.0,18-24,6711,Q_1-3,E_1-3,0
183101313,2017-01-25,20,6410405105318,1.0,18-24,6711,Q_1-3,E_1-3,0
195757040,2017-01-27,18,6411401017025,2.0,18-24,6711,Q_1-3,E_1-3,0
195757040,2017-01-27,18,6410402011742,1.0,18-24,6711,Q_1-3,E_1-3,0
195757040,2017-01-27,18,6416453019195,1.0,18-24,6711,Q_1-3,E_1-3,0
195757040,2017-01-27,18,2000973900008,1.0,18-24,6711,Q_1-3,E_1-3,0
195757040,2017-01-27,18,9002490200602,1.0,18-24,6711,Q_1-3,E_1-3,0
211591075,2017-01-29,16,6408430033904,1.0,18-24,6711,Q_1-3,E_1-3,0
211591075,2017-01-29,16,7330242300051,1.0,18-24,6711,Q_1-3,E_1-3,0
211591075,2017-01-29,16,6408641827200,1.0,18-24,6711,Q_1-3,E_1-3,0
211591075,2017-01-29,16,2000960300002,0.267,18-24,6711,Q_1-3,E_1-3,0
211591075,2017-01-29,16,24000001683,2.0,18-24,6711,Q_1-3,E_1-3,0
211591075,2017-01-29,16,6413600015147,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405149053,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405139566,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6415131413867,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6415131403905,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6406170036445,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6407860063956,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,7310860018248,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6430041690382,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405052308,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,7311310038397,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,7311310031015,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,7311310031282,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6415130009917,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,2000604700007,0.83,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,5711953035654,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405125132,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6413600015987,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6408430041312,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,5701103001059,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,7311312000897,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6408641827200,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405093677,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405046789,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6408430014842,2.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405143570,1.0,18-24,6711,Q_1-3,E_1-3,0
216715047,2017-01-30,13,6410405136602,2.0,18-24,6711,Q_1-3,E_1-3,0
226809397,2017-01-31,18,8712100855504,2.0,18-24,6711,Q_1-3,E_1-3,0
226809397,2017-01-31,18,5010724527375,1.0,18-24,6711,Q_1-3,E_1-3,0
226809397,2017-01-31,18,6410405046802,1.0,18-24,6711,Q_1-3,E_1-3,0
226809397,2017-01-31,18,6410405125378,2.0,18-24,6711,Q_1-3,E_1-3,0
226809397,2017-01-31,18,6410402024469,1.0,18-24,6711,Q_1-3,E_1-3,0
226809397,2017-01-31,18,6410402011865,1.0,18-24,6711,Q_1-3,E_1-3,0
226809397,2017-01-31,18,6410405046420,1.0,18-24,6711,Q_1-3,E_1-3,0
240983270,2017-02-02,17,6409100061463,1.0,18-24,6711,Q_1-3,E_1-3,0
240983270,2017-02-02,17,8722700234562,1.0,18-24,6711,Q_1-3,E_1-3,0
240983270,2017-02-02,17,6408430337590,1.0,18-24,6711,Q_1-3,E_1-3,0
240983270,2017-02-02,17,6408430000104,2.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6410381090561,1.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,2000960000001,1.5,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,7613034911032,1.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6410405156013,1.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,2000608400002,1.18,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6410405169693,1.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6416021000389,2.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6410381090592,1.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6410405155887,1.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6415600501842,1.0,18-24,6711,Q_1-3,E_1-3,0
251949736,2017-02-03,15,6408641827200,2.0,18-24,6711,Q_1-3,E_1-3,0
254227277,2017-02-04,16,7332543331437,1.0,18-24,6711,Q_1-3,E_1-3,0
254227277,2017-02-04,16,6413890012178,1.0,18-24,6711,Q_1-3,E_1-3,0
254227277,2017-02-04,16,6410405144119,1.0,18-24,6711,Q_1-3,E_1-3,0
254227277,2017-02-04,16,7332543330324,1.0,18-24,6711,Q_1-3,E_1-3,0
254227277,2017-02-04,16,7310610010690,1.0,18-24,6711,Q_1-3,E_1-3,0
254227277,2017-02-04,16,6413890012635,1.0,18-24,6711,Q_1-3,E_1-3,0
261272126,2017-02-05,17,6410405072863,1.0,18-24,6711,Q_1-3,E_1-3,0
261272126,2017-02-05,17,6410405134271,1.0,18-24,6711,Q_1-3,E_1-3,0
261272126,2017-02-05,17,2000973900008,1.0,18-24,6711,Q_1-3,E_1-3,0
285262344,2017-02-08,16,7310240077742,2.0,18-24,6711,Q_1-3,E_1-3,0
285262344,2017-02-08,16,6411200106142,1.0,18-24,6711,Q_1-3,E_1-3,0
285262344,2017-02-08,16,8722700234562,1.0,18-24,6711,Q_1-3,E_1-3,0
285262344,2017-02-08,16,6407870075086,1.0,18-24,6711,Q_1-3,E_1-3,0
285262344,2017-02-08,16,7310240077759,2.0,18-24,6711,Q_1-3,E_1-3,0
285262344,2017-02-08,16,3800013555620,1.0,18-24,6711,Q_1-3,E_1-3,0
285262344,2017-02-08,16,6410405169693,1.0,18-24,6711,Q_1-3,E_1-3,0
301224143,2017-02-10,20,7622100936343,1.0,18-24,6711,Q_1-3,E_1-3,0
315938325,2017-02-12,16,6411600821003,1.0,18-24,6711,Q_1-3,E_1-3,0
315938325,2017-02-12,16,6410405042491,2.0,18-24,6711,Q_1-3,E_1-3,0
315938325,2017-02-12,16,7350042710614,1.0,18-24,6711,Q_1-3,E_1-3,0
315938325,2017-02-12,16,6410400032855,1.0,18-24,6711,Q_1-3,E_1-3,0
315938325,2017-02-12,16,6408641799569,1.0,18-24,6711,Q_1-3,E_1-3,0
333009932,2017-02-14,13,6423400002780,1.0,18-24,6711,Q_1-3,E_1-3,0
333009932,2017-02-14,13,6410405134271,1.0,18-24,6711,Q_1-3,E_1-3,0
333009932,2017-02-14,13,6410405067555,1.0,18-24,6711,Q_1-3,E_1-3,0
333009932,2017-02-14,13,6410405087065,1.0,18-24,6711,Q_1-3,E_1-3,0
333009932,2017-02-14,13,6410405046420,1.0,18-24,6711,Q_1-3,E_1-3,0
333009932,2017-02-14,13,6410405139153,1.0,18-24,6711,Q_1-3,E_1-3,0
333009932,2017-02-14,13,2000818700008,1.114,18-24,6711,Q_1-3,E_1-3,0
340723939,2017-02-15,11,6416453016866,1.0,18-24,6711,Q_1-3,E_1-3,0
340723939,2017-02-15,11,6418400068249,1.0,18-24,6711,Q_1-3,E_1-3,0
347955065,2017-02-16,15,6411401015090,2.0,18-24,6711,Q_1-3,E_1-3,0
347955065,2017-02-16,15,2000503600002,0.181,18-24,6711,Q_1-3,E_1-3,0
347955065,2017-02-16,15,6408641799569,1.0,18-24,6711,Q_1-3,E_1-3,0
347955065,2017-02-16,15,6410405080226,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,17,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,6415600501842,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,2000646200008,0.27,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,7311310035372,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,6410402008919,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,6410400023303,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,6408641827200,2.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,6410405072863,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,8712100694721,1.0,18-24,6711,Q_1-3,E_1-3,0
368569624,2017-02-19,17,2000973900008,1.0,18-24,6711,Q_1-3,E_1-3,0
394058696,2017-02-23,9,6410405094247,1.0,18-24,6711,Q_1-3,E_1-3,0
394058696,2017-02-23,9,2000575800003,2.0,18-24,6711,Q_1-3,E_1-3,0
394058696,2017-02-23,9,6410405130785,1.0,18-24,6711,Q_1-3,E_1-3,0
394058696,2017-02-23,9,6410405165343,1.0,18-24,6711,Q_1-3,E_1-3,0
394058696,2017-02-23,9,6410405143570,1.0,18-24,6711,Q_1-3,E_1-3,0
394058696,2017-02-23,9,6416777222882,1.0,18-24,6711,Q_1-3,E_1-3,0
394058696,2017-02-23,9,6408641084436,1.0,18-24,6711,Q_1-3,E_1-3,0
405207155,2017-02-24,16,6410405146205,1.0,18-24,6711,Q_1-3,E_1-3,0
405207155,2017-02-24,16,8712561609364,1.0,18-24,6711,Q_1-3,E_1-3,0
405207155,2017-02-24,16,6410405146168,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,3574660533712,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,3574660533736,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,3574661265209,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,3574660027037,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,6411401037320,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,9001616201066,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,7322540731477,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,6413890013571,4.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,6410803642019,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,6414883133047,1.0,18-24,6711,Q_1-3,E_1-3,0
432665299,2017-02-28,16,6430041690382,1.0,18-24,6711,Q_1-3,E_1-3,0
438588391,2017-03-01,17,2000600200006,0.024,18-24,6711,Q_1-3,E_1-3,0
438588391,2017-03-01,17,6405857300008,1.0,18-24,6711,Q_1-3,E_1-3,0
438588391,2017-03-01,17,6430041690382,1.0,18-24,6711,Q_1-3,E_1-3,0
438588391,2017-03-01,17,7040515010821,1.0,18-24,6711,Q_1-3,E_1-3,0
438588391,2017-03-01,17,8712100855689,1.0,18-24,6711,Q_1-3,E_1-3,0
461781673,2017-03-03,22,6415600522731,2.0,18-24,6711,Q_1-3,E_1-3,0
461781673,2017-03-03,22,6408641799569,2.0,18-24,6711,Q_1-3,E_1-3,0
477271378,2017-03-06,14,6409620021503,1.0,18-24,6711,Q_1-3,E_1-3,0
