Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
43283467,2017-01-05,10,2000198000002,0.33,55-64,6714,Q_1-3,E_8-10,1045
43283467,2017-01-05,10,6437005031298,1.0,55-64,6714,Q_1-3,E_8-10,1045
43283467,2017-01-05,10,2000290400007,0.242,55-64,6714,Q_1-3,E_8-10,1045
50080908,2017-01-06,14,6415600000352,2.0,55-64,6714,Q_1-3,E_8-10,1045
50080908,2017-01-06,14,2000973900008,2.0,55-64,6714,Q_1-3,E_8-10,1045
50080908,2017-01-06,14,5010394986090,1.0,55-64,6714,Q_1-3,E_8-10,1045
57723326,2017-01-07,20,6410405119186,1.0,55-64,6714,Q_1-3,E_8-10,1045
57723326,2017-01-07,20,7622100936466,3.0,55-64,6714,Q_1-3,E_8-10,1045
57723326,2017-01-07,20,6410405139566,1.0,55-64,6714,Q_1-3,E_8-10,1045
57723326,2017-01-07,20,6410405046420,1.0,55-64,6714,Q_1-3,E_8-10,1045
57723326,2017-01-07,20,6410405079978,1.0,55-64,6714,Q_1-3,E_8-10,1045
58299384,2017-01-08,22,6410405183620,1.0,55-64,6714,Q_1-3,E_8-10,1045
67354304,2017-01-09,15,7311310025311,1.0,55-64,6714,Q_1-3,E_8-10,1045
67354304,2017-01-09,15,2350467600007,0.375,55-64,6714,Q_1-3,E_8-10,1045
67354304,2017-01-09,15,6420256014103,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6415600502078,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6409100070021,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6408641827200,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6409100050627,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,2000346400005,2.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6405304003643,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6407840042537,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6416021000389,1.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6408430000128,3.0,55-64,6714,Q_1-3,E_8-10,1045
74562869,2017-01-10,17,6413467278402,1.0,55-64,6714,Q_1-3,E_8-10,1045
81344504,2017-01-11,16,3133200013680,2.0,55-64,6714,Q_1-3,E_8-10,1045
88563282,2017-01-12,17,6419800051190,1.0,55-64,6714,Q_1-3,E_8-10,1045
88563282,2017-01-12,17,6408641799569,1.0,55-64,6714,Q_1-3,E_8-10,1045
88563282,2017-01-12,17,6408430000128,1.0,55-64,6714,Q_1-3,E_8-10,1045
88563282,2017-01-12,17,6430043630041,1.0,55-64,6714,Q_1-3,E_8-10,1045
88563282,2017-01-12,17,2000940900000,1.0,55-64,6714,Q_1-3,E_8-10,1045
92657519,2017-01-13,12,6410405072863,1.0,55-64,6714,Q_1-3,E_8-10,1045
92657519,2017-01-13,12,2000973900008,1.0,55-64,6714,Q_1-3,E_8-10,1045
92657519,2017-01-13,12,6408640995924,1.0,55-64,6714,Q_1-3,E_8-10,1045
92657519,2017-01-13,12,6416453034143,1.0,55-64,6714,Q_1-3,E_8-10,1045
92657519,2017-01-13,12,6410405148575,1.0,55-64,6714,Q_1-3,E_8-10,1045
92657519,2017-01-13,12,64028231,1.0,55-64,6714,Q_1-3,E_8-10,1045
92657519,2017-01-13,12,5053990101818,1.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,2000797000007,1.641,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,6416021003069,2.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,6434600011038,1.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,6405346000051,1.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,2000585100001,5.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,6407810015431,1.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,6437005077326,1.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,6410405106445,1.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,2000940900000,2.0,55-64,6714,Q_1-3,E_8-10,1045
99069330,2017-01-13,13,6434600011021,1.0,55-64,6714,Q_1-3,E_8-10,1045
110243402,2017-01-15,18,6410500488309,1.0,55-64,6714,Q_1-3,E_8-10,1045
110243402,2017-01-15,18,6413600017509,1.0,55-64,6714,Q_1-3,E_8-10,1045
110243402,2017-01-15,18,7310090771623,1.0,55-64,6714,Q_1-3,E_8-10,1045
110243402,2017-01-15,18,64016979,1.0,55-64,6714,Q_1-3,E_8-10,1045
110243402,2017-01-15,18,6408641799569,1.0,55-64,6714,Q_1-3,E_8-10,1045
110243402,2017-01-15,18,6408430043019,1.0,55-64,6714,Q_1-3,E_8-10,1045
110243402,2017-01-15,18,7311070347272,2.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,6420900007239,2.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,6410105900602,1.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,73107712,1.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,6410405072863,1.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,5000159461122,3.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,6415600521420,1.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,5000159459228,1.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,6420256014134,1.0,55-64,6714,Q_1-3,E_8-10,1045
124255267,2017-01-17,16,2000973900008,2.0,55-64,6714,Q_1-3,E_8-10,1045
132585911,2017-01-18,13,6410405072863,1.0,55-64,6714,Q_1-3,E_8-10,1045
132585911,2017-01-18,13,6420256014134,1.0,55-64,6714,Q_1-3,E_8-10,1045
132585911,2017-01-18,13,2000973900008,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6410405046420,2.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6407204002467,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6411401061011,6.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6414880251485,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6416025107466,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6407860060146,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6409620007217,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6408430000241,4.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,7311070347289,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,5900643035009,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6410405137296,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6412000030521,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6411401036224,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6411736000020,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6409100071257,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6412000032419,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6409100077433,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6410405099464,1.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6408641799569,2.0,55-64,6714,Q_1-3,E_8-10,1045
134426442,2017-01-19,16,6413600017523,2.0,55-64,6714,Q_1-3,E_8-10,1045
173929514,2017-01-24,17,7622100936558,1.0,55-64,6714,Q_1-3,E_8-10,1045
173929514,2017-01-24,17,64016627,6.0,55-64,6714,Q_1-3,E_8-10,1045
173929514,2017-01-24,17,64016634,6.0,55-64,6714,Q_1-3,E_8-10,1045
173929514,2017-01-24,17,6412500070003,4.0,55-64,6714,Q_1-3,E_8-10,1045
173929514,2017-01-24,17,8710568056501,1.0,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,6409100050627,1.0,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,2000889500002,1.0,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,7311070347272,2.0,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,6430043630041,1.0,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,2000265000003,0.848,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,6410402024957,1.0,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,6410405082626,1.0,55-64,6714,Q_1-3,E_8-10,1045
197715171,2017-01-27,11,6410405168153,1.0,55-64,6714,Q_1-3,E_8-10,1045
209736362,2017-01-29,16,5701073064641,1.0,55-64,6714,Q_1-3,E_8-10,1045
209736362,2017-01-29,16,6436501038695,1.0,55-64,6714,Q_1-3,E_8-10,1045
209736362,2017-01-29,16,5702015146227,1.0,55-64,6714,Q_1-3,E_8-10,1045
209736362,2017-01-29,16,6436501000913,1.0,55-64,6714,Q_1-3,E_8-10,1045
209736362,2017-01-29,16,5701073064665,1.0,55-64,6714,Q_1-3,E_8-10,1045
209736362,2017-01-29,16,5701073064672,1.0,55-64,6714,Q_1-3,E_8-10,1045
218200405,2017-01-30,8,2000441000001,1.0,55-64,6714,Q_1-3,E_8-10,1045
218200405,2017-01-30,8,6405304003223,1.0,55-64,6714,Q_1-3,E_8-10,1045
224884502,2017-01-31,18,8001511002554,1.0,55-64,6714,Q_1-3,E_8-10,1045
224884502,2017-01-31,18,2000265000003,0.528,55-64,6714,Q_1-3,E_8-10,1045
245113767,2017-02-03,22,6411401015090,2.0,55-64,6714,Q_1-3,E_8-10,1045
245113767,2017-02-03,22,6409100060114,1.0,55-64,6714,Q_1-3,E_8-10,1045
245113767,2017-02-03,22,6410405046420,1.0,55-64,6714,Q_1-3,E_8-10,1045
245113767,2017-02-03,22,6437005053368,1.0,55-64,6714,Q_1-3,E_8-10,1045
245113767,2017-02-03,22,6416120000303,1.0,55-64,6714,Q_1-3,E_8-10,1045
253350744,2017-02-04,11,6409100050306,1.0,55-64,6714,Q_1-3,E_8-10,1045
261377126,2017-02-05,22,7622100936589,1.0,55-64,6714,Q_1-3,E_8-10,1045
269423458,2017-02-06,11,4030300022224,1.0,55-64,6714,Q_1-3,E_8-10,1045
269423458,2017-02-06,11,2000585100001,6.0,55-64,6714,Q_1-3,E_8-10,1045
269423458,2017-02-06,11,6408641827200,1.0,55-64,6714,Q_1-3,E_8-10,1045
269423458,2017-02-06,11,6411401036248,1.0,55-64,6714,Q_1-3,E_8-10,1045
269423458,2017-02-06,11,6415600537261,1.0,55-64,6714,Q_1-3,E_8-10,1045
295019504,2017-02-09,18,6411402202208,1.0,55-64,6714,Q_1-3,E_8-10,1045
295019504,2017-02-09,18,6410405153708,1.0,55-64,6714,Q_1-3,E_8-10,1045
295019504,2017-02-09,18,2000503600002,0.483,55-64,6714,Q_1-3,E_8-10,1045
295019504,2017-02-09,18,6408641827200,1.0,55-64,6714,Q_1-3,E_8-10,1045
295019504,2017-02-09,18,6410405069177,1.0,55-64,6714,Q_1-3,E_8-10,1045
295019504,2017-02-09,18,6410580007292,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6415600501811,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6410405098283,4.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6410405046420,2.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6408641827200,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6410405155580,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6415600512961,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6410400033524,2.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6407870071224,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6437002001454,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6407870074218,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6410405181374,3.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6408430021673,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,2000652800001,6.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,2000973900008,18.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6410405071118,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,6409100051778,1.0,55-64,6714,Q_1-3,E_8-10,1045
298159760,2017-02-10,15,7311070347272,1.0,55-64,6714,Q_1-3,E_8-10,1045
306748494,2017-02-11,17,7310860007372,1.0,55-64,6714,Q_1-3,E_8-10,1045
306748494,2017-02-11,17,6430043630041,1.0,55-64,6714,Q_1-3,E_8-10,1045
306748494,2017-02-11,17,2000597700008,0.714,55-64,6714,Q_1-3,E_8-10,1045
306748494,2017-02-11,17,6408643027851,1.0,55-64,6714,Q_1-3,E_8-10,1045
306748494,2017-02-11,17,6410405069450,1.0,55-64,6714,Q_1-3,E_8-10,1045
316771276,2017-02-12,14,6408430020072,1.0,55-64,6714,Q_1-3,E_8-10,1045
316771276,2017-02-12,14,6408430011636,1.0,55-64,6714,Q_1-3,E_8-10,1045
316771276,2017-02-12,14,6410405187734,1.0,55-64,6714,Q_1-3,E_8-10,1045
322803400,2017-02-13,10,5054563008329,1.0,55-64,6714,Q_1-3,E_8-10,1045
322803400,2017-02-13,10,2000973900008,6.0,55-64,6714,Q_1-3,E_8-10,1045
322803400,2017-02-13,10,6410405091260,6.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,2000973900008,8.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,64027982,1.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,6410405151216,1.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,6416021000389,1.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,6419800003946,8.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,8710568057942,1.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,6410405051035,1.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,6410405172433,1.0,55-64,6714,Q_1-3,E_8-10,1045
326998549,2017-02-14,17,5701090052058,1.0,55-64,6714,Q_1-3,E_8-10,1045
334402715,2017-02-15,15,6410405091260,2.0,55-64,6714,Q_1-3,E_8-10,1045
334402715,2017-02-15,15,2000973900008,2.0,55-64,6714,Q_1-3,E_8-10,1045
334402715,2017-02-15,15,6413600016007,1.0,55-64,6714,Q_1-3,E_8-10,1045
334402715,2017-02-15,15,6408641799569,1.0,55-64,6714,Q_1-3,E_8-10,1045
350061008,2017-02-17,22,6405244355246,2.0,55-64,6714,Q_1-3,E_8-10,1045
360354172,2017-02-18,11,6411401019098,1.0,55-64,6714,Q_1-3,E_8-10,1045
360354172,2017-02-18,11,7622100936589,1.0,55-64,6714,Q_1-3,E_8-10,1045
376408840,2017-02-20,9,6409100073602,1.0,55-64,6714,Q_1-3,E_8-10,1045
376408840,2017-02-20,9,2000441000001,1.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,6410405046420,1.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,6408641827200,2.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,5701090052058,1.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,64027982,1.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,4023600202281,1.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,2000198100009,1.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,6410405078698,1.0,55-64,6714,Q_1-3,E_8-10,1045
415724655,2017-02-25,11,6415600502108,1.0,55-64,6714,Q_1-3,E_8-10,1045
418048718,2017-02-26,16,6411402117700,1.0,55-64,6714,Q_1-3,E_8-10,1045
418048718,2017-02-26,16,6412000081240,1.0,55-64,6714,Q_1-3,E_8-10,1045
418048718,2017-02-26,16,6410405069085,1.0,55-64,6714,Q_1-3,E_8-10,1045
418048718,2017-02-26,16,5701090052058,1.0,55-64,6714,Q_1-3,E_8-10,1045
418048718,2017-02-26,16,6408641827200,1.0,55-64,6714,Q_1-3,E_8-10,1045
418048718,2017-02-26,16,64027982,1.0,55-64,6714,Q_1-3,E_8-10,1045
424654653,2017-02-27,11,4770301231293,1.0,55-64,6714,Q_1-3,E_8-10,1045
424654653,2017-02-27,11,6410405072863,2.0,55-64,6714,Q_1-3,E_8-10,1045
424654653,2017-02-27,11,73107712,1.0,55-64,6714,Q_1-3,E_8-10,1045
424654653,2017-02-27,11,6410105902941,1.0,55-64,6714,Q_1-3,E_8-10,1045
424654653,2017-02-27,11,2000973900008,2.0,55-64,6714,Q_1-3,E_8-10,1045
424654653,2017-02-27,11,6408641799569,1.0,55-64,6714,Q_1-3,E_8-10,1045
430062041,2017-02-28,13,6430043630003,1.0,55-64,6714,Q_1-3,E_8-10,1045
430062041,2017-02-28,13,64025131,1.0,55-64,6714,Q_1-3,E_8-10,1045
436757093,2017-02-28,8,6412000030026,1.0,55-64,6714,Q_1-3,E_8-10,1045
436757093,2017-02-28,8,2000441000001,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6407850058474,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6430043242015,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6407850059716,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6415350012605,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6407860060610,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,7622100933403,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,5690527990301,2.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6410405055040,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,7622100936404,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6430041690382,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6410405157584,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6410405082626,2.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6430057480038,1.0,55-64,6714,Q_1-3,E_8-10,1045
461284239,2017-03-03,11,6412000075249,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6407870070296,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6415600507554,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,7310960718116,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,8076808060654,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6415600522250,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6415131403936,4.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6408430040445,4.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6412000074341,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6415131413751,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,7310960713654,3.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,7310960794752,5.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6408430021031,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6423800321511,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,5900643034897,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6412000015856,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,2386510200009,0.206,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,4009301002344,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6416453034112,3.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,4002359002748,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,4015400810759,3.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6408430040063,4.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6430025521350,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6410380097608,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,5010029211061,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6412000036134,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6407850058474,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6408430021048,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6408641827200,8.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6410405171771,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6407850059136,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6409100050702,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6408430040360,4.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6414880251638,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,7322540747188,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6409100061456,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6410405170316,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,7322540388480,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6408641832990,48.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6412000073986,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6416453034143,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6412000036202,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6413466105303,1.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,5010029220162,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6411401033919,2.0,55-64,6714,Q_1-3,E_8-10,1045
469009033,2017-03-04,9,6412000032983,2.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6408430043019,2.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6406510091196,1.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6410405181374,1.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6410405046420,1.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6408641799569,2.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6416453036291,1.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6413600017523,1.0,55-64,6714,Q_1-3,E_8-10,1045
472552370,2017-03-05,19,6413600017509,1.0,55-64,6714,Q_1-3,E_8-10,1045
476742948,2017-03-06,9,4742476003524,1.0,55-64,6714,Q_1-3,E_8-10,1045
476742948,2017-03-06,9,2000441000001,1.0,55-64,6714,Q_1-3,E_8-10,1045
531566871,2017-03-12,13,6415600518857,1.0,55-64,6714,Q_1-3,E_8-10,1045
531566871,2017-03-12,13,4008429046414,1.0,55-64,6714,Q_1-3,E_8-10,1045
531566871,2017-03-12,13,6408641799569,1.0,55-64,6714,Q_1-3,E_8-10,1045
531566871,2017-03-12,13,6420256014134,1.0,55-64,6714,Q_1-3,E_8-10,1045
541361810,2017-03-13,16,6415600002806,1.0,55-64,6714,Q_1-3,E_8-10,1045
541361810,2017-03-13,16,2000973900008,8.0,55-64,6714,Q_1-3,E_8-10,1045
545731805,2017-03-14,14,6410405091260,4.0,55-64,6714,Q_1-3,E_8-10,1045
545731805,2017-03-14,14,6410402016464,3.0,55-64,6714,Q_1-3,E_8-10,1045
545731805,2017-03-14,14,2000973900008,4.0,55-64,6714,Q_1-3,E_8-10,1045
