Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
166913218,2017-01-23,12,6416036210681,1.0,45-54,6714,Q_4-7,E_4-7,830
166913218,2017-01-23,12,7622100936107,2.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6414300104032,2.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,2000424000004,0.544,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,2000797100004,0.586,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6416021001607,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6416046151004,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6408430042777,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6408641827200,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6409100054182,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6408430000104,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,8855702001730,2.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6413600015338,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,2000503600002,0.829,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6432700300595,2.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6405506098553,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,5701018032209,1.0,45-54,6714,Q_4-7,E_4-7,830
178328776,2017-01-25,19,6408430044030,1.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6408430000241,1.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,2000196400002,0.458,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6430059780549,1.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6430051980008,1.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6408430063406,1.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6408430000241,2.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,4000177816004,3.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,2000392600008,6.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6411402106407,1.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6416453038172,1.0,45-54,6714,Q_4-7,E_4-7,830
179730771,2017-01-25,15,6410405045010,1.0,45-54,6714,Q_4-7,E_4-7,830
199580433,2017-01-27,19,6413600017363,1.0,45-54,6714,Q_4-7,E_4-7,830
199580433,2017-01-27,19,6420256013625,1.0,45-54,6714,Q_4-7,E_4-7,830
199580433,2017-01-27,19,7312930003406,1.0,45-54,6714,Q_4-7,E_4-7,830
199580433,2017-01-27,19,6410405184382,1.0,45-54,6714,Q_4-7,E_4-7,830
199580433,2017-01-27,19,6408641827200,1.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,6410405184320,1.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,6410402021697,2.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,2360820400007,1.135,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,7622100936527,1.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,4008429015717,1.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,2000973900008,12.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,6417558504319,1.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,6411300000845,1.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,6415600026628,12.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,7622100936466,1.0,45-54,6714,Q_4-7,E_4-7,830
208016448,2017-01-28,17,6411401014826,2.0,45-54,6714,Q_4-7,E_4-7,830
211476940,2017-01-29,17,6410381084089,1.0,45-54,6714,Q_4-7,E_4-7,830
211476940,2017-01-29,17,6410405045430,2.0,45-54,6714,Q_4-7,E_4-7,830
211476940,2017-01-29,17,6410405148827,1.0,45-54,6714,Q_4-7,E_4-7,830
211476940,2017-01-29,17,8712100738821,1.0,45-54,6714,Q_4-7,E_4-7,830
211476940,2017-01-29,17,6411401015137,1.0,45-54,6714,Q_4-7,E_4-7,830
211476940,2017-01-29,17,6410405046789,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,2000843100002,3.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,24,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,7311170031835,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,6410405112026,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,6410405124258,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,5701018032308,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,7310860007679,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,7613034568175,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,6416211005101,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,7622400705960,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,6408430037155,1.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,6410400029336,2.0,45-54,6714,Q_4-7,E_4-7,830
224257148,2017-01-31,19,6430048441123,1.0,45-54,6714,Q_4-7,E_4-7,830
242405782,2017-02-02,17,6410405174734,4.0,45-54,6714,Q_4-7,E_4-7,830
242405782,2017-02-02,17,4001724017516,1.0,45-54,6714,Q_4-7,E_4-7,830
242405782,2017-02-02,17,4001724017547,2.0,45-54,6714,Q_4-7,E_4-7,830
242405782,2017-02-02,17,8711900021010,1.0,45-54,6714,Q_4-7,E_4-7,830
253162633,2017-02-04,15,6410405187734,1.0,45-54,6714,Q_4-7,E_4-7,830
253162633,2017-02-04,15,7613033602764,4.0,45-54,6714,Q_4-7,E_4-7,830
253162633,2017-02-04,15,7622100936558,1.0,45-54,6714,Q_4-7,E_4-7,830
261426861,2017-02-05,18,7622300223120,1.0,45-54,6714,Q_4-7,E_4-7,830
261426861,2017-02-05,18,2000973900008,4.0,45-54,6714,Q_4-7,E_4-7,830
261426861,2017-02-05,18,6415600020992,4.0,45-54,6714,Q_4-7,E_4-7,830
261426861,2017-02-05,18,59063599,1.0,45-54,6714,Q_4-7,E_4-7,830
261426861,2017-02-05,18,6410105296095,1.0,45-54,6714,Q_4-7,E_4-7,830
261426861,2017-02-05,18,6408430000531,1.0,45-54,6714,Q_4-7,E_4-7,830
261426861,2017-02-05,18,59063636,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,2000973900008,3.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6411401019098,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,5760466754712,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,7311310021719,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,59063636,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6408641827200,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,2391162500001,2.42,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6409535052043,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6419800020899,3.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6416046670000,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6410105902385,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6410402003488,3.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6410405184559,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6410405187734,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,2000604700007,0.319,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6409100050702,1.0,45-54,6714,Q_4-7,E_4-7,830
263774507,2017-02-05,17,6410405175991,1.0,45-54,6714,Q_4-7,E_4-7,830
265937752,2017-02-06,11,6413200953221,1.0,45-54,6714,Q_4-7,E_4-7,830
265937752,2017-02-06,11,6415600507875,1.0,45-54,6714,Q_4-7,E_4-7,830
265937752,2017-02-06,11,2000806000004,1.217,45-54,6714,Q_4-7,E_4-7,830
265937752,2017-02-06,11,6408641799569,1.0,45-54,6714,Q_4-7,E_4-7,830
265937752,2017-02-06,11,6410405046420,1.0,45-54,6714,Q_4-7,E_4-7,830
265937752,2017-02-06,11,6416453035270,1.0,45-54,6714,Q_4-7,E_4-7,830
265937752,2017-02-06,11,6410405167507,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,7622300589882,2.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6408430004119,2.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6410381095375,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,4033800234876,4.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,5019503006377,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,2000684300005,1.49,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6408641827200,2.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6413300018585,2.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6410405044532,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,7310890203607,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,4000339697908,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,2000614400003,0.495,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6409100070021,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6410405051295,2.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6410381090592,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,2000604700007,0.67,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6415600501842,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6418400067976,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,7331217011248,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,7310500045863,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6410402024247,2.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6418400067716,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,2000592600006,0.337,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6415350000022,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6412000033010,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6410381090561,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,2000960000001,0.941,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6409100050436,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6410381095368,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,5701259100781,1.0,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,2000504700008,0.709,45-54,6714,Q_4-7,E_4-7,830
283320257,2017-02-08,20,6411401015090,1.0,45-54,6714,Q_4-7,E_4-7,830
289116166,2017-02-09,16,6416021000389,1.0,45-54,6714,Q_4-7,E_4-7,830
289116166,2017-02-09,16,2000973900008,20.0,45-54,6714,Q_4-7,E_4-7,830
289116166,2017-02-09,16,6415600538503,1.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,2000783800000,0.418,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,5400279008311,2.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,5410188015577,1.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,6420256014349,1.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,2000497800006,0.306,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,2000798000006,2.179,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,6420400000341,1.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,2000973900008,2.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,2000960500006,0.25,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,3600522713456,1.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,6413600007760,2.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,6410405145352,1.0,45-54,6714,Q_4-7,E_4-7,830
310924218,2017-02-11,17,6430043630041,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6410405187734,2.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,4002971301601,3.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6408430030002,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6420617417000,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6433300100271,2.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6409620000294,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6410402010318,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6416036216515,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6408430000104,2.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,24000001683,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6433300320495,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6408430041022,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6430104958374,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6407840042780,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6410405060457,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,5000204707465,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6410405098313,2.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6416036216492,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6408430336708,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6410405093202,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6410405082763,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6430056884462,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6408430024971,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,6413200330206,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,7322540808001,1.0,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,2000503600002,0.899,45-54,6714,Q_4-7,E_4-7,830
315396063,2017-02-12,11,5900020023582,2.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,5010338018290,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,7311071336206,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6410405061997,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,70177174729,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,2000604700007,0.65,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,4084500709652,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6437005075421,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6438207011705,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6408430000531,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6409620362200,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6411402159403,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6409620003462,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,7310683000017,2.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,7310500110264,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6420101145549,1.0,45-54,6714,Q_4-7,E_4-7,830
322018826,2017-02-13,19,6411402164803,1.0,45-54,6714,Q_4-7,E_4-7,830
335874773,2017-02-15,11,2000433900005,0.304,45-54,6714,Q_4-7,E_4-7,830
335874773,2017-02-15,11,2000235000002,0.315,45-54,6714,Q_4-7,E_4-7,830
335874773,2017-02-15,11,2000973900008,1.0,45-54,6714,Q_4-7,E_4-7,830
335874773,2017-02-15,11,6416021000389,1.0,45-54,6714,Q_4-7,E_4-7,830
335874773,2017-02-15,11,7613032584573,1.0,45-54,6714,Q_4-7,E_4-7,830
335874773,2017-02-15,11,6419800020899,1.0,45-54,6714,Q_4-7,E_4-7,830
335874773,2017-02-15,11,6408430001811,1.0,45-54,6714,Q_4-7,E_4-7,830
346622538,2017-02-16,20,6410601128517,1.0,45-54,6714,Q_4-7,E_4-7,830
346622538,2017-02-16,20,6410405094247,1.0,45-54,6714,Q_4-7,E_4-7,830
346622538,2017-02-16,20,6437005041068,1.0,45-54,6714,Q_4-7,E_4-7,830
346622538,2017-02-16,20,8410280690013,1.0,45-54,6714,Q_4-7,E_4-7,830
346622538,2017-02-16,20,6430041690719,1.0,45-54,6714,Q_4-7,E_4-7,830
346622538,2017-02-16,20,6407870070333,1.0,45-54,6714,Q_4-7,E_4-7,830
346622538,2017-02-16,20,6408430025190,1.0,45-54,6714,Q_4-7,E_4-7,830
356250436,2017-02-17,15,6420256014097,1.0,45-54,6714,Q_4-7,E_4-7,830
369603090,2017-02-19,11,6410405104885,1.0,45-54,6714,Q_4-7,E_4-7,830
369603090,2017-02-19,11,6410405148674,1.0,45-54,6714,Q_4-7,E_4-7,830
369603090,2017-02-19,11,6408430037728,1.0,45-54,6714,Q_4-7,E_4-7,830
369603090,2017-02-19,11,2000973100002,1.0,45-54,6714,Q_4-7,E_4-7,830
369603090,2017-02-19,11,7622210638762,1.0,45-54,6714,Q_4-7,E_4-7,830
375364202,2017-02-20,11,6410405107961,1.0,45-54,6714,Q_4-7,E_4-7,830
375364202,2017-02-20,11,6410400029336,1.0,45-54,6714,Q_4-7,E_4-7,830
375364202,2017-02-20,11,6400651091695,1.0,45-54,6714,Q_4-7,E_4-7,830
375364202,2017-02-20,11,6420256010860,1.0,45-54,6714,Q_4-7,E_4-7,830
375364202,2017-02-20,11,2000818700008,0.345,45-54,6714,Q_4-7,E_4-7,830
375364202,2017-02-20,11,6408641799569,2.0,45-54,6714,Q_4-7,E_4-7,830
375364202,2017-02-20,11,6413600017509,1.0,45-54,6714,Q_4-7,E_4-7,830
