Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
48748640,2017-01-06,19,6408430036431,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,2000650800003,0.579,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405055569,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405105158,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410400034286,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,5410103915661,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405055989,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405138491,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6408641827200,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6417600031268,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,64008899,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6411631817624,3.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405055828,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,5700551128554,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405144638,3.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,4001724004073,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405174734,2.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410402014347,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405041548,1.0,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,2000613700005,0.355,55-64,6712,Q_1-3,E_8-10,955
48748640,2017-01-06,19,6410405070463,2.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,2000818700008,0.339,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,6410405181374,1.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,6411402202208,1.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,6416021003069,1.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,6416453037045,1.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,6411402180902,1.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,6410405062956,1.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,7310860560792,1.0,55-64,6712,Q_1-3,E_8-10,955
58024109,2017-01-08,19,6412000074341,1.0,55-64,6712,Q_1-3,E_8-10,955
68852983,2017-01-09,15,6408430001811,1.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,5099831645592,1.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,6430041690719,1.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,6409100050306,1.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,5000204813098,1.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,6415600537612,3.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,3011610051570,1.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,2000973900008,5.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,6410402020669,1.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,7310619170005,4.0,55-64,6712,Q_1-3,E_8-10,955
74341711,2017-01-10,17,6410405155207,2.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6437005064753,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6416021000389,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6410405110886,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6410105901982,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6409620002366,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6408430337279,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6419744006409,2.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6410405155887,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6408430030316,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,8712100809989,2.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6410405157324,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6408430000104,1.0,55-64,6712,Q_1-3,E_8-10,955
89262309,2017-01-12,18,6408430000388,1.0,55-64,6712,Q_1-3,E_8-10,955
108674030,2017-01-15,16,6410405056948,1.0,55-64,6712,Q_1-3,E_8-10,955
108674030,2017-01-15,16,6410405110299,1.0,55-64,6712,Q_1-3,E_8-10,955
108674030,2017-01-15,16,6408430040049,1.0,55-64,6712,Q_1-3,E_8-10,955
108674030,2017-01-15,16,6411402197108,1.0,55-64,6712,Q_1-3,E_8-10,955
108674030,2017-01-15,16,2357030100001,0.268,55-64,6712,Q_1-3,E_8-10,955
108674030,2017-01-15,16,6416597113919,1.0,55-64,6712,Q_1-3,E_8-10,955
112511689,2017-01-16,8,64025575,1.0,55-64,6712,Q_1-3,E_8-10,955
130368094,2017-01-18,13,6409620002663,2.0,55-64,6712,Q_1-3,E_8-10,955
130368094,2017-01-18,13,6437005003752,1.0,55-64,6712,Q_1-3,E_8-10,955
130368094,2017-01-18,13,6433500021772,1.0,55-64,6712,Q_1-3,E_8-10,955
130368094,2017-01-18,13,6433300240236,1.0,55-64,6712,Q_1-3,E_8-10,955
135971944,2017-01-19,17,6409100052096,2.0,55-64,6712,Q_1-3,E_8-10,955
135971944,2017-01-19,17,6410402010615,1.0,55-64,6712,Q_1-3,E_8-10,955
141765438,2017-01-20,16,6410405091260,4.0,55-64,6712,Q_1-3,E_8-10,955
141765438,2017-01-20,16,2000973900008,4.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,64027173,1.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,6410405113535,1.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,6410402019557,1.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,6410400048559,2.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,6410405181411,1.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,6410402019571,1.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,59063599,1.0,55-64,6712,Q_1-3,E_8-10,955
156657329,2017-01-21,21,6410405097828,1.0,55-64,6712,Q_1-3,E_8-10,955
163176065,2017-01-23,18,6410405135599,1.0,55-64,6712,Q_1-3,E_8-10,955
163176065,2017-01-23,18,2000973900008,2.0,55-64,6712,Q_1-3,E_8-10,955
163176065,2017-01-23,18,6410405118639,1.0,55-64,6712,Q_1-3,E_8-10,955
163176065,2017-01-23,18,6410405164926,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6410405153661,2.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6416453036727,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6411200103172,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6408430039029,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6405304003575,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,5900643035023,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,7311070347302,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6410402007110,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6410405155580,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,2000615800000,1.101,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,7622100936619,5.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6410405170866,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,3661273049416,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6410402010615,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6410405058195,1.0,55-64,6712,Q_1-3,E_8-10,955
177909406,2017-01-25,13,6410405147899,1.0,55-64,6712,Q_1-3,E_8-10,955
180680846,2017-01-25,16,6410405044532,1.0,55-64,6712,Q_1-3,E_8-10,955
180680846,2017-01-25,16,6410402016365,1.0,55-64,6712,Q_1-3,E_8-10,955
180680846,2017-01-25,16,6406510091707,1.0,55-64,6712,Q_1-3,E_8-10,955
180680846,2017-01-25,16,6410405130389,1.0,55-64,6712,Q_1-3,E_8-10,955
180680846,2017-01-25,16,6410405093677,1.0,55-64,6712,Q_1-3,E_8-10,955
180680846,2017-01-25,16,6410402016402,1.0,55-64,6712,Q_1-3,E_8-10,955
186774262,2017-01-26,12,4023600202281,2.0,55-64,6712,Q_1-3,E_8-10,955
186774262,2017-01-26,12,7622100936466,1.0,55-64,6712,Q_1-3,E_8-10,955
186774262,2017-01-26,12,6410405044532,1.0,55-64,6712,Q_1-3,E_8-10,955
211662860,2017-01-29,18,6415600534642,2.0,55-64,6712,Q_1-3,E_8-10,955
211662860,2017-01-29,18,6415600020909,2.0,55-64,6712,Q_1-3,E_8-10,955
211662860,2017-01-29,18,2000973900008,4.0,55-64,6712,Q_1-3,E_8-10,955
211662860,2017-01-29,18,6410405187734,2.0,55-64,6712,Q_1-3,E_8-10,955
211662860,2017-01-29,18,7316970152452,1.0,55-64,6712,Q_1-3,E_8-10,955
220951643,2017-01-31,17,6411401014826,1.0,55-64,6712,Q_1-3,E_8-10,955
220951643,2017-01-31,17,7622100936466,1.0,55-64,6712,Q_1-3,E_8-10,955
230175998,2017-02-01,8,64025575,2.0,55-64,6712,Q_1-3,E_8-10,955
230175998,2017-02-01,8,6410105902828,1.0,55-64,6712,Q_1-3,E_8-10,955
240062364,2017-02-02,14,7622100936466,2.0,55-64,6712,Q_1-3,E_8-10,955
240062364,2017-02-02,14,6410405044532,1.0,55-64,6712,Q_1-3,E_8-10,955
261228460,2017-02-05,17,6410405148674,1.0,55-64,6712,Q_1-3,E_8-10,955
261228460,2017-02-05,17,6405506063155,1.0,55-64,6712,Q_1-3,E_8-10,955
261228460,2017-02-05,17,6405506100676,1.0,55-64,6712,Q_1-3,E_8-10,955
261228460,2017-02-05,17,7311310023485,1.0,55-64,6712,Q_1-3,E_8-10,955
261228460,2017-02-05,17,6410405181374,1.0,55-64,6712,Q_1-3,E_8-10,955
261228460,2017-02-05,17,6417700052620,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6408430042395,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6408430042340,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6437005053368,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6410405126252,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6412000034505,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6410405107947,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6409100061456,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,7622300386719,1.0,55-64,6712,Q_1-3,E_8-10,955
267076743,2017-02-06,21,6410405156099,1.0,55-64,6712,Q_1-3,E_8-10,955
301778417,2017-02-10,16,2000973900008,3.0,55-64,6712,Q_1-3,E_8-10,955
301778417,2017-02-10,16,6415600020992,3.0,55-64,6712,Q_1-3,E_8-10,955
308454954,2017-02-11,10,6438242573220,2.0,55-64,6712,Q_1-3,E_8-10,955
308454954,2017-02-11,10,6413200953221,1.0,55-64,6712,Q_1-3,E_8-10,955
315272352,2017-02-12,20,2000806000004,0.853,55-64,6712,Q_1-3,E_8-10,955
315272352,2017-02-12,20,6411401092282,2.0,55-64,6712,Q_1-3,E_8-10,955
315272352,2017-02-12,20,6410405181374,1.0,55-64,6712,Q_1-3,E_8-10,955
322301990,2017-02-13,20,6415600519304,1.0,55-64,6712,Q_1-3,E_8-10,955
322301990,2017-02-13,20,6415600501569,2.0,55-64,6712,Q_1-3,E_8-10,955
322301990,2017-02-13,20,2000973900008,6.0,55-64,6712,Q_1-3,E_8-10,955
322301990,2017-02-13,20,6415600020909,3.0,55-64,6712,Q_1-3,E_8-10,955
322301990,2017-02-13,20,59063650,1.0,55-64,6712,Q_1-3,E_8-10,955
322301990,2017-02-13,20,6416021003069,1.0,55-64,6712,Q_1-3,E_8-10,955
331307917,2017-02-14,8,6408430337590,1.0,55-64,6712,Q_1-3,E_8-10,955
331307917,2017-02-14,8,6410405124784,1.0,55-64,6712,Q_1-3,E_8-10,955
331307917,2017-02-14,8,6405244355246,1.0,55-64,6712,Q_1-3,E_8-10,955
331307917,2017-02-14,8,6408430025169,1.0,55-64,6712,Q_1-3,E_8-10,955
331307917,2017-02-14,8,6410405146229,1.0,55-64,6712,Q_1-3,E_8-10,955
331307917,2017-02-14,8,6411402180902,1.0,55-64,6712,Q_1-3,E_8-10,955
343147717,2017-02-16,20,2000973900008,2.0,55-64,6712,Q_1-3,E_8-10,955
343147717,2017-02-16,20,6409100071493,1.0,55-64,6712,Q_1-3,E_8-10,955
343147717,2017-02-16,20,2000905000004,1.0,55-64,6712,Q_1-3,E_8-10,955
343147717,2017-02-16,20,2000960000001,0.31,55-64,6712,Q_1-3,E_8-10,955
343147717,2017-02-16,20,6410405091260,2.0,55-64,6712,Q_1-3,E_8-10,955
349837183,2017-02-17,8,2000141700003,0.588,55-64,6712,Q_1-3,E_8-10,955
350924941,2017-02-17,9,7310240210781,1.0,55-64,6712,Q_1-3,E_8-10,955
350924941,2017-02-17,9,6405506002116,1.0,55-64,6712,Q_1-3,E_8-10,955
350924941,2017-02-17,9,4009900455299,1.0,55-64,6712,Q_1-3,E_8-10,955
350924941,2017-02-17,9,6410405046420,1.0,55-64,6712,Q_1-3,E_8-10,955
363074603,2017-02-18,14,6408430000289,1.0,55-64,6712,Q_1-3,E_8-10,955
363074603,2017-02-18,14,2000973900008,26.0,55-64,6712,Q_1-3,E_8-10,955
363074603,2017-02-18,14,6410405085627,1.0,55-64,6712,Q_1-3,E_8-10,955
363074603,2017-02-18,14,2000645500000,0.485,55-64,6712,Q_1-3,E_8-10,955
363074603,2017-02-18,14,6410405091284,1.0,55-64,6712,Q_1-3,E_8-10,955
363074603,2017-02-18,14,6410405097828,1.0,55-64,6712,Q_1-3,E_8-10,955
363074603,2017-02-18,14,6419800020899,2.0,55-64,6712,Q_1-3,E_8-10,955
367840791,2017-02-19,22,6412000030538,1.0,55-64,6712,Q_1-3,E_8-10,955
367840791,2017-02-19,22,7310390018503,1.0,55-64,6712,Q_1-3,E_8-10,955
367840791,2017-02-19,22,6410405038593,1.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,6410405147820,1.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,6410405091260,3.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,6410405156174,1.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,2000772500003,1.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,2000973900008,3.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,6410405108395,1.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,6411402197108,1.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,6406300009707,1.0,55-64,6712,Q_1-3,E_8-10,955
406403126,2017-02-24,18,6430055270044,1.0,55-64,6712,Q_1-3,E_8-10,955
416278446,2017-02-25,20,6410405145697,1.0,55-64,6712,Q_1-3,E_8-10,955
416278446,2017-02-25,20,6437002001454,1.0,55-64,6712,Q_1-3,E_8-10,955
416278446,2017-02-25,20,6410405120021,1.0,55-64,6712,Q_1-3,E_8-10,955
416278446,2017-02-25,20,6417326001774,1.0,55-64,6712,Q_1-3,E_8-10,955
416278446,2017-02-25,20,6405304002028,1.0,55-64,6712,Q_1-3,E_8-10,955
428200097,2017-02-27,16,6408430340361,1.0,55-64,6712,Q_1-3,E_8-10,955
428200097,2017-02-27,16,6412000074341,1.0,55-64,6712,Q_1-3,E_8-10,955
428200097,2017-02-27,16,6410405060457,1.0,55-64,6712,Q_1-3,E_8-10,955
428200097,2017-02-27,16,6410405111562,1.0,55-64,6712,Q_1-3,E_8-10,955
428200097,2017-02-27,16,6410405156068,1.0,55-64,6712,Q_1-3,E_8-10,955
428200097,2017-02-27,16,6410405142436,1.0,55-64,6712,Q_1-3,E_8-10,955
430889875,2017-02-28,16,6410405095893,1.0,55-64,6712,Q_1-3,E_8-10,955
430889875,2017-02-28,16,6410405139627,2.0,55-64,6712,Q_1-3,E_8-10,955
430889875,2017-02-28,16,6408430036417,1.0,55-64,6712,Q_1-3,E_8-10,955
430889875,2017-02-28,16,6410405156068,1.0,55-64,6712,Q_1-3,E_8-10,955
430889875,2017-02-28,16,6409100052089,2.0,55-64,6712,Q_1-3,E_8-10,955
433287914,2017-02-27,23,7622100936589,1.0,55-64,6712,Q_1-3,E_8-10,955
434570895,2017-02-28,12,6408430030354,1.0,55-64,6712,Q_1-3,E_8-10,955
440156923,2017-03-01,17,5760466987806,1.0,55-64,6712,Q_1-3,E_8-10,955
440156923,2017-03-01,17,6409620008887,1.0,55-64,6712,Q_1-3,E_8-10,955
440156923,2017-03-01,17,6413467302008,1.0,55-64,6712,Q_1-3,E_8-10,955
440156923,2017-03-01,17,7622100937425,1.0,55-64,6712,Q_1-3,E_8-10,955
440156923,2017-03-01,17,6410405181374,1.0,55-64,6712,Q_1-3,E_8-10,955
445737582,2017-03-02,15,6410405038593,1.0,55-64,6712,Q_1-3,E_8-10,955
445737582,2017-03-02,15,6410405149138,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,8710908982057,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6408641027488,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6430064400081,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,8718114850771,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6408641827200,2.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6416777225234,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6416021003069,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6414883501327,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6410405088420,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6410405147929,2.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6408430040049,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6408430036431,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6410405112156,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6410405069146,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6410405156068,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6410405088383,1.0,55-64,6712,Q_1-3,E_8-10,955
475522799,2017-03-05,22,6410402014347,1.0,55-64,6712,Q_1-3,E_8-10,955
479018669,2017-03-06,18,6408641799569,1.0,55-64,6712,Q_1-3,E_8-10,955
479018669,2017-03-06,18,6417326001217,1.0,55-64,6712,Q_1-3,E_8-10,955
479018669,2017-03-06,18,6413600133919,1.0,55-64,6712,Q_1-3,E_8-10,955
479018669,2017-03-06,18,6410405183217,1.0,55-64,6712,Q_1-3,E_8-10,955
487393217,2017-03-07,11,6410405093677,1.0,55-64,6712,Q_1-3,E_8-10,955
487393217,2017-03-07,11,6411401015090,1.0,55-64,6712,Q_1-3,E_8-10,955
487393217,2017-03-07,11,6410405071170,1.0,55-64,6712,Q_1-3,E_8-10,955
487393217,2017-03-07,11,2000604700007,0.285,55-64,6712,Q_1-3,E_8-10,955
487393217,2017-03-07,11,6410405055569,1.0,55-64,6712,Q_1-3,E_8-10,955
487393217,2017-03-07,11,7622100936466,1.0,55-64,6712,Q_1-3,E_8-10,955
487393217,2017-03-07,11,6410405046420,1.0,55-64,6712,Q_1-3,E_8-10,955
495257759,2017-03-08,12,6410405138187,1.0,55-64,6712,Q_1-3,E_8-10,955
495257759,2017-03-08,12,7622100936435,1.0,55-64,6712,Q_1-3,E_8-10,955
495257759,2017-03-08,12,2000861300002,3.0,55-64,6712,Q_1-3,E_8-10,955
495257759,2017-03-08,12,6410405156075,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6410405044174,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6410405093677,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6411750000037,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6410405184580,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6410405043047,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6417000032643,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,2000796900001,0.987,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6413300001518,2.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6410405044884,1.0,55-64,6712,Q_1-3,E_8-10,955
522557521,2017-03-11,15,6410405049964,1.0,55-64,6712,Q_1-3,E_8-10,955
527927655,2017-03-11,14,6410405155191,1.0,55-64,6712,Q_1-3,E_8-10,955
527927655,2017-03-11,14,2000973900008,1.0,55-64,6712,Q_1-3,E_8-10,955
527927655,2017-03-11,14,6409100071035,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,6410402027521,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,24000001683,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,2000681000007,1.633,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,6410405060457,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,6409100060916,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,2000940900000,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,6410405093677,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,5760466642019,1.0,55-64,6712,Q_1-3,E_8-10,955
534713154,2017-03-12,14,2000818700008,0.57,55-64,6712,Q_1-3,E_8-10,955
541661291,2017-03-13,22,6417901007993,2.0,55-64,6712,Q_1-3,E_8-10,955
541661291,2017-03-13,22,6408430337545,1.0,55-64,6712,Q_1-3,E_8-10,955
560133374,2017-03-16,19,6411300000494,3.0,55-64,6712,Q_1-3,E_8-10,955
572413390,2017-03-17,12,7622100936466,1.0,55-64,6712,Q_1-3,E_8-10,955
572413390,2017-03-17,12,6411401015090,1.0,55-64,6712,Q_1-3,E_8-10,955
572413390,2017-03-17,12,6408430337545,1.0,55-64,6712,Q_1-3,E_8-10,955
572413390,2017-03-17,12,6409100050627,1.0,55-64,6712,Q_1-3,E_8-10,955
572413390,2017-03-17,12,6408430030323,1.0,55-64,6712,Q_1-3,E_8-10,955
594741241,2017-03-19,10,6438242826470,1.0,55-64,6712,Q_1-3,E_8-10,955
594741241,2017-03-19,10,7313981041201,1.0,55-64,6712,Q_1-3,E_8-10,955
594741241,2017-03-19,10,6418641045368,1.0,55-64,6712,Q_1-3,E_8-10,955
594741241,2017-03-19,10,6430041690399,1.0,55-64,6712,Q_1-3,E_8-10,955
601089807,2017-03-20,16,6409100070861,1.0,55-64,6712,Q_1-3,E_8-10,955
601089807,2017-03-20,16,6437005071034,1.0,55-64,6712,Q_1-3,E_8-10,955
601089807,2017-03-20,16,6413600055693,2.0,55-64,6712,Q_1-3,E_8-10,955
601089807,2017-03-20,16,6410405070845,1.0,55-64,6712,Q_1-3,E_8-10,955
601089807,2017-03-20,16,2000973900008,2.0,55-64,6712,Q_1-3,E_8-10,955
613721062,2017-03-22,13,6408641206494,1.0,55-64,6712,Q_1-3,E_8-10,955
613721062,2017-03-22,13,2000940900000,1.0,55-64,6712,Q_1-3,E_8-10,955
613721062,2017-03-22,13,2000973900008,3.0,55-64,6712,Q_1-3,E_8-10,955
613721062,2017-03-22,13,6410405138187,1.0,55-64,6712,Q_1-3,E_8-10,955
613721062,2017-03-22,13,6410402011742,1.0,55-64,6712,Q_1-3,E_8-10,955
613721062,2017-03-22,13,6410405091260,3.0,55-64,6712,Q_1-3,E_8-10,955
