Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
242359820,2017-02-02,20,6410405135209,1.0,35-44,6712,Q_1-3,E_8-10,505
242359820,2017-02-02,20,4001724004073,1.0,35-44,6712,Q_1-3,E_8-10,505
242359820,2017-02-02,20,6408430000296,1.0,35-44,6712,Q_1-3,E_8-10,505
242359820,2017-02-02,20,5411188513162,1.0,35-44,6712,Q_1-3,E_8-10,505
242359820,2017-02-02,20,6410405124807,1.0,35-44,6712,Q_1-3,E_8-10,505
248621656,2017-02-03,16,6438207011453,1.0,35-44,6712,Q_1-3,E_8-10,505
248621656,2017-02-03,16,6430061140003,1.0,35-44,6712,Q_1-3,E_8-10,505
248621656,2017-02-03,16,6410405099976,1.0,35-44,6712,Q_1-3,E_8-10,505
248621656,2017-02-03,16,6410402002368,1.0,35-44,6712,Q_1-3,E_8-10,505
248621656,2017-02-03,16,6409620003523,1.0,35-44,6712,Q_1-3,E_8-10,505
248621656,2017-02-03,16,6410405184580,1.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,7319470816107,1.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,2000973900008,7.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,6407860060610,1.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,6410405144249,1.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,6410405169235,1.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,4009044060557,1.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,6415600520713,1.0,35-44,6712,Q_1-3,E_8-10,505
262785008,2017-02-05,16,6405304002035,1.0,35-44,6712,Q_1-3,E_8-10,505
264729902,2017-02-04,23,6413467282904,1.0,35-44,6712,Q_1-3,E_8-10,505
264729902,2017-02-04,23,6417700050725,4.0,35-44,6712,Q_1-3,E_8-10,505
264729902,2017-02-04,23,6410405071170,1.0,35-44,6712,Q_1-3,E_8-10,505
269099519,2017-02-06,14,6413467278501,1.0,35-44,6712,Q_1-3,E_8-10,505
269099519,2017-02-06,14,6409100070861,1.0,35-44,6712,Q_1-3,E_8-10,505
269099519,2017-02-06,14,6410405054425,1.0,35-44,6712,Q_1-3,E_8-10,505
269099519,2017-02-06,14,8714100276396,1.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,8594009921609,1.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,4740098080312,2.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,6408430000531,1.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,74667,2.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,2000947900003,2.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,7313180025897,1.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,2000973900008,3.0,35-44,6712,Q_1-3,E_8-10,505
281835389,2017-02-08,17,6412000036134,1.0,35-44,6712,Q_1-3,E_8-10,505
301640167,2017-02-10,17,6420256013403,1.0,35-44,6712,Q_1-3,E_8-10,505
301640167,2017-02-10,17,5011546419336,1.0,35-44,6712,Q_1-3,E_8-10,505
301640167,2017-02-10,17,6410405046420,1.0,35-44,6712,Q_1-3,E_8-10,505
301640167,2017-02-10,17,2000960300002,0.13,35-44,6712,Q_1-3,E_8-10,505
301640167,2017-02-10,17,6410405082626,1.0,35-44,6712,Q_1-3,E_8-10,505
301640167,2017-02-10,17,2000500300004,0.293,35-44,6712,Q_1-3,E_8-10,505
301640167,2017-02-10,17,6410405081759,1.0,35-44,6712,Q_1-3,E_8-10,505
311220640,2017-02-11,8,6411401035524,1.0,35-44,6712,Q_1-3,E_8-10,505
311220640,2017-02-11,8,6408641799569,1.0,35-44,6712,Q_1-3,E_8-10,505
311220640,2017-02-11,8,6413600017509,1.0,35-44,6712,Q_1-3,E_8-10,505
311220640,2017-02-11,8,50173167,1.0,35-44,6712,Q_1-3,E_8-10,505
317252029,2017-02-12,10,6410105902385,1.0,35-44,6712,Q_1-3,E_8-10,505
317252029,2017-02-12,10,6408641799569,1.0,35-44,6712,Q_1-3,E_8-10,505
317252029,2017-02-12,10,6419800130116,1.0,35-44,6712,Q_1-3,E_8-10,505
318646695,2017-02-13,7,6410405149152,1.0,35-44,6712,Q_1-3,E_8-10,505
318646695,2017-02-13,7,6410381091834,1.0,35-44,6712,Q_1-3,E_8-10,505
318646695,2017-02-13,7,7622300386719,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,4009900509909,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6437005003752,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6420101441528,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,8717644627624,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6416021003069,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6408430042081,2.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,2000642500003,0.27,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6408430030316,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6410405130501,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6409620008849,2.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,2000604500003,0.305,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,7319470850002,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6410405132789,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6410405069450,1.0,35-44,6712,Q_1-3,E_8-10,505
337443025,2017-02-15,9,6417600031268,1.0,35-44,6712,Q_1-3,E_8-10,505
346681807,2017-02-16,19,6407840042209,2.0,35-44,6712,Q_1-3,E_8-10,505
346681807,2017-02-16,19,6420256014448,1.0,35-44,6712,Q_1-3,E_8-10,505
346681807,2017-02-16,19,2000361000006,3.0,35-44,6712,Q_1-3,E_8-10,505
346681807,2017-02-16,19,7312210099525,1.0,35-44,6712,Q_1-3,E_8-10,505
346681807,2017-02-16,19,2000803500002,1.0,35-44,6712,Q_1-3,E_8-10,505
346681807,2017-02-16,19,7312210099518,1.0,35-44,6712,Q_1-3,E_8-10,505
349897565,2017-02-17,19,820650801952,3.0,35-44,6712,Q_1-3,E_8-10,505
349897565,2017-02-17,19,6410400029336,1.0,35-44,6712,Q_1-3,E_8-10,505
351294590,2017-02-17,15,6418333000071,1.0,35-44,6712,Q_1-3,E_8-10,505
351294590,2017-02-17,15,6410405054623,1.0,35-44,6712,Q_1-3,E_8-10,505
351294590,2017-02-17,15,2000592600006,0.636,35-44,6712,Q_1-3,E_8-10,505
351294590,2017-02-17,15,6410402010615,1.0,35-44,6712,Q_1-3,E_8-10,505
351294590,2017-02-17,15,6410402008896,1.0,35-44,6712,Q_1-3,E_8-10,505
361050490,2017-02-18,17,6410405116253,1.0,35-44,6712,Q_1-3,E_8-10,505
361050490,2017-02-18,17,5000159471749,1.0,35-44,6712,Q_1-3,E_8-10,505
361050490,2017-02-18,17,6408654241024,1.0,35-44,6712,Q_1-3,E_8-10,505
361050490,2017-02-18,17,6410405169730,1.0,35-44,6712,Q_1-3,E_8-10,505
368908921,2017-02-19,10,6408641827200,1.0,35-44,6712,Q_1-3,E_8-10,505
368908921,2017-02-19,10,6413600015499,1.0,35-44,6712,Q_1-3,E_8-10,505
372779956,2017-02-11,12,6410402016402,1.0,35-44,6712,Q_1-3,E_8-10,505
372779956,2017-02-11,12,6411402197108,1.0,35-44,6712,Q_1-3,E_8-10,505
372779956,2017-02-11,12,6410402010332,1.0,35-44,6712,Q_1-3,E_8-10,505
372779956,2017-02-11,12,6410405057341,1.0,35-44,6712,Q_1-3,E_8-10,505
372779956,2017-02-11,12,6412000036400,1.0,35-44,6712,Q_1-3,E_8-10,505
372779956,2017-02-11,12,17,1.0,35-44,6712,Q_1-3,E_8-10,505
404710813,2017-02-24,13,6410402027446,1.0,35-44,6712,Q_1-3,E_8-10,505
404710813,2017-02-24,13,9002490200602,1.0,35-44,6712,Q_1-3,E_8-10,505
404710813,2017-02-24,13,5690527974004,1.0,35-44,6712,Q_1-3,E_8-10,505
404710813,2017-02-24,13,2000973900008,1.0,35-44,6712,Q_1-3,E_8-10,505
417957354,2017-02-26,12,6408641021905,1.0,35-44,6712,Q_1-3,E_8-10,505
417957354,2017-02-26,12,6408641021813,1.0,35-44,6712,Q_1-3,E_8-10,505
417957354,2017-02-26,12,2000940900000,2.0,35-44,6712,Q_1-3,E_8-10,505
426267159,2017-02-27,14,6415600502054,1.0,35-44,6712,Q_1-3,E_8-10,505
426267159,2017-02-27,14,6408641799569,1.0,35-44,6712,Q_1-3,E_8-10,505
426267159,2017-02-27,14,6410405174567,1.0,35-44,6712,Q_1-3,E_8-10,505
426267159,2017-02-27,14,6411402131508,1.0,35-44,6712,Q_1-3,E_8-10,505
426267159,2017-02-27,14,6410405094247,1.0,35-44,6712,Q_1-3,E_8-10,505
457489560,2017-03-03,12,6413600014621,1.0,35-44,6712,Q_1-3,E_8-10,505
457489560,2017-03-03,12,6408641799569,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6408641827200,4.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6430059780549,2.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6408640995924,2.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6410402020447,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6415600502108,2.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,8710908982613,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,5053990110292,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,4001724820703,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6437005003752,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,5701090041045,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,4001724819301,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,5701259100187,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,2000643200001,0.343,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6416453036291,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6410405145536,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6409290002611,1.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,5011046008368,2.0,35-44,6712,Q_1-3,E_8-10,505
483031832,2017-03-06,18,6408430339549,1.0,35-44,6712,Q_1-3,E_8-10,505
485199683,2017-03-07,17,6410405181411,4.0,35-44,6712,Q_1-3,E_8-10,505
485199683,2017-03-07,17,6416021000389,1.0,35-44,6712,Q_1-3,E_8-10,505
485199683,2017-03-07,17,6410405056887,1.0,35-44,6712,Q_1-3,E_8-10,505
485199683,2017-03-07,17,4001724819202,1.0,35-44,6712,Q_1-3,E_8-10,505
485199683,2017-03-07,17,6410405121066,1.0,35-44,6712,Q_1-3,E_8-10,505
485199683,2017-03-07,17,4001724820307,1.0,35-44,6712,Q_1-3,E_8-10,505
500344211,2017-03-08,8,7622100937425,1.0,35-44,6712,Q_1-3,E_8-10,505
500344211,2017-03-08,8,6420256013793,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,7322540802955,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,7311171004036,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,4001724819707,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,8712561951128,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,6408430006007,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,6410405082626,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,3600522870548,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,4001724819905,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,8714789418841,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,2000642500003,0.327,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,6405506122814,1.0,35-44,6712,Q_1-3,E_8-10,505
509210964,2017-03-09,19,7310090792628,2.0,35-44,6712,Q_1-3,E_8-10,505
520710900,2017-03-10,19,6408641799569,1.0,35-44,6712,Q_1-3,E_8-10,505
520710900,2017-03-10,19,6416453019348,1.0,35-44,6712,Q_1-3,E_8-10,505
520710900,2017-03-10,19,7310531020907,1.0,35-44,6712,Q_1-3,E_8-10,505
520710900,2017-03-10,19,6407850053004,1.0,35-44,6712,Q_1-3,E_8-10,505
520710900,2017-03-10,19,6430064400111,1.0,35-44,6712,Q_1-3,E_8-10,505
520710900,2017-03-10,19,6419800051213,1.0,35-44,6712,Q_1-3,E_8-10,505
520710900,2017-03-10,19,6408430018758,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6408430000258,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6416021003069,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6405304002028,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6408430062195,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6410405120021,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6408430028115,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6416453019348,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6410405046789,1.0,35-44,6712,Q_1-3,E_8-10,505
522431381,2017-03-11,16,6408430037001,1.0,35-44,6712,Q_1-3,E_8-10,505
528016163,2017-03-11,14,6413600000860,1.0,35-44,6712,Q_1-3,E_8-10,505
528016163,2017-03-11,14,6408641799569,1.0,35-44,6712,Q_1-3,E_8-10,505
528016163,2017-03-11,14,7622100936558,1.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,6410405044860,2.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,4002468021319,1.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,6410405066978,1.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,6410405107053,1.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,6412000030026,2.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,6410405134240,1.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,6411200100010,1.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,5000159461122,2.0,35-44,6712,Q_1-3,E_8-10,505
532365711,2017-03-12,12,6410405145567,1.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,6420256014134,1.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,8594404001968,1.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,6410405046420,1.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,2000973900008,5.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,4002971234206,1.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,4002971234602,1.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,6410405091260,4.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,6410402004508,1.0,35-44,6712,Q_1-3,E_8-10,505
548918737,2017-03-14,17,6410405154507,2.0,35-44,6712,Q_1-3,E_8-10,505
551681112,2017-03-15,8,2000809500006,1.0,35-44,6712,Q_1-3,E_8-10,505
551681112,2017-03-15,8,2000973900008,1.0,35-44,6712,Q_1-3,E_8-10,505
551681112,2017-03-15,8,2000968200007,1.0,35-44,6712,Q_1-3,E_8-10,505
551681112,2017-03-15,8,6413600015451,1.0,35-44,6712,Q_1-3,E_8-10,505
562666394,2017-03-16,14,6413300019520,1.0,35-44,6712,Q_1-3,E_8-10,505
