Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
56107544,2017-01-07,18,2000797300008,0.411,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,2000525200006,1.55,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,6410405137371,2.0,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,7313180025897,1.0,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,2000604700007,0.272,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,2000614400003,0.636,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,6410405113177,3.0,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,6423600032037,1.0,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,6407830032746,1.0,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,6410580007292,1.0,55-64,6711,Q_8-10,E_8-10,940
56107544,2017-01-07,18,2000973900008,2.0,55-64,6711,Q_8-10,E_8-10,940
60025801,2017-01-08,15,6410402007394,1.0,55-64,6711,Q_8-10,E_8-10,940
60025801,2017-01-08,15,2000607000005,0.202,55-64,6711,Q_8-10,E_8-10,940
60025801,2017-01-08,15,2000645300006,0.396,55-64,6711,Q_8-10,E_8-10,940
60025801,2017-01-08,15,2000611500003,0.179,55-64,6711,Q_8-10,E_8-10,940
67946959,2017-01-09,16,8715800002278,1.0,55-64,6711,Q_8-10,E_8-10,940
67946959,2017-01-09,16,2000615700003,0.145,55-64,6711,Q_8-10,E_8-10,940
67946959,2017-01-09,16,6408430004324,2.0,55-64,6711,Q_8-10,E_8-10,940
67946959,2017-01-09,16,6430029282172,1.0,55-64,6711,Q_8-10,E_8-10,940
67946959,2017-01-09,16,6430060940031,1.0,55-64,6711,Q_8-10,E_8-10,940
67946959,2017-01-09,16,6408720008063,1.0,55-64,6711,Q_8-10,E_8-10,940
67946959,2017-01-09,16,6420256013021,1.0,55-64,6711,Q_8-10,E_8-10,940
88858794,2017-01-12,13,6410405069450,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6430053060715,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,7310350118526,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6410405060457,2.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,5690527966009,2.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000604700007,0.41,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6410405046420,3.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6415002500092,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000652800001,8.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6408430000241,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6410405179418,2.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6405287000080,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6420256014455,6.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,5690527974004,2.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,5690527976008,2.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000660100001,0.471,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6430060940147,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,5400279018358,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000205100008,0.466,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6411401017025,2.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000503600002,1.032,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6410405051844,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6410520047005,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6409620010057,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6416046193004,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6420256014271,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,8712924000036,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,5038512000244,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6409620064562,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000511700008,0.875,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6430022834569,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6408641114904,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000799100002,1.351,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,5038862130325,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,2000448400002,0.704,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6408430036417,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6416453019348,2.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6430051361166,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,5038512000282,1.0,55-64,6711,Q_8-10,E_8-10,940
92608036,2017-01-13,14,6430014427120,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6412000030026,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6411402131409,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,5410041001204,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,2000518900005,0.94,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,2000585400002,0.635,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6410405169235,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,2000604700007,0.386,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6408641832990,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6410405137135,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6410405157225,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,8717163020258,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6410405127365,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,7350020721809,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,2000503200004,0.216,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,2000517500008,0.17,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6430055270105,1.0,55-64,6711,Q_8-10,E_8-10,940
110209291,2017-01-15,15,6410405045010,1.0,55-64,6711,Q_8-10,E_8-10,940
112356513,2017-01-16,16,6411402202406,1.0,55-64,6711,Q_8-10,E_8-10,940
112356513,2017-01-16,16,6408430000104,1.0,55-64,6711,Q_8-10,E_8-10,940
112356513,2017-01-16,16,2000482500003,1.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,6410405044532,1.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,2000876800009,0.56,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,2000818700008,1.338,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,6430043630003,1.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,2000353500002,2.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,2000391700006,4.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,2000614400003,0.86,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,5706779052633,1.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,2000275100007,0.238,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,6416046131006,1.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,6420611770316,3.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,6420256001523,1.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,6410405046420,2.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,5706779052572,1.0,55-64,6711,Q_8-10,E_8-10,940
133784577,2017-01-19,12,6437005053337,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6408641827200,2.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6413600015147,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6412500072267,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6430058630081,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6408430000135,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6413600133940,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,7310090772620,2.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6408430014415,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6408430039326,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,2000511700008,0.59,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6416453061200,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6408430023721,3.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6410405086686,2.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6430058630111,1.0,55-64,6711,Q_8-10,E_8-10,940
159533699,2017-01-22,18,6411401037320,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,6430041690719,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,2000818700008,0.517,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,7310500126814,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,2000629900000,0.234,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,2000388400001,0.362,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,6430043013219,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,6416046654123,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,6416046151004,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,7071848006748,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,2000442300001,0.33,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,8718885890693,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,6416075999998,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,6431004063489,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,6410405045430,1.0,55-64,6711,Q_8-10,E_8-10,940
166612918,2017-01-23,15,2000716200006,0.194,55-64,6711,Q_8-10,E_8-10,940
177970523,2017-01-25,16,2000798000006,0.921,55-64,6711,Q_8-10,E_8-10,940
177970523,2017-01-25,16,6411402117700,1.0,55-64,6711,Q_8-10,E_8-10,940
179486583,2017-01-25,15,6415600520126,1.0,55-64,6711,Q_8-10,E_8-10,940
179486583,2017-01-25,15,6408641832990,24.0,55-64,6711,Q_8-10,E_8-10,940
227545006,2017-01-31,17,6411401015090,1.0,55-64,6711,Q_8-10,E_8-10,940
231955643,2017-02-01,20,6408430000104,1.0,55-64,6711,Q_8-10,E_8-10,940
231955643,2017-02-01,20,6408641827200,1.0,55-64,6711,Q_8-10,E_8-10,940
231955643,2017-02-01,20,6415600502078,1.0,55-64,6711,Q_8-10,E_8-10,940
242717436,2017-02-02,8,8720400439270,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6411402578525,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6408641202304,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6408430338542,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,2000124000007,0.24,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,7310860007372,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,2000892200005,0.572,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,2000511700008,0.645,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6408430024971,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6417700050299,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6416513013781,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6413200330206,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6430036732103,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6430056220031,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6430104922085,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,2000525200006,0.406,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6410380097936,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6408430030316,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6408430338771,1.0,55-64,6711,Q_8-10,E_8-10,940
243580557,2017-02-03,10,6408430023721,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6409460002779,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6410380097745,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,2000602400008,1.99,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,2000514300007,0.535,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6410402027521,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6405304002073,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,7310470586236,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,2000686300003,1.236,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,8712100815669,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,2000209900000,0.138,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6410405089366,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6437005079863,2.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6416021000389,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6407840042780,3.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6410405142597,2.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6408430000142,1.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6410405098672,2.0,55-64,6711,Q_8-10,E_8-10,940
261128724,2017-02-05,13,6410405142610,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,5690527983006,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6410400045619,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,2000528900002,0.45,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,2000529900001,2.02,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6416046672127,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,2396226000008,1.51,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6410405169112,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,2000797300008,0.662,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6410402028054,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6410405045416,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6406300009608,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6408430002801,3.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6410405082657,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,5690527966009,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6412500072151,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6411402117700,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,5690527977005,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6406970005405,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,8714789418872,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,64008899,1.0,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,2000388400001,0.176,55-64,6711,Q_8-10,E_8-10,940
279198349,2017-02-07,18,6410405082626,3.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,4002359001956,1.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,6412000081233,1.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,6410405123510,1.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,6410405082626,1.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,6432802512100,1.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,6430055270051,1.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,787692834624,1.0,55-64,6711,Q_8-10,E_8-10,940
287007409,2017-02-08,17,8423729601020,1.0,55-64,6711,Q_8-10,E_8-10,940
288879804,2017-02-09,11,6407840043435,1.0,55-64,6711,Q_8-10,E_8-10,940
288879804,2017-02-09,11,6410405043047,1.0,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,6410405151728,1.0,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,6410405112088,1.0,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,6420256014097,1.0,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,6408430000142,1.0,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,6410405180483,1.0,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,6410405084958,3.0,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,2000818700008,0.566,55-64,6711,Q_8-10,E_8-10,940
308030285,2017-02-11,20,6410405087225,1.0,55-64,6711,Q_8-10,E_8-10,940
322607561,2017-02-13,14,6408430028290,1.0,55-64,6711,Q_8-10,E_8-10,940
322607561,2017-02-13,14,6408641799569,2.0,55-64,6711,Q_8-10,E_8-10,940
322607561,2017-02-13,14,6415600538794,2.0,55-64,6711,Q_8-10,E_8-10,940
322607561,2017-02-13,14,6410405106216,1.0,55-64,6711,Q_8-10,E_8-10,940
328981187,2017-02-14,8,5708147004411,1.0,55-64,6711,Q_8-10,E_8-10,940
328981187,2017-02-14,8,5400279011885,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6410405054623,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,2000103500009,1.254,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,5038483204191,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6408430310784,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6430041690382,3.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6408430006144,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,2000619000000,3.41,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,2000578100001,0.129,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6430104920609,2.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,5900643034934,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,2000423600007,0.312,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6427900000079,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6406601090008,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,3600541253827,3.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6410405095916,2.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6405506092254,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6408430041022,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6430104923853,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6409290002604,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,7622100936169,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,2000806000004,0.796,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6409290002437,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,8718114621371,1.0,55-64,6711,Q_8-10,E_8-10,940
343427717,2017-02-16,14,6431005105805,1.0,55-64,6711,Q_8-10,E_8-10,940
356918390,2017-02-17,9,6408430340538,1.0,55-64,6711,Q_8-10,E_8-10,940
356918390,2017-02-17,9,6408430000241,1.0,55-64,6711,Q_8-10,E_8-10,940
356918390,2017-02-17,9,6405287000523,1.0,55-64,6711,Q_8-10,E_8-10,940
356918390,2017-02-17,9,6413466080204,1.0,55-64,6711,Q_8-10,E_8-10,940
356918390,2017-02-17,9,6411402131508,1.0,55-64,6711,Q_8-10,E_8-10,940
356918390,2017-02-17,9,7613034532299,1.0,55-64,6711,Q_8-10,E_8-10,940
371724839,2017-02-20,7,6408180733260,1.0,55-64,6711,Q_8-10,E_8-10,940
371724839,2017-02-20,7,6430104921408,1.0,55-64,6711,Q_8-10,E_8-10,940
371724839,2017-02-20,7,6410405144157,1.0,55-64,6711,Q_8-10,E_8-10,940
389136905,2017-02-22,7,2000686300003,1.07,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,8003520012906,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,6408430062133,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,6410405086686,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,6416597870072,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,6417901000451,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,73151906,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,8712561495363,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,6410405093424,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,6410405169518,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,8076809529419,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,2000478500000,3.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,6408430000258,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,7310860007679,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,8712561951128,1.0,55-64,6711,Q_8-10,E_8-10,940
399150181,2017-02-23,13,5410076229468,1.0,55-64,6711,Q_8-10,E_8-10,940
