Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
60575252,2017-01-08,17,6410405148094,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6410405138293,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6410405105295,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,3800020423462,2.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6415600501811,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6410405075796,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,7613031006267,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,2000686300003,0.627,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6416021000303,2.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6410405138514,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6408641827200,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6413300018103,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6410405103543,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,8717399855334,1.0,25-34,6711,Q_1-3,E_8-10,235
60575252,2017-01-08,17,6408430037711,1.0,25-34,6711,Q_1-3,E_8-10,235
76305953,2017-01-10,11,6420256001769,1.0,25-34,6711,Q_1-3,E_8-10,235
76305953,2017-01-10,11,6420256014004,1.0,25-34,6711,Q_1-3,E_8-10,235
78450284,2017-01-11,21,6410405178800,2.0,25-34,6711,Q_1-3,E_8-10,235
97352034,2017-01-13,15,2000141700003,0.522,25-34,6711,Q_1-3,E_8-10,235
97352034,2017-01-13,15,2000973900008,1.0,25-34,6711,Q_1-3,E_8-10,235
97352034,2017-01-13,15,9002490100773,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6430041690719,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6409620010057,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,7310532131176,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6410405091161,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6410405049407,2.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6410405049346,2.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,7310532131169,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,2386495800003,1.233,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6414880251638,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6410405095893,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6410405049377,2.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6408641799569,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,7310532131190,1.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,5900643036457,2.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6410405083531,2.0,25-34,6711,Q_1-3,E_8-10,235
106295962,2017-01-14,15,6413600013082,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6410405155528,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6411801003208,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6408430310753,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6408430014750,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6409100035235,2.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6415600537261,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6415600535663,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6420256001752,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,5011476102957,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6430016974110,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6411401037115,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,2000960000001,0.88,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6411401015908,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6420256014134,4.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6437005061455,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6413600015161,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6408641827200,4.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,4001724819004,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6410405046420,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6416453018273,1.0,25-34,6711,Q_1-3,E_8-10,235
125852212,2017-01-17,19,6408430011667,1.0,25-34,6711,Q_1-3,E_8-10,235
133065565,2017-01-18,18,2000499800004,0.39,25-34,6711,Q_1-3,E_8-10,235
139552108,2017-01-19,13,6415600517881,1.0,25-34,6711,Q_1-3,E_8-10,235
139552108,2017-01-19,13,7622100936169,1.0,25-34,6711,Q_1-3,E_8-10,235
139552108,2017-01-19,13,2000973900008,1.0,25-34,6711,Q_1-3,E_8-10,235
139552108,2017-01-19,13,6409100070328,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,2000753600005,0.21,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,2000611100005,0.25,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,6410402016242,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,7311310033125,2.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,7311310039844,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,7311310031015,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,6420101257204,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,6410405136596,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,2000167200006,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,2000604700007,0.316,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,6410405048646,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,6410405184290,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,6415350002118,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,7040515010821,1.0,25-34,6711,Q_1-3,E_8-10,235
151831032,2017-01-21,14,6416021003069,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6416021003069,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410405139566,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6413466094201,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410405122179,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6416453034112,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410405169679,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410405093929,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,8718114801735,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6437005053368,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410405179425,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6408641832990,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410400032855,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,2000604700007,0.305,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6408430011360,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410405132031,1.0,25-34,6711,Q_1-3,E_8-10,235
161366264,2017-01-22,12,6410405138514,1.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6410405111562,1.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,2000973900008,2.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6410405073068,1.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6415600522106,2.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6410405135599,1.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6410402026302,1.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6416021003069,1.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6408430030316,1.0,25-34,6711,Q_1-3,E_8-10,235
164789866,2017-01-23,20,6410405071118,1.0,25-34,6711,Q_1-3,E_8-10,235
172932427,2017-01-24,17,6415131403905,1.0,25-34,6711,Q_1-3,E_8-10,235
172932427,2017-01-24,17,8710464116569,1.0,25-34,6711,Q_1-3,E_8-10,235
172932427,2017-01-24,17,6410405054210,1.0,25-34,6711,Q_1-3,E_8-10,235
172932427,2017-01-24,17,6410405074348,1.0,25-34,6711,Q_1-3,E_8-10,235
172932427,2017-01-24,17,6410405041548,1.0,25-34,6711,Q_1-3,E_8-10,235
172932427,2017-01-24,17,6413200330206,1.0,25-34,6711,Q_1-3,E_8-10,235
172932427,2017-01-24,17,6410405084934,3.0,25-34,6711,Q_1-3,E_8-10,235
177932541,2017-01-25,16,6407860061747,1.0,25-34,6711,Q_1-3,E_8-10,235
177932541,2017-01-25,16,6412000034529,1.0,25-34,6711,Q_1-3,E_8-10,235
177932541,2017-01-25,16,7613033941351,1.0,25-34,6711,Q_1-3,E_8-10,235
177932541,2017-01-25,16,6412000034505,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,7310860068779,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6410405184580,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6410405141354,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6410405148674,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6407850059136,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6410405095121,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6412000030040,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6416046151004,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6409100045111,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,5000161030071,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,4005808246663,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6408430039432,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6413466080204,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,2000818700008,0.87,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,7311310035822,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6430104960780,3.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6410405074348,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6410405187734,2.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6431008063485,1.0,25-34,6711,Q_1-3,E_8-10,235
190571097,2017-01-26,19,6410405134271,1.0,25-34,6711,Q_1-3,E_8-10,235
196588493,2017-01-27,11,6405304003292,1.0,25-34,6711,Q_1-3,E_8-10,235
196588493,2017-01-27,11,6410405069177,1.0,25-34,6711,Q_1-3,E_8-10,235
196588493,2017-01-27,11,5054563008329,1.0,25-34,6711,Q_1-3,E_8-10,235
196588493,2017-01-27,11,6408641827200,1.0,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,6408641799569,1.0,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,6413600014812,1.0,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,6430041690382,1.0,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,2000393600007,1.0,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,6408641827200,2.0,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,6410405184610,1.0,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,2000960000001,0.83,25-34,6711,Q_1-3,E_8-10,235
204624465,2017-01-28,21,6415600501842,1.0,25-34,6711,Q_1-3,E_8-10,235
218710740,2017-01-30,9,6413600015406,2.0,25-34,6711,Q_1-3,E_8-10,235
218710740,2017-01-30,9,7038513906505,1.0,25-34,6711,Q_1-3,E_8-10,235
218710740,2017-01-30,9,6408641827200,2.0,25-34,6711,Q_1-3,E_8-10,235
242798195,2017-02-02,8,6408430046973,1.0,25-34,6711,Q_1-3,E_8-10,235
253795160,2017-02-04,17,6410381091834,1.0,25-34,6711,Q_1-3,E_8-10,235
253795160,2017-02-04,17,6410381086328,1.0,25-34,6711,Q_1-3,E_8-10,235
253795160,2017-02-04,17,6411401015090,1.0,25-34,6711,Q_1-3,E_8-10,235
253795160,2017-02-04,17,6410405060075,1.0,25-34,6711,Q_1-3,E_8-10,235
253795160,2017-02-04,17,6410405124630,1.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,6419800022619,4.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,6412000073986,1.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,6409620003486,1.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,6410405079978,2.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,2000973900008,4.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,6437005053368,1.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,6410405046420,1.0,25-34,6711,Q_1-3,E_8-10,235
261292629,2017-02-05,20,7310394000764,1.0,25-34,6711,Q_1-3,E_8-10,235
291450575,2017-02-09,17,7613034534934,1.0,25-34,6711,Q_1-3,E_8-10,235
291450575,2017-02-09,17,2000616700002,0.202,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,6430049964010,1.0,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,2000166800009,1.0,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,6419800022343,1.0,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,2000973900008,1.0,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,7310511257507,1.0,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,6420400000341,1.0,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,5711953035654,1.0,25-34,6711,Q_1-3,E_8-10,235
303230084,2017-02-10,11,6408640995924,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,6410405060457,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,6410405046420,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,6410405049377,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,6408430000548,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,2000604700007,0.324,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,6410405093677,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,2000347500001,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,6410402008896,1.0,25-34,6711,Q_1-3,E_8-10,235
311972349,2017-02-11,12,7394376614804,1.0,25-34,6711,Q_1-3,E_8-10,235
315853345,2017-02-12,10,6409100073718,1.0,25-34,6711,Q_1-3,E_8-10,235
315853345,2017-02-12,10,7310619064908,1.0,25-34,6711,Q_1-3,E_8-10,235
315853345,2017-02-12,10,6408430043019,1.0,25-34,6711,Q_1-3,E_8-10,235
339445704,2017-02-15,19,6410405172877,1.0,25-34,6711,Q_1-3,E_8-10,235
339445704,2017-02-15,19,6410105901982,1.0,25-34,6711,Q_1-3,E_8-10,235
339445704,2017-02-15,19,6410405181411,1.0,25-34,6711,Q_1-3,E_8-10,235
339445704,2017-02-15,19,7310860007679,1.0,25-34,6711,Q_1-3,E_8-10,235
339445704,2017-02-15,19,6416021003069,1.0,25-34,6711,Q_1-3,E_8-10,235
339445704,2017-02-15,19,6410405040817,1.0,25-34,6711,Q_1-3,E_8-10,235
398155243,2017-02-23,8,6415131413713,1.0,25-34,6711,Q_1-3,E_8-10,235
398155243,2017-02-23,8,6408430021024,1.0,25-34,6711,Q_1-3,E_8-10,235
405250779,2017-02-24,14,2000512100005,0.193,25-34,6711,Q_1-3,E_8-10,235
405250779,2017-02-24,14,4006508200450,1.0,25-34,6711,Q_1-3,E_8-10,235
405250779,2017-02-24,14,64014456,2.0,25-34,6711,Q_1-3,E_8-10,235
405250779,2017-02-24,14,6409100071004,1.0,25-34,6711,Q_1-3,E_8-10,235
405250779,2017-02-24,14,5060402901928,1.0,25-34,6711,Q_1-3,E_8-10,235
419853269,2017-02-26,15,6408641205732,1.0,25-34,6711,Q_1-3,E_8-10,235
419853269,2017-02-26,15,7311310025458,1.0,25-34,6711,Q_1-3,E_8-10,235
419853269,2017-02-26,15,7311310023638,1.0,25-34,6711,Q_1-3,E_8-10,235
419853269,2017-02-26,15,6410405048646,1.0,25-34,6711,Q_1-3,E_8-10,235
427328968,2017-02-27,19,6413600091578,1.0,25-34,6711,Q_1-3,E_8-10,235
427328968,2017-02-27,19,4771249815392,1.0,25-34,6711,Q_1-3,E_8-10,235
427328968,2017-02-27,19,2000973900008,2.0,25-34,6711,Q_1-3,E_8-10,235
427328968,2017-02-27,19,5741000146323,1.0,25-34,6711,Q_1-3,E_8-10,235
427328968,2017-02-27,19,6413467327704,1.0,25-34,6711,Q_1-3,E_8-10,235
427328968,2017-02-27,19,6409100071592,1.0,25-34,6711,Q_1-3,E_8-10,235
427328968,2017-02-27,19,6416777222882,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6411401015182,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410405054425,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6407870070104,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410400034910,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410405073631,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,8435115045929,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6433500021772,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410405085627,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,8711775988760,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6413300000214,2.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6409100050993,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6415600025300,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,7310532131275,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6438224120565,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6413300000122,2.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,8710908901263,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6409531659673,2.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410402008773,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6409620002199,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6407860060610,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6430041690382,2.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410402020263,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6438260010905,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6407850059136,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6412000084272,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410381084386,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6410405184559,2.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,8000920502204,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,8410076472403,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,2000973900008,1.0,25-34,6711,Q_1-3,E_8-10,235
430128611,2017-02-28,19,6409710005574,2.0,25-34,6711,Q_1-3,E_8-10,235
436289773,2017-02-28,7,6410405102744,1.0,25-34,6711,Q_1-3,E_8-10,235
436289773,2017-02-28,7,2000228400000,2.0,25-34,6711,Q_1-3,E_8-10,235
439729209,2017-03-01,11,7622100936466,1.0,25-34,6711,Q_1-3,E_8-10,235
439729209,2017-03-01,11,2000562200007,2.0,25-34,6711,Q_1-3,E_8-10,235
439729209,2017-03-01,11,2000265100000,2.0,25-34,6711,Q_1-3,E_8-10,235
439729209,2017-03-01,11,6410405181374,1.0,25-34,6711,Q_1-3,E_8-10,235
450718677,2017-03-02,7,8717775818090,1.0,25-34,6711,Q_1-3,E_8-10,235
450718677,2017-03-02,7,6410400076729,1.0,25-34,6711,Q_1-3,E_8-10,235
450718677,2017-03-02,7,2000973900008,1.0,25-34,6711,Q_1-3,E_8-10,235
450718677,2017-03-02,7,64025575,1.0,25-34,6711,Q_1-3,E_8-10,235
450718677,2017-03-02,7,73153818,1.0,25-34,6711,Q_1-3,E_8-10,235
450718677,2017-03-02,7,4742476002008,1.0,25-34,6711,Q_1-3,E_8-10,235
463450060,2017-03-04,17,6408641827200,2.0,25-34,6711,Q_1-3,E_8-10,235
463450060,2017-03-04,17,6413600015406,2.0,25-34,6711,Q_1-3,E_8-10,235
463450060,2017-03-04,17,6416021000389,1.0,25-34,6711,Q_1-3,E_8-10,235
463450060,2017-03-04,17,97390,4.0,25-34,6711,Q_1-3,E_8-10,235
463450060,2017-03-04,17,6410405118592,4.0,25-34,6711,Q_1-3,E_8-10,235
485712573,2017-03-07,20,6408641827200,1.0,25-34,6711,Q_1-3,E_8-10,235
485712573,2017-03-07,20,6413600017257,1.0,25-34,6711,Q_1-3,E_8-10,235
485712573,2017-03-07,20,6408430690367,1.0,25-34,6711,Q_1-3,E_8-10,235
485712573,2017-03-07,20,6408641114904,1.0,25-34,6711,Q_1-3,E_8-10,235
496680516,2017-03-08,16,6413600014003,1.0,25-34,6711,Q_1-3,E_8-10,235
496680516,2017-03-08,16,6408641799569,1.0,25-34,6711,Q_1-3,E_8-10,235
519147751,2017-03-10,16,2000973900008,12.0,25-34,6711,Q_1-3,E_8-10,235
519147751,2017-03-10,16,6413605004887,1.0,25-34,6711,Q_1-3,E_8-10,235
523166003,2017-03-11,16,6408653125622,1.0,25-34,6711,Q_1-3,E_8-10,235
523166003,2017-03-11,16,6411401019029,1.0,25-34,6711,Q_1-3,E_8-10,235
524553053,2017-03-11,8,7622210240989,1.0,25-34,6711,Q_1-3,E_8-10,235
524553053,2017-03-11,8,6413466035402,1.0,25-34,6711,Q_1-3,E_8-10,235
524553053,2017-03-11,8,7622100937241,1.0,25-34,6711,Q_1-3,E_8-10,235
537748704,2017-03-13,16,2000973900008,1.0,25-34,6711,Q_1-3,E_8-10,235
