Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
113957987,2017-01-16,18,7392672104050,1.0,25-34,6712,Q_8-10,E_8-10,310
113957987,2017-01-16,18,6410381084089,1.0,25-34,6712,Q_8-10,E_8-10,310
120488728,2017-01-17,13,2000511700008,0.241,25-34,6712,Q_8-10,E_8-10,310
120488728,2017-01-17,13,5411188121237,1.0,25-34,6712,Q_8-10,E_8-10,310
120488728,2017-01-17,13,6430043242138,1.0,25-34,6712,Q_8-10,E_8-10,310
120488728,2017-01-17,13,2000686300003,0.215,25-34,6712,Q_8-10,E_8-10,310
130454131,2017-01-18,17,6410405073020,1.0,25-34,6712,Q_8-10,E_8-10,310
130454131,2017-01-18,17,6410405088420,1.0,25-34,6712,Q_8-10,E_8-10,310
130454131,2017-01-18,17,2000753600005,0.284,25-34,6712,Q_8-10,E_8-10,310
135765430,2017-01-19,11,6408641799569,1.0,25-34,6712,Q_8-10,E_8-10,310
135765430,2017-01-19,11,6410405146267,1.0,25-34,6712,Q_8-10,E_8-10,310
135765430,2017-01-19,11,6410405067418,1.0,25-34,6712,Q_8-10,E_8-10,310
147410672,2017-01-20,16,805554101650,1.0,25-34,6712,Q_8-10,E_8-10,310
147410672,2017-01-20,16,6408640995924,2.0,25-34,6712,Q_8-10,E_8-10,310
147410672,2017-01-20,16,5060097570218,1.0,25-34,6712,Q_8-10,E_8-10,310
147410672,2017-01-20,16,5415152000672,1.0,25-34,6712,Q_8-10,E_8-10,310
147410672,2017-01-20,16,5000159471749,1.0,25-34,6712,Q_8-10,E_8-10,310
151320935,2017-01-21,10,6409820078031,1.0,25-34,6712,Q_8-10,E_8-10,310
151320935,2017-01-21,10,2000652800001,6.0,25-34,6712,Q_8-10,E_8-10,310
151320935,2017-01-21,10,5690527990004,1.0,25-34,6712,Q_8-10,E_8-10,310
151320935,2017-01-21,10,6408430021673,1.0,25-34,6712,Q_8-10,E_8-10,310
151320935,2017-01-21,10,7310390030000,1.0,25-34,6712,Q_8-10,E_8-10,310
161651108,2017-01-22,14,6430051516689,1.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,2000607600007,0.261,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,6408653125660,1.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,6415350002118,1.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,6416777222554,1.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,6411402105103,1.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,6410405090829,2.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,8850987128561,2.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,6410405172877,1.0,25-34,6712,Q_8-10,E_8-10,310
164339514,2017-01-23,21,7622100936466,1.0,25-34,6712,Q_8-10,E_8-10,310
177347159,2017-01-25,21,7622210365385,1.0,25-34,6712,Q_8-10,E_8-10,310
177347159,2017-01-25,21,6420256014479,1.0,25-34,6712,Q_8-10,E_8-10,310
177347159,2017-01-25,21,2000818700008,0.604,25-34,6712,Q_8-10,E_8-10,310
181478867,2017-01-25,11,6408430021673,2.0,25-34,6712,Q_8-10,E_8-10,310
181478867,2017-01-25,11,6408180733260,1.0,25-34,6712,Q_8-10,E_8-10,310
181478867,2017-01-25,11,2000265000003,0.266,25-34,6712,Q_8-10,E_8-10,310
181478867,2017-01-25,11,6410402000968,1.0,25-34,6712,Q_8-10,E_8-10,310
181478867,2017-01-25,11,2000588700000,1.0,25-34,6712,Q_8-10,E_8-10,310
187094078,2017-01-26,10,6412000084340,1.0,25-34,6712,Q_8-10,E_8-10,310
187094078,2017-01-26,10,30096585,1.0,25-34,6712,Q_8-10,E_8-10,310
187094078,2017-01-26,10,5000159461122,1.0,25-34,6712,Q_8-10,E_8-10,310
187094078,2017-01-26,10,5000159459228,1.0,25-34,6712,Q_8-10,E_8-10,310
203099991,2017-01-28,20,6410402024261,1.0,25-34,6712,Q_8-10,E_8-10,310
203099991,2017-01-28,20,5029396222334,2.0,25-34,6712,Q_8-10,E_8-10,310
203099991,2017-01-28,20,7310532151419,1.0,25-34,6712,Q_8-10,E_8-10,310
203099991,2017-01-28,20,6410402024247,1.0,25-34,6712,Q_8-10,E_8-10,310
203099991,2017-01-28,20,6408640995924,2.0,25-34,6712,Q_8-10,E_8-10,310
203099991,2017-01-28,20,8712100857089,2.0,25-34,6712,Q_8-10,E_8-10,310
208387672,2017-01-29,19,7394376616037,2.0,25-34,6712,Q_8-10,E_8-10,310
208387672,2017-01-29,19,6410405171238,1.0,25-34,6712,Q_8-10,E_8-10,310
208387672,2017-01-29,19,6411401015793,1.0,25-34,6712,Q_8-10,E_8-10,310
208387672,2017-01-29,19,6410405045034,1.0,25-34,6712,Q_8-10,E_8-10,310
208387672,2017-01-29,19,6410405117533,1.0,25-34,6712,Q_8-10,E_8-10,310
226524756,2017-01-31,16,6410405082657,1.0,25-34,6712,Q_8-10,E_8-10,310
226524756,2017-01-31,16,5738001092490,1.0,25-34,6712,Q_8-10,E_8-10,310
226524756,2017-01-31,16,6408430025268,1.0,25-34,6712,Q_8-10,E_8-10,310
226524756,2017-01-31,16,2000802000008,1.0,25-34,6712,Q_8-10,E_8-10,310
239533332,2017-02-02,16,2000507900009,0.09,25-34,6712,Q_8-10,E_8-10,310
239533332,2017-02-02,16,2000600200006,0.025,25-34,6712,Q_8-10,E_8-10,310
239533332,2017-02-02,16,6416021000389,1.0,25-34,6712,Q_8-10,E_8-10,310
239533332,2017-02-02,16,6407800007583,1.0,25-34,6712,Q_8-10,E_8-10,310
239533332,2017-02-02,16,6408430340507,1.0,25-34,6712,Q_8-10,E_8-10,310
239533332,2017-02-02,16,6405506104353,1.0,25-34,6712,Q_8-10,E_8-10,310
239533332,2017-02-02,16,7394376614897,1.0,25-34,6712,Q_8-10,E_8-10,310
244437525,2017-02-03,16,6408640995924,1.0,25-34,6712,Q_8-10,E_8-10,310
244437525,2017-02-03,16,7037710030549,1.0,25-34,6712,Q_8-10,E_8-10,310
244437525,2017-02-03,16,5411188091622,1.0,25-34,6712,Q_8-10,E_8-10,310
244437525,2017-02-03,16,2000652600007,1.0,25-34,6712,Q_8-10,E_8-10,310
244437525,2017-02-03,16,8711400800016,1.0,25-34,6712,Q_8-10,E_8-10,310
244437525,2017-02-03,16,5029396738576,1.0,25-34,6712,Q_8-10,E_8-10,310
244437525,2017-02-03,16,2000798000006,0.285,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,4003060324433,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,64027173,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,7330606009941,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6408641827200,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6410405092632,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6410405182555,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6409100029005,2.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6410405167569,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,2000518900005,1.53,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,64027142,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6410405084910,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6410405119681,1.0,25-34,6712,Q_8-10,E_8-10,310
253157530,2017-02-04,16,6408430062102,1.0,25-34,6712,Q_8-10,E_8-10,310
261047048,2017-02-05,15,2000652800001,1.0,25-34,6712,Q_8-10,E_8-10,310
268743233,2017-02-06,19,5411188110712,2.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6430028234035,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6410405172877,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6412190010860,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6410405174116,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,2000507900009,0.091,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,2000973900008,5.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6430033528839,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,7310865089045,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6419800020233,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6419800022343,3.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,2000796900001,0.799,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,6415600520713,1.0,25-34,6712,Q_8-10,E_8-10,310
277628018,2017-02-07,18,7310760012308,1.0,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,7330606069327,1.0,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,2000505800004,0.4,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,2000600100009,0.747,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,6410405146625,1.0,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,2000798000006,1.92,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,6436501000210,1.0,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,5708147004398,1.0,25-34,6712,Q_8-10,E_8-10,310
285821595,2017-02-08,21,17,1.0,25-34,6712,Q_8-10,E_8-10,310
290446474,2017-02-09,9,6410405185433,1.0,25-34,6712,Q_8-10,E_8-10,310
290446474,2017-02-09,9,4771249817570,1.0,25-34,6712,Q_8-10,E_8-10,310
290446474,2017-02-09,9,6408430041312,1.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,6408641201444,2.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,2000973900008,1.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,4023103093089,1.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,6417964576283,1.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,6415600522410,1.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,6410220004575,2.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,7310181588666,1.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,6415409200717,1.0,25-34,6712,Q_8-10,E_8-10,310
311229894,2017-02-11,10,6416021000389,1.0,25-34,6712,Q_8-10,E_8-10,310
317533597,2017-02-12,17,6410405149275,1.0,25-34,6712,Q_8-10,E_8-10,310
317533597,2017-02-12,17,6410402024247,1.0,25-34,6712,Q_8-10,E_8-10,310
317533597,2017-02-12,17,6417901010849,1.0,25-34,6712,Q_8-10,E_8-10,310
317533597,2017-02-12,17,6410405181459,1.0,25-34,6712,Q_8-10,E_8-10,310
317533597,2017-02-12,17,6410405051806,1.0,25-34,6712,Q_8-10,E_8-10,310
317533597,2017-02-12,17,2000511100006,0.24,25-34,6712,Q_8-10,E_8-10,310
317533597,2017-02-12,17,7613034616814,1.0,25-34,6712,Q_8-10,E_8-10,310
321282055,2017-02-13,10,6410405093967,1.0,25-34,6712,Q_8-10,E_8-10,310
321282055,2017-02-13,10,6408641832990,1.0,25-34,6712,Q_8-10,E_8-10,310
329764508,2017-02-14,17,6413600002154,1.0,25-34,6712,Q_8-10,E_8-10,310
329764508,2017-02-14,17,7350042710119,1.0,25-34,6712,Q_8-10,E_8-10,310
329764508,2017-02-14,17,6408641799569,2.0,25-34,6712,Q_8-10,E_8-10,310
329764508,2017-02-14,17,6411401036231,1.0,25-34,6712,Q_8-10,E_8-10,310
329764508,2017-02-14,17,2000166800009,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,7310532131206,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6410402024018,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6410405071170,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6410405046864,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6410402011742,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6410402008759,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,4002359650383,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6408641827200,2.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6410405102959,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6415600501842,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,2000604700007,0.325,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6410381090561,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6408430014781,1.0,25-34,6712,Q_8-10,E_8-10,310
340918063,2017-02-15,19,6408641052732,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,6410405054623,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,6410400033722,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,7394376616020,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,6413600017509,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,5765228396629,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,6410381095399,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,2000818700008,0.826,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,6408641799569,1.0,25-34,6712,Q_8-10,E_8-10,310
349798095,2017-02-17,21,6410405164445,1.0,25-34,6712,Q_8-10,E_8-10,310
350366005,2017-02-17,21,2000505600000,0.383,25-34,6712,Q_8-10,E_8-10,310
350366005,2017-02-17,21,6411402159403,1.0,25-34,6712,Q_8-10,E_8-10,310
350366005,2017-02-17,21,5000159493475,1.0,25-34,6712,Q_8-10,E_8-10,310
350366005,2017-02-17,21,6411401035340,1.0,25-34,6712,Q_8-10,E_8-10,310
350366005,2017-02-17,21,6409620007972,1.0,25-34,6712,Q_8-10,E_8-10,310
350366005,2017-02-17,21,6420256014066,1.0,25-34,6712,Q_8-10,E_8-10,310
350366005,2017-02-17,21,6420400000358,1.0,25-34,6712,Q_8-10,E_8-10,310
359871781,2017-02-18,12,4742861691022,1.0,25-34,6712,Q_8-10,E_8-10,310
359871781,2017-02-18,12,6410405044884,1.0,25-34,6712,Q_8-10,E_8-10,310
359871781,2017-02-18,12,2000265000003,0.384,25-34,6712,Q_8-10,E_8-10,310
359871781,2017-02-18,12,2000818700008,0.268,25-34,6712,Q_8-10,E_8-10,310
359871781,2017-02-18,12,6410405105981,1.0,25-34,6712,Q_8-10,E_8-10,310
382067997,2017-02-21,14,6410405113177,1.0,25-34,6712,Q_8-10,E_8-10,310
382067997,2017-02-21,14,6408641799569,1.0,25-34,6712,Q_8-10,E_8-10,310
382067997,2017-02-21,14,6413600017561,1.0,25-34,6712,Q_8-10,E_8-10,310
406172070,2017-02-24,15,6411463070303,1.0,25-34,6712,Q_8-10,E_8-10,310
406172070,2017-02-24,15,8711700717731,1.0,25-34,6712,Q_8-10,E_8-10,310
406172070,2017-02-24,15,6408430340644,1.0,25-34,6712,Q_8-10,E_8-10,310
406172070,2017-02-24,15,6420256014103,1.0,25-34,6712,Q_8-10,E_8-10,310
406172070,2017-02-24,15,6430016909266,1.0,25-34,6712,Q_8-10,E_8-10,310
421536734,2017-02-26,18,6413300015515,1.0,25-34,6712,Q_8-10,E_8-10,310
421536734,2017-02-26,18,2000530300005,0.13,25-34,6712,Q_8-10,E_8-10,310
421536734,2017-02-26,18,6405304003544,1.0,25-34,6712,Q_8-10,E_8-10,310
421536734,2017-02-26,18,6405304003537,1.0,25-34,6712,Q_8-10,E_8-10,310
431326087,2017-02-28,17,6416453019348,1.0,25-34,6712,Q_8-10,E_8-10,310
431326087,2017-02-28,17,5053990101870,1.0,25-34,6712,Q_8-10,E_8-10,310
431326087,2017-02-28,17,6410405153661,1.0,25-34,6712,Q_8-10,E_8-10,310
435354881,2017-02-28,18,5410673706348,1.0,25-34,6712,Q_8-10,E_8-10,310
435354881,2017-02-28,18,6408641827200,2.0,25-34,6712,Q_8-10,E_8-10,310
435354881,2017-02-28,18,6413600015161,1.0,25-34,6712,Q_8-10,E_8-10,310
435354881,2017-02-28,18,6416046362004,1.0,25-34,6712,Q_8-10,E_8-10,310
435354881,2017-02-28,18,6430043630041,1.0,25-34,6712,Q_8-10,E_8-10,310
435354881,2017-02-28,18,6410405082657,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,2000960300002,0.176,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,6410405113108,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,8410159040147,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,5411188121305,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,2000797100004,0.45,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,6411200109617,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,6410405167569,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,2000650800003,0.357,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,6411200109600,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,7310619191802,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,6410405146380,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,6410400032855,1.0,25-34,6712,Q_8-10,E_8-10,310
451681982,2017-03-02,19,2000643200001,0.278,25-34,6712,Q_8-10,E_8-10,310
466148287,2017-03-04,20,7310090771623,1.0,25-34,6712,Q_8-10,E_8-10,310
466148287,2017-03-04,20,6410405149152,1.0,25-34,6712,Q_8-10,E_8-10,310
466148287,2017-03-04,20,2000837100001,1.0,25-34,6712,Q_8-10,E_8-10,310
466148287,2017-03-04,20,6412000033300,1.0,25-34,6712,Q_8-10,E_8-10,310
466148287,2017-03-04,20,7310860007259,1.0,25-34,6712,Q_8-10,E_8-10,310
466148287,2017-03-04,20,2000818700008,0.63,25-34,6712,Q_8-10,E_8-10,310
471551342,2017-03-05,19,4001724819400,1.0,25-34,6712,Q_8-10,E_8-10,310
471551342,2017-03-05,19,6415600501842,1.0,25-34,6712,Q_8-10,E_8-10,310
471551342,2017-03-05,19,4001724818908,2.0,25-34,6712,Q_8-10,E_8-10,310
471551342,2017-03-05,19,6410405046420,1.0,25-34,6712,Q_8-10,E_8-10,310
471551342,2017-03-05,19,6408641827200,2.0,25-34,6712,Q_8-10,E_8-10,310
471551342,2017-03-05,19,4001724819509,1.0,25-34,6712,Q_8-10,E_8-10,310
480915291,2017-03-06,16,6410405095916,1.0,25-34,6712,Q_8-10,E_8-10,310
480915291,2017-03-06,16,2000529400006,0.455,25-34,6712,Q_8-10,E_8-10,310
480915291,2017-03-06,16,4008601001002,1.0,25-34,6712,Q_8-10,E_8-10,310
486184086,2017-03-07,18,6410405122391,1.0,25-34,6712,Q_8-10,E_8-10,310
486184086,2017-03-07,18,2000512100005,0.354,25-34,6712,Q_8-10,E_8-10,310
486184086,2017-03-07,18,6410405149237,1.0,25-34,6712,Q_8-10,E_8-10,310
492750205,2017-03-08,8,2000973900008,1.0,25-34,6712,Q_8-10,E_8-10,310
492750205,2017-03-08,8,2000809500006,1.0,25-34,6712,Q_8-10,E_8-10,310
492750205,2017-03-08,8,6413600000846,1.0,25-34,6712,Q_8-10,E_8-10,310
509686838,2017-03-09,17,2000973900008,1.0,25-34,6712,Q_8-10,E_8-10,310
509686838,2017-03-09,17,6410405174567,1.0,25-34,6712,Q_8-10,E_8-10,310
509686838,2017-03-09,17,6408640995924,2.0,25-34,6712,Q_8-10,E_8-10,310
509686838,2017-03-09,17,8008440212160,2.0,25-34,6712,Q_8-10,E_8-10,310
509686838,2017-03-09,17,6411300164653,1.0,25-34,6712,Q_8-10,E_8-10,310
509686838,2017-03-09,17,6419800020899,1.0,25-34,6712,Q_8-10,E_8-10,310
