Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
98995928,2017-01-13,19,6410405181411,2.0,55-64,6715,Q_4-7,E_8-10,1105
98995928,2017-01-13,19,6437002001454,1.0,55-64,6715,Q_4-7,E_8-10,1105
98995928,2017-01-13,19,2000614400003,0.326,55-64,6715,Q_4-7,E_8-10,1105
98995928,2017-01-13,19,6410405149275,1.0,55-64,6715,Q_4-7,E_8-10,1105
98995928,2017-01-13,19,6410405181374,1.0,55-64,6715,Q_4-7,E_8-10,1105
98995928,2017-01-13,19,7622100936619,2.0,55-64,6715,Q_4-7,E_8-10,1105
98995928,2017-01-13,19,6408430036349,1.0,55-64,6715,Q_4-7,E_8-10,1105
119159491,2017-01-16,11,4190201303409,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6411402578549,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6411300169139,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,2000102500000,0.415,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,2000728000007,0.12,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6410405060457,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6410405082657,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,5000186821098,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,2000326100000,0.124,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6408430041015,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,8710588330001,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6411401085291,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6411402202208,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6409620010576,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6408430039371,1.0,55-64,6715,Q_4-7,E_8-10,1105
135338955,2017-01-19,13,6411402578525,1.0,55-64,6715,Q_4-7,E_8-10,1105
158215984,2017-01-22,11,6413600013082,1.0,55-64,6715,Q_4-7,E_8-10,1105
158215984,2017-01-22,11,6410405108470,2.0,55-64,6715,Q_4-7,E_8-10,1105
158215984,2017-01-22,11,6430104921477,1.0,55-64,6715,Q_4-7,E_8-10,1105
158215984,2017-01-22,11,6408080001766,1.0,55-64,6715,Q_4-7,E_8-10,1105
158215984,2017-01-22,11,6411401015090,1.0,55-64,6715,Q_4-7,E_8-10,1105
158215984,2017-01-22,11,6408641799569,1.0,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,5000161024711,1.0,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,6406510092667,1.0,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,2000818700008,0.861,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,109,1.0,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,6410405111562,1.0,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,5900643034989,1.0,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,6416274386728,1.0,55-64,6715,Q_4-7,E_8-10,1105
165094352,2017-01-23,15,6410405181374,1.0,55-64,6715,Q_4-7,E_8-10,1105
171287308,2017-01-24,11,5709152016987,1.0,55-64,6715,Q_4-7,E_8-10,1105
171287308,2017-01-24,11,6408430338085,1.0,55-64,6715,Q_4-7,E_8-10,1105
171287308,2017-01-24,11,6411402204707,2.0,55-64,6715,Q_4-7,E_8-10,1105
171287308,2017-01-24,11,2000818700008,1.103,55-64,6715,Q_4-7,E_8-10,1105
171287308,2017-01-24,11,3073780410984,2.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,6408430040049,1.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,6410405154118,1.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,6408641827200,1.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,2000585100001,8.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,6410405046420,1.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,6408430002030,1.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,6413600015147,1.0,55-64,6715,Q_4-7,E_8-10,1105
178129570,2017-01-25,20,6408430002283,1.0,55-64,6715,Q_4-7,E_8-10,1105
179084503,2017-01-25,17,2000650900000,0.295,55-64,6715,Q_4-7,E_8-10,1105
179084503,2017-01-25,17,6413600015048,1.0,55-64,6715,Q_4-7,E_8-10,1105
179084503,2017-01-25,17,6408641799569,1.0,55-64,6715,Q_4-7,E_8-10,1105
179084503,2017-01-25,17,6410405181374,1.0,55-64,6715,Q_4-7,E_8-10,1105
179084503,2017-01-25,17,2000681000007,0.718,55-64,6715,Q_4-7,E_8-10,1105
179084503,2017-01-25,17,6407870074218,1.0,55-64,6715,Q_4-7,E_8-10,1105
179084503,2017-01-25,17,6412000030521,1.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6410405169679,1.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6411401014826,3.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,2000973900008,3.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6408641827200,1.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6406300009608,1.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6415600501941,1.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6415600519304,3.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6410405107961,1.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6410405113153,1.0,55-64,6715,Q_4-7,E_8-10,1105
189773510,2017-01-26,18,6416021003069,1.0,55-64,6715,Q_4-7,E_8-10,1105
201631412,2017-01-28,14,6413200330404,1.0,55-64,6715,Q_4-7,E_8-10,1105
201631412,2017-01-28,14,6412000030521,2.0,55-64,6715,Q_4-7,E_8-10,1105
209493147,2017-01-29,10,6408430039432,1.0,55-64,6715,Q_4-7,E_8-10,1105
209493147,2017-01-29,10,7310610012229,1.0,55-64,6715,Q_4-7,E_8-10,1105
209493147,2017-01-29,10,6430041690382,1.0,55-64,6715,Q_4-7,E_8-10,1105
209493147,2017-01-29,10,2385226900005,0.242,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,6405506002116,1.0,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,2000624700001,0.899,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,2000468600000,0.148,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,6410405046420,1.0,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,6410405044884,1.0,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,6419230158261,1.0,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,6414260113044,1.0,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,6414880251225,1.0,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,6407870074423,1.0,55-64,6715,Q_4-7,E_8-10,1105
226005790,2017-01-31,15,2000716200006,0.16,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,5701263909103,1.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,6430104966164,1.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,6410405184559,1.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,6413300019117,2.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,7622210650603,1.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,2000511700008,0.691,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,6409710001750,1.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,2388047600000,0.106,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,6410405106254,1.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,6412000033317,1.0,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,2000479700003,0.147,55-64,6715,Q_4-7,E_8-10,1105
241778834,2017-02-02,15,6408790001148,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6408430000258,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6415131404322,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6431000075806,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6409100051914,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6430041690719,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6409100050610,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6413466080204,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,7622100936015,4.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,2000973900008,8.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6419800020271,1.0,55-64,6715,Q_4-7,E_8-10,1105
243652741,2017-02-03,15,6411402131508,1.0,55-64,6715,Q_4-7,E_8-10,1105
261464731,2017-02-05,13,6410405048561,1.0,55-64,6715,Q_4-7,E_8-10,1105
261464731,2017-02-05,13,7622100936435,1.0,55-64,6715,Q_4-7,E_8-10,1105
261464731,2017-02-05,13,2000940900000,1.0,55-64,6715,Q_4-7,E_8-10,1105
261464731,2017-02-05,13,6410405129093,1.0,55-64,6715,Q_4-7,E_8-10,1105
261464731,2017-02-05,13,4001724819509,1.0,55-64,6715,Q_4-7,E_8-10,1105
261464731,2017-02-05,13,6410405114471,1.0,55-64,6715,Q_4-7,E_8-10,1105
261464731,2017-02-05,13,6408641827200,1.0,55-64,6715,Q_4-7,E_8-10,1105
277723463,2017-02-07,9,2000565200004,1.0,55-64,6715,Q_4-7,E_8-10,1105
277723463,2017-02-07,9,6415600002806,1.0,55-64,6715,Q_4-7,E_8-10,1105
277723463,2017-02-07,9,6410405082626,1.0,55-64,6715,Q_4-7,E_8-10,1105
277723463,2017-02-07,9,6415600026628,2.0,55-64,6715,Q_4-7,E_8-10,1105
277723463,2017-02-07,9,2000723900005,0.075,55-64,6715,Q_4-7,E_8-10,1105
277723463,2017-02-07,9,2000973900008,10.0,55-64,6715,Q_4-7,E_8-10,1105
277723463,2017-02-07,9,6412000032211,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,2000196100001,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,6409100037369,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,6410405057594,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,6409100045111,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,7622100936015,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,5700551128509,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,6411200109945,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,6408430690183,1.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,6419800020837,5.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,2000973900008,5.0,55-64,6715,Q_4-7,E_8-10,1105
283539532,2017-02-08,13,6414880251300,1.0,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,6410405113559,1.0,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,6410405142290,3.0,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,6408430030002,2.0,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,6420101145549,3.0,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,6414880021477,1.0,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,6413600013082,1.0,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,2000602400008,1.924,55-64,6715,Q_4-7,E_8-10,1105
292788401,2017-02-09,15,6408641799569,1.0,55-64,6715,Q_4-7,E_8-10,1105
320214093,2017-02-13,20,6410405181374,1.0,55-64,6715,Q_4-7,E_8-10,1105
320214093,2017-02-13,20,6408430000258,1.0,55-64,6715,Q_4-7,E_8-10,1105
320214093,2017-02-13,20,2000357300004,5.0,55-64,6715,Q_4-7,E_8-10,1105
320214093,2017-02-13,20,2000789000008,1.0,55-64,6715,Q_4-7,E_8-10,1105
328274607,2017-02-14,11,7350042720743,1.0,55-64,6715,Q_4-7,E_8-10,1105
328274607,2017-02-14,11,2000521400004,0.28,55-64,6715,Q_4-7,E_8-10,1105
335331972,2017-02-15,14,2000670300002,1.0,55-64,6715,Q_4-7,E_8-10,1105
335331972,2017-02-15,14,2000441000001,1.0,55-64,6715,Q_4-7,E_8-10,1105
343001438,2017-02-16,16,6419800052722,2.0,55-64,6715,Q_4-7,E_8-10,1105
343001438,2017-02-16,16,6410405142283,2.0,55-64,6715,Q_4-7,E_8-10,1105
343001438,2017-02-16,16,6413600003496,1.0,55-64,6715,Q_4-7,E_8-10,1105
343001438,2017-02-16,16,6408641832990,2.0,55-64,6715,Q_4-7,E_8-10,1105
343001438,2017-02-16,16,6410405046420,1.0,55-64,6715,Q_4-7,E_8-10,1105
343001438,2017-02-16,16,2000973900008,1.0,55-64,6715,Q_4-7,E_8-10,1105
353564606,2017-02-17,18,4770608251895,1.0,55-64,6715,Q_4-7,E_8-10,1105
353564606,2017-02-17,18,7613035211193,1.0,55-64,6715,Q_4-7,E_8-10,1105
353564606,2017-02-17,18,2000480300001,2.0,55-64,6715,Q_4-7,E_8-10,1105
353564606,2017-02-17,18,6416777222554,1.0,55-64,6715,Q_4-7,E_8-10,1105
353564606,2017-02-17,18,6408641084764,1.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,2000601100008,0.283,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6430104920500,1.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6416597870102,1.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,2000191400007,0.535,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6408430000104,1.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6410405111340,2.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6416021000389,1.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,2000503600002,0.6,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6409100060916,1.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6408430062140,1.0,55-64,6715,Q_4-7,E_8-10,1105
359561380,2017-02-18,13,6411402197108,1.0,55-64,6715,Q_4-7,E_8-10,1105
376171344,2017-02-20,18,6410405145567,1.0,55-64,6715,Q_4-7,E_8-10,1105
376171344,2017-02-20,18,2000973900008,1.0,55-64,6715,Q_4-7,E_8-10,1105
376171344,2017-02-20,18,7310090771623,1.0,55-64,6715,Q_4-7,E_8-10,1105
376171344,2017-02-20,18,8594404001982,1.0,55-64,6715,Q_4-7,E_8-10,1105
379305783,2017-02-21,20,6410405091260,4.0,55-64,6715,Q_4-7,E_8-10,1105
379305783,2017-02-21,20,2000973900008,4.0,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,2000973900008,1.0,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,2000850100002,0.14,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,2000202800000,0.27,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,6408430000456,1.0,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,6417964574937,1.0,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,6430041690382,1.0,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,6415600541183,1.0,55-64,6715,Q_4-7,E_8-10,1105
388034692,2017-02-22,18,2000274200005,0.194,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6408641827200,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,2000198100009,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6410402015078,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,4002971234602,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6410405169129,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6415600507790,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6407860063758,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6430041690719,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,2000613700005,0.341,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6410405082626,4.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,6410405098375,1.0,55-64,6715,Q_4-7,E_8-10,1105
397119719,2017-02-23,16,2000218500000,0.311,55-64,6715,Q_4-7,E_8-10,1105
405749130,2017-02-24,10,2000590900009,4.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6410405149275,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6413600017257,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,7311170031682,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,5709310022737,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6411402106407,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6415600521512,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,5996071657319,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6423600076277,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6408430015481,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6410405169129,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6410405121028,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6413600003496,2.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6408641827200,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6413446001205,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6414300058236,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,8001090256119,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,7310090771623,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,2000511700008,0.545,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,5701073020098,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6408430004010,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6413200330206,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6410405109750,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6410405178329,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,8717376020274,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,7311310019938,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,2000973900008,10.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,2000436800005,0.459,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,7322540802993,1.0,55-64,6715,Q_4-7,E_8-10,1105
421293547,2017-02-26,17,6414300089438,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,5700551127526,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,4603008446441,2.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,2000512100005,3.221,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6413300000122,2.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6407850059136,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6410405137586,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,7322540715170,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,2378050700002,0.424,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6430060940161,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6410405093080,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6413467278402,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,5700551127496,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6410580007292,2.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,2000818700008,1.36,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,2000218500000,0.905,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6438019003875,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6410405079626,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6430016970259,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,5410146415029,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,5998749110409,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6408430000173,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6407850058474,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,7310390855184,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,6410580007377,1.0,55-64,6715,Q_4-7,E_8-10,1105
431148140,2017-02-28,14,8722700089179,1.0,55-64,6715,Q_4-7,E_8-10,1105
