Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
95250312,2017-01-13,20,6405346000174,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6430041690443,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,5690527940306,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6408430042821,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,7310865085634,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6409620000072,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,8717163020258,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6408641827200,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,2000960000001,0.826,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,64016979,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,2000973900008,3.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6413600000822,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6410405171559,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,21130246137,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6413600015451,1.0,25-34,6714,Q_1-3,E_8-10,370
95250312,2017-01-13,20,6408430030330,1.0,25-34,6714,Q_1-3,E_8-10,370
98870992,2017-01-13,10,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
98870992,2017-01-13,10,7310500170008,1.0,25-34,6714,Q_1-3,E_8-10,370
98870992,2017-01-13,10,9002490100773,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,6412000032402,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,4002971234602,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,6408430021673,2.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,6416021003069,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,6408641827200,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,6417900007000,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,8855702001761,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,7622100936169,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,6412000034505,1.0,25-34,6714,Q_1-3,E_8-10,370
98988760,2017-01-12,17,6410405069177,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,6408430030309,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,7311442111708,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,2000960000001,2.14,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,6416597113919,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,96076576,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,6409100051907,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,6409100050610,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,6409620003318,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,6430041690382,1.0,25-34,6714,Q_1-3,E_8-10,370
102027824,2017-01-14,11,6430028234271,1.0,25-34,6714,Q_1-3,E_8-10,370
109682870,2017-01-15,18,6411200106142,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6415600538824,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,7310390018510,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,2000265000003,0.4,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6408641799569,2.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,7340138800138,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6413600017431,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6409620000072,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6437002001454,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6408641827200,2.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6408430033805,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6413600000822,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6415600538794,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6408430030309,1.0,25-34,6714,Q_1-3,E_8-10,370
123701861,2017-01-17,14,6415600522410,1.0,25-34,6714,Q_1-3,E_8-10,370
138341605,2017-01-19,19,6413600016212,1.0,25-34,6714,Q_1-3,E_8-10,370
138341605,2017-01-19,19,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
138341605,2017-01-19,19,2000474800005,1.0,25-34,6714,Q_1-3,E_8-10,370
138341605,2017-01-19,19,7312930000382,1.0,25-34,6714,Q_1-3,E_8-10,370
138341605,2017-01-19,19,6415600517881,1.0,25-34,6714,Q_1-3,E_8-10,370
138341605,2017-01-19,19,6408641827200,1.0,25-34,6714,Q_1-3,E_8-10,370
138341605,2017-01-19,19,6430041690382,1.0,25-34,6714,Q_1-3,E_8-10,370
151220086,2017-01-21,13,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
151220086,2017-01-21,13,8710908283789,1.0,25-34,6714,Q_1-3,E_8-10,370
151220086,2017-01-21,13,7311570641849,1.0,25-34,6714,Q_1-3,E_8-10,370
151220086,2017-01-21,13,6410405157638,1.0,25-34,6714,Q_1-3,E_8-10,370
159312667,2017-01-22,18,6409052002002,1.0,25-34,6714,Q_1-3,E_8-10,370
159312667,2017-01-22,18,5017764112295,1.0,25-34,6714,Q_1-3,E_8-10,370
159312667,2017-01-22,18,6416453075108,1.0,25-34,6714,Q_1-3,E_8-10,370
159312667,2017-01-22,18,6430041690382,1.0,25-34,6714,Q_1-3,E_8-10,370
159312667,2017-01-22,18,6410405164247,1.0,25-34,6714,Q_1-3,E_8-10,370
159312667,2017-01-22,18,6410405082626,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6410405045010,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6410405073082,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6410381083068,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6430059780549,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,5690527965002,2.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6410405078698,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6409100029005,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6410405093820,1.0,25-34,6714,Q_1-3,E_8-10,370
163600314,2017-01-23,17,6408430030330,1.0,25-34,6714,Q_1-3,E_8-10,370
178345373,2017-01-25,13,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
178345373,2017-01-25,13,9002490100773,1.0,25-34,6714,Q_1-3,E_8-10,370
183154786,2017-01-25,18,2000441000001,2.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,75001629,3.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,6415600503006,2.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,75032814,6.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,6409100029005,1.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,6408641827200,2.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,6410405108357,1.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,4025127018994,3.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,76106071,3.0,25-34,6714,Q_1-3,E_8-10,370
198438488,2017-01-27,18,6408640995924,12.0,25-34,6714,Q_1-3,E_8-10,370
205207901,2017-01-28,21,7622100936343,1.0,25-34,6714,Q_1-3,E_8-10,370
205207901,2017-01-28,21,6408641799569,1.0,25-34,6714,Q_1-3,E_8-10,370
205207901,2017-01-28,21,6410405176097,1.0,25-34,6714,Q_1-3,E_8-10,370
205207901,2017-01-28,21,6408641827200,1.0,25-34,6714,Q_1-3,E_8-10,370
205207901,2017-01-28,21,6415600503044,1.0,25-34,6714,Q_1-3,E_8-10,370
212048651,2017-01-29,19,6437005003752,1.0,25-34,6714,Q_1-3,E_8-10,370
212048651,2017-01-29,19,6412000071029,1.0,25-34,6714,Q_1-3,E_8-10,370
212048651,2017-01-29,19,6409620029004,1.0,25-34,6714,Q_1-3,E_8-10,370
212048651,2017-01-29,19,6410405133182,1.0,25-34,6714,Q_1-3,E_8-10,370
212048651,2017-01-29,19,6410405082657,2.0,25-34,6714,Q_1-3,E_8-10,370
212048651,2017-01-29,19,6413467282904,1.0,25-34,6714,Q_1-3,E_8-10,370
252153660,2017-02-03,12,2000780400005,1.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,7310240071740,1.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6408641799569,1.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6410405176059,2.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6410405153241,2.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6410405082626,2.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6413600017509,1.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6408641827200,2.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6407850056654,1.0,25-34,6714,Q_1-3,E_8-10,370
261255046,2017-02-05,19,6432802512100,1.0,25-34,6714,Q_1-3,E_8-10,370
262830543,2017-02-05,18,6408430030002,1.0,25-34,6714,Q_1-3,E_8-10,370
262830543,2017-02-05,18,6416597011291,1.0,25-34,6714,Q_1-3,E_8-10,370
262830543,2017-02-05,18,64027814,1.0,25-34,6714,Q_1-3,E_8-10,370
262830543,2017-02-05,18,6410405142610,1.0,25-34,6714,Q_1-3,E_8-10,370
262830543,2017-02-05,18,6410405067258,1.0,25-34,6714,Q_1-3,E_8-10,370
294286513,2017-02-09,13,6408641799569,1.0,25-34,6714,Q_1-3,E_8-10,370
294286513,2017-02-09,13,2000818700008,0.2,25-34,6714,Q_1-3,E_8-10,370
294286513,2017-02-09,13,6413600013044,1.0,25-34,6714,Q_1-3,E_8-10,370
294286513,2017-02-09,13,7613032630409,1.0,25-34,6714,Q_1-3,E_8-10,370
294286513,2017-02-09,13,6407860068630,1.0,25-34,6714,Q_1-3,E_8-10,370
309708416,2017-02-11,20,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
309708416,2017-02-11,20,5060335631060,1.0,25-34,6714,Q_1-3,E_8-10,370
309708416,2017-02-11,20,6420400008873,1.0,25-34,6714,Q_1-3,E_8-10,370
309708416,2017-02-11,20,6420400008866,1.0,25-34,6714,Q_1-3,E_8-10,370
309708416,2017-02-11,20,6410405187734,1.0,25-34,6714,Q_1-3,E_8-10,370
347302917,2017-02-16,20,6410405147820,2.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,6419800022619,2.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,6419800022343,2.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,5054563008329,1.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,24,1.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,8712561780971,1.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,6413600007296,2.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,7350042420537,1.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,2000973900008,12.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,6415600537902,2.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,6419800020837,2.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,6415600020657,2.0,25-34,6714,Q_1-3,E_8-10,370
350014759,2017-02-17,17,8006,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,6408641827200,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,6410405095893,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,6413600015499,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,7310050001692,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,5060335631060,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,6410405145383,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,6410405111388,1.0,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,2000818700008,0.515,25-34,6714,Q_1-3,E_8-10,370
350542447,2017-02-17,20,6416021000303,1.0,25-34,6714,Q_1-3,E_8-10,370
364101608,2017-02-18,14,6420256014134,3.0,25-34,6714,Q_1-3,E_8-10,370
364101608,2017-02-18,14,6412167009958,1.0,25-34,6714,Q_1-3,E_8-10,370
364101608,2017-02-18,14,49814521,1.0,25-34,6714,Q_1-3,E_8-10,370
364101608,2017-02-18,14,6410405100221,1.0,25-34,6714,Q_1-3,E_8-10,370
370730433,2017-02-19,23,6413600015147,1.0,25-34,6714,Q_1-3,E_8-10,370
370730433,2017-02-19,23,6408641827200,1.0,25-34,6714,Q_1-3,E_8-10,370
370730433,2017-02-19,23,6411402578525,1.0,25-34,6714,Q_1-3,E_8-10,370
371988732,2017-02-20,8,2000441000001,1.0,25-34,6714,Q_1-3,E_8-10,370
387351842,2017-02-22,20,6410405169235,1.0,25-34,6714,Q_1-3,E_8-10,370
387351842,2017-02-22,20,7702018851263,1.0,25-34,6714,Q_1-3,E_8-10,370
398302110,2017-02-23,18,2000973900008,2.0,25-34,6714,Q_1-3,E_8-10,370
398302110,2017-02-23,18,6418654001412,1.0,25-34,6714,Q_1-3,E_8-10,370
398302110,2017-02-23,18,2000521400004,0.412,25-34,6714,Q_1-3,E_8-10,370
398302110,2017-02-23,18,6418654002075,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6408430034826,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6415131413775,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6437002001454,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6413300015713,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,3607340726682,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6409100053581,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6420256012710,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6430041690382,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6410405184559,2.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6409100060749,1.0,25-34,6714,Q_1-3,E_8-10,370
416248857,2017-02-25,19,6407720025377,2.0,25-34,6714,Q_1-3,E_8-10,370
418874417,2017-02-26,9,7622100936343,1.0,25-34,6714,Q_1-3,E_8-10,370
418874417,2017-02-26,9,2000580900002,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6406970004149,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6410405108319,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6412000031771,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6408430046881,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6413600017363,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6412000031856,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6410405186843,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6405304003520,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6408641827200,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6410405046420,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6411401019029,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6408430046904,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6408430000241,1.0,25-34,6714,Q_1-3,E_8-10,370
426206539,2017-02-27,16,6437005053863,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6418785301535,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6408180732898,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,2000973900008,2.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6413600054672,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,8717644579886,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6408430340545,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6419800020837,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,7350042420599,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,5010775190320,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6408641799569,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,5010775190283,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6430041690382,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,5010775190313,1.0,25-34,6714,Q_1-3,E_8-10,370
431228297,2017-02-28,16,6410405155795,1.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6409100061463,1.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6410405043047,1.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6410405069146,2.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6416021000389,2.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,64025124,1.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6412000030040,2.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,7311310027131,1.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6408430042869,2.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6408641827200,3.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6410405069177,1.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6408430000104,2.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6410400032855,1.0,25-34,6714,Q_1-3,E_8-10,370
435736213,2017-02-28,20,6408430043200,1.0,25-34,6714,Q_1-3,E_8-10,370
444585480,2017-03-01,19,2000855400008,0.445,25-34,6714,Q_1-3,E_8-10,370
444585480,2017-03-01,19,6416453019485,1.0,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,6410405187734,1.0,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,6410405132031,1.0,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,2000101100003,0.284,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,6415130027966,1.0,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,2000635300009,0.437,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,7310375547707,1.0,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,6411402159908,1.0,25-34,6714,Q_1-3,E_8-10,370
472170016,2017-03-05,13,6410405108333,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,8728500998239,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,6413300016871,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,6408430000104,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,6408430043019,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,2000973900008,3.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,6415600501842,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,5060088500194,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,6407880081374,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,9002490213886,1.0,25-34,6714,Q_1-3,E_8-10,370
476452728,2017-03-06,20,6408641827200,2.0,25-34,6714,Q_1-3,E_8-10,370
489378501,2017-03-07,6,6415600517867,1.0,25-34,6714,Q_1-3,E_8-10,370
489378501,2017-03-07,6,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
489378501,2017-03-07,6,5000159459228,1.0,25-34,6714,Q_1-3,E_8-10,370
489378501,2017-03-07,6,6415131403936,1.0,25-34,6714,Q_1-3,E_8-10,370
489378501,2017-03-07,6,6430025522104,1.0,25-34,6714,Q_1-3,E_8-10,370
489378501,2017-03-07,6,6412000036134,1.0,25-34,6714,Q_1-3,E_8-10,370
506165362,2017-03-09,9,6413600014812,1.0,25-34,6714,Q_1-3,E_8-10,370
506165362,2017-03-09,9,2000249600007,1.0,25-34,6714,Q_1-3,E_8-10,370
506165362,2017-03-09,9,40111216,2.0,25-34,6714,Q_1-3,E_8-10,370
506165362,2017-03-09,9,6408641799569,1.0,25-34,6714,Q_1-3,E_8-10,370
516539978,2017-03-10,15,6416453019485,1.0,25-34,6714,Q_1-3,E_8-10,370
516539978,2017-03-10,15,2000973900008,1.0,25-34,6714,Q_1-3,E_8-10,370
516539978,2017-03-10,15,2000812900008,1.0,25-34,6714,Q_1-3,E_8-10,370
516539978,2017-03-10,15,6415600025300,1.0,25-34,6714,Q_1-3,E_8-10,370
532632866,2017-03-12,10,6420256011430,1.0,25-34,6714,Q_1-3,E_8-10,370
542336980,2017-03-13,19,6409100045166,1.0,25-34,6714,Q_1-3,E_8-10,370
542336980,2017-03-13,19,6410405102515,1.0,25-34,6714,Q_1-3,E_8-10,370
542336980,2017-03-13,19,6411402202208,1.0,25-34,6714,Q_1-3,E_8-10,370
546179399,2017-03-14,14,6430015534087,1.0,25-34,6714,Q_1-3,E_8-10,370
546179399,2017-03-14,14,6430015534063,1.0,25-34,6714,Q_1-3,E_8-10,370
546179399,2017-03-14,14,6407850059136,1.0,25-34,6714,Q_1-3,E_8-10,370
546179399,2017-03-14,14,6411401019098,1.0,25-34,6714,Q_1-3,E_8-10,370
557709204,2017-03-15,17,6413300015430,2.0,25-34,6714,Q_1-3,E_8-10,370
557709204,2017-03-15,17,6434300505202,1.0,25-34,6714,Q_1-3,E_8-10,370
557709204,2017-03-15,17,6408430000128,1.0,25-34,6714,Q_1-3,E_8-10,370
557709204,2017-03-15,17,6405304003537,1.0,25-34,6714,Q_1-3,E_8-10,370
557709204,2017-03-15,17,6410405070494,1.0,25-34,6714,Q_1-3,E_8-10,370
