Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
134660410,2017-01-19,14,6410405097828,1.0,65-,6711,Q_4-7,E_1-3,1140
134660410,2017-01-19,14,8076809523721,1.0,65-,6711,Q_4-7,E_1-3,1140
134660410,2017-01-19,14,6412500075206,2.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6414880251553,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6410402003488,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,3600530746521,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,2000554600006,1.133,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,7613141884557,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6413890012680,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6410405147233,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6409100037444,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6408641081565,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6410600003464,2.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,6413890012673,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,2000604400006,0.87,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,7310520004864,1.0,65-,6711,Q_4-7,E_1-3,1140
142623988,2017-01-20,16,2000405900002,0.408,65-,6711,Q_4-7,E_1-3,1140
165333857,2017-01-23,14,2000988800003,1.0,65-,6711,Q_4-7,E_1-3,1140
165333857,2017-01-23,14,6414880021132,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6420256013519,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,2000973900008,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6419800020233,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6410405046420,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6410405180377,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,2000438700006,0.125,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6412600804102,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6410530032763,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6408641206494,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,5000157075635,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6410405141910,3.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6408430340538,1.0,65-,6711,Q_4-7,E_1-3,1140
173919763,2017-01-24,12,6411463070013,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6410405175809,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,2000818700008,1.007,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,7312787710397,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,8410090374318,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6410405088383,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6438207012764,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6430055270037,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6410405138507,2.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6410405138514,2.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6430055270051,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,6410405175786,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,8712100877629,1.0,65-,6711,Q_4-7,E_1-3,1140
177888609,2017-01-25,11,7394403000198,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,6410405121080,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,2000818700008,0.61,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,2000960000001,1.63,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,6411401015168,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,8722700644521,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,6417900844209,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,6408430039432,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,7613035117693,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,8711700933674,2.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,5701073063156,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,6410405046468,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,5011776009758,1.0,65-,6711,Q_4-7,E_1-3,1140
188153752,2017-01-26,14,7310865058348,2.0,65-,6711,Q_4-7,E_1-3,1140
206372449,2017-01-28,11,6410105899722,1.0,65-,6711,Q_4-7,E_1-3,1140
212646059,2017-01-29,16,6410405046420,1.0,65-,6711,Q_4-7,E_1-3,1140
212646059,2017-01-29,16,6409290001607,1.0,65-,6711,Q_4-7,E_1-3,1140
212646059,2017-01-29,16,6410405142757,2.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6408430340538,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6414880022467,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6420256013519,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6414880021392,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,8712566371259,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,5000168001104,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,8851876201778,2.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6410405171115,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6420256001752,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,4008429006296,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6410405174567,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,4009301043552,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,7622100936435,1.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,2000456500008,0.295,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,2000610000009,0.303,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,4008429058974,2.0,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,2000614400003,0.315,65-,6711,Q_4-7,E_1-3,1140
230431407,2017-02-01,12,6410405147011,1.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,6408641827200,3.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,4084500814660,1.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,3600531377908,1.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,2000973900008,15.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,6410405046420,2.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,4008321212153,1.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,6408430042777,3.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,2000503600002,0.83,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,7310860007310,1.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,6413600133940,2.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,6415600513081,1.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,7316970580309,1.0,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,2000798000006,0.663,65-,6711,Q_4-7,E_1-3,1140
236791558,2017-02-02,20,6413600017363,1.0,65-,6711,Q_4-7,E_1-3,1140
245700458,2017-02-03,10,6414560017653,1.0,65-,6711,Q_4-7,E_1-3,1140
245700458,2017-02-03,10,6408642481616,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6428551003068,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,2000604700007,0.372,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6410405122391,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,7311440601218,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6411402197108,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6410405164407,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6428551002962,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6405287000035,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,8712100377303,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,7311440601119,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6410405184580,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,7311440601201,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,2000601400009,0.296,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6408180733260,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6414880251638,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,8710908798139,1.0,65-,6711,Q_4-7,E_1-3,1140
259567864,2017-02-04,12,6414880021620,1.0,65-,6711,Q_4-7,E_1-3,1140
262813680,2017-02-05,17,6408430042951,2.0,65-,6711,Q_4-7,E_1-3,1140
262813680,2017-02-05,17,6408430042951,2.0,65-,6711,Q_4-7,E_1-3,1140
262813680,2017-02-05,17,6408430042692,4.0,65-,6711,Q_4-7,E_1-3,1140
262813680,2017-02-05,17,2000121200004,2.241,65-,6711,Q_4-7,E_1-3,1140
268372478,2017-02-06,16,7312280014961,1.0,65-,6711,Q_4-7,E_1-3,1140
278901381,2017-02-07,15,6411402131508,1.0,65-,6711,Q_4-7,E_1-3,1140
278901381,2017-02-07,15,6409620008863,2.0,65-,6711,Q_4-7,E_1-3,1140
299058294,2017-02-10,13,6412600804102,1.0,65-,6711,Q_4-7,E_1-3,1140
299058294,2017-02-10,13,6412600803310,1.0,65-,6711,Q_4-7,E_1-3,1140
299058294,2017-02-10,13,6417901008259,1.0,65-,6711,Q_4-7,E_1-3,1140
299058294,2017-02-10,13,6412600803358,1.0,65-,6711,Q_4-7,E_1-3,1140
323934355,2017-02-13,14,2000417100001,1.97,65-,6711,Q_4-7,E_1-3,1140
323934355,2017-02-13,14,6410402020263,2.0,65-,6711,Q_4-7,E_1-3,1140
323934355,2017-02-13,14,6411200109945,1.0,65-,6711,Q_4-7,E_1-3,1140
323934355,2017-02-13,14,6430060940130,1.0,65-,6711,Q_4-7,E_1-3,1140
323934355,2017-02-13,14,9789525912333,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6437005063862,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,7310860007396,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6408641827200,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,4190141803908,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6408430339525,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,87157031,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6411402159908,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6406300001206,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6410405187734,2.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6412000016983,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,2000973900008,15.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,7613034532657,2.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6413600133940,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,7613034532671,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,6415600513081,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,5701092111012,1.0,65-,6711,Q_4-7,E_1-3,1140
327963877,2017-02-14,18,7702018010691,1.0,65-,6711,Q_4-7,E_1-3,1140
338883905,2017-02-15,10,6408430046799,1.0,65-,6711,Q_4-7,E_1-3,1140
338883905,2017-02-15,10,6409100060985,2.0,65-,6711,Q_4-7,E_1-3,1140
338883905,2017-02-15,10,6410405187734,1.0,65-,6711,Q_4-7,E_1-3,1140
338883905,2017-02-15,10,6408430042852,1.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,6408430024483,2.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,6410402019762,1.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,6411402105103,1.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,7310500094465,2.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,6410405108616,1.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,6416021003069,1.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,6413600016250,2.0,65-,6711,Q_4-7,E_1-3,1140
346699986,2017-02-16,10,6408641827200,2.0,65-,6711,Q_4-7,E_1-3,1140
371116532,2017-02-20,12,6410105902385,1.0,65-,6711,Q_4-7,E_1-3,1140
371116532,2017-02-20,12,6414880021132,1.0,65-,6711,Q_4-7,E_1-3,1140
380799023,2017-02-21,13,6412000031856,1.0,65-,6711,Q_4-7,E_1-3,1140
380799023,2017-02-21,13,6408430043002,2.0,65-,6711,Q_4-7,E_1-3,1140
388354893,2017-02-22,14,2000954500005,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,96017692,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,6416021000389,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,6430300009214,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,6408430030002,2.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,6410405154170,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,50097838,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,6411402129819,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,5760466988773,1.0,65-,6711,Q_4-7,E_1-3,1140
393824490,2017-02-23,13,6410405060877,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,6408430023967,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,6414880021545,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,6410405044532,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,2000196500009,0.088,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,6416777220451,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,64027135,3.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,7312730070059,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,7622100937425,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,64027142,3.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,6416577003124,1.0,65-,6711,Q_4-7,E_1-3,1140
402180915,2017-02-24,11,2000500400001,1.221,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6414880021620,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6411300140329,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6408430000456,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,2000806500009,2.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,4002468021319,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6430034320012,2.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6408641827200,2.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6414880251638,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6413600016212,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6408430030330,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,64027838,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6409100054090,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,59063612,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,2000380000001,4.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,2000705400004,0.27,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6416884191729,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6415600503006,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,6430041690719,2.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,7622100936466,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,64002323,1.0,65-,6711,Q_4-7,E_1-3,1140
415836928,2017-02-25,12,2000150800008,0.898,65-,6711,Q_4-7,E_1-3,1140
423293699,2017-02-27,11,6410405046420,1.0,65-,6711,Q_4-7,E_1-3,1140
423293699,2017-02-27,11,2000797000007,1.237,65-,6711,Q_4-7,E_1-3,1140
423293699,2017-02-27,11,6420400001010,1.0,65-,6711,Q_4-7,E_1-3,1140
430490420,2017-02-28,12,6414880021217,1.0,65-,6711,Q_4-7,E_1-3,1140
430490420,2017-02-28,12,2000650800003,0.328,65-,6711,Q_4-7,E_1-3,1140
430490420,2017-02-28,12,6417700053696,1.0,65-,6711,Q_4-7,E_1-3,1140
436267996,2017-02-28,13,6419800003946,2.0,65-,6711,Q_4-7,E_1-3,1140
436267996,2017-02-28,13,2000973900008,2.0,65-,6711,Q_4-7,E_1-3,1140
436267996,2017-02-28,13,6411401015090,2.0,65-,6711,Q_4-7,E_1-3,1140
436267996,2017-02-28,13,4050300325613,1.0,65-,6711,Q_4-7,E_1-3,1140
436267996,2017-02-28,13,6416021000389,1.0,65-,6711,Q_4-7,E_1-3,1140
436267996,2017-02-28,13,2000425300004,0.284,65-,6711,Q_4-7,E_1-3,1140
