Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
125552717,2017-01-17,8,6438207011194,2.0,55-64,6712,Q_4-7,E_1-3,960
153467730,2017-01-21,12,6411600821003,1.0,55-64,6712,Q_4-7,E_1-3,960
153467730,2017-01-21,12,6410405141316,1.0,55-64,6712,Q_4-7,E_1-3,960
153467730,2017-01-21,12,2000610500004,0.327,55-64,6712,Q_4-7,E_1-3,960
153467730,2017-01-21,12,6410405082657,1.0,55-64,6712,Q_4-7,E_1-3,960
159839480,2017-01-22,15,6411401037115,1.0,55-64,6712,Q_4-7,E_1-3,960
159839480,2017-01-22,15,6408430015559,2.0,55-64,6712,Q_4-7,E_1-3,960
159839480,2017-01-22,15,4002671124425,1.0,55-64,6712,Q_4-7,E_1-3,960
159839480,2017-01-22,15,8033003566008,1.0,55-64,6712,Q_4-7,E_1-3,960
159839480,2017-01-22,15,6409100020286,1.0,55-64,6712,Q_4-7,E_1-3,960
159839480,2017-01-22,15,6411401015090,2.0,55-64,6712,Q_4-7,E_1-3,960
159839480,2017-01-22,15,6416777222882,1.0,55-64,6712,Q_4-7,E_1-3,960
166852276,2017-01-23,19,6413200399524,1.0,55-64,6712,Q_4-7,E_1-3,960
166852276,2017-01-23,19,6413200400039,1.0,55-64,6712,Q_4-7,E_1-3,960
178302883,2017-01-25,16,6419800081470,4.0,55-64,6712,Q_4-7,E_1-3,960
178302883,2017-01-25,16,6432802511240,1.0,55-64,6712,Q_4-7,E_1-3,960
178302883,2017-01-25,16,2000973900008,4.0,55-64,6712,Q_4-7,E_1-3,960
182639922,2017-01-25,17,2000973900008,1.0,55-64,6712,Q_4-7,E_1-3,960
182639922,2017-01-25,17,6415600520324,1.0,55-64,6712,Q_4-7,E_1-3,960
185391853,2017-01-26,19,6408430337590,1.0,55-64,6712,Q_4-7,E_1-3,960
185391853,2017-01-26,19,6410405093677,1.0,55-64,6712,Q_4-7,E_1-3,960
185391853,2017-01-26,19,2000588700000,1.0,55-64,6712,Q_4-7,E_1-3,960
185391853,2017-01-26,19,6408430021024,1.0,55-64,6712,Q_4-7,E_1-3,960
185391853,2017-01-26,19,6408430023592,1.0,55-64,6712,Q_4-7,E_1-3,960
185391853,2017-01-26,19,2000619500005,0.284,55-64,6712,Q_4-7,E_1-3,960
185391853,2017-01-26,19,6410405044532,1.0,55-64,6712,Q_4-7,E_1-3,960
197976978,2017-01-27,20,6413300000771,2.0,55-64,6712,Q_4-7,E_1-3,960
197976978,2017-01-27,20,6413300006018,2.0,55-64,6712,Q_4-7,E_1-3,960
197976978,2017-01-27,20,2000326600005,1.592,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,2000818700008,0.89,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6415600504348,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6412000081202,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6410405046420,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6431005105805,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6416046654123,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,2000456500008,0.425,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6410405142610,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,2000607600007,0.221,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6412000074341,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,2000522600007,0.99,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,6408641799569,1.0,55-64,6712,Q_4-7,E_1-3,960
202222317,2017-01-28,12,2000681000007,0.733,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,2000437700007,0.416,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,6416046654123,1.0,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,6414880021132,1.0,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,2000973900008,5.0,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,2000120300002,0.774,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,6410405173546,1.0,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,6419800021261,5.0,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,6410405082626,1.0,55-64,6712,Q_4-7,E_1-3,960
217580464,2017-01-30,12,6415350002750,1.0,55-64,6712,Q_4-7,E_1-3,960
223937297,2017-01-31,19,6410405144454,1.0,55-64,6712,Q_4-7,E_1-3,960
223937297,2017-01-31,19,6410405048585,1.0,55-64,6712,Q_4-7,E_1-3,960
223937297,2017-01-31,19,6410405093080,1.0,55-64,6712,Q_4-7,E_1-3,960
229627975,2017-02-01,12,6408641827200,1.0,55-64,6712,Q_4-7,E_1-3,960
229627975,2017-02-01,12,2000610500004,1.094,55-64,6712,Q_4-7,E_1-3,960
229627975,2017-02-01,12,2000940900000,1.0,55-64,6712,Q_4-7,E_1-3,960
229627975,2017-02-01,12,6410405082657,1.0,55-64,6712,Q_4-7,E_1-3,960
229627975,2017-02-01,12,2391203100009,0.534,55-64,6712,Q_4-7,E_1-3,960
229627975,2017-02-01,12,6410405069054,1.0,55-64,6712,Q_4-7,E_1-3,960
229627975,2017-02-01,12,6409100037772,1.0,55-64,6712,Q_4-7,E_1-3,960
242624854,2017-02-02,17,6408430023431,1.0,55-64,6712,Q_4-7,E_1-3,960
242624854,2017-02-02,17,5760466907996,1.0,55-64,6712,Q_4-7,E_1-3,960
242624854,2017-02-02,17,6416021000389,1.0,55-64,6712,Q_4-7,E_1-3,960
242624854,2017-02-02,17,6410405082657,1.0,55-64,6712,Q_4-7,E_1-3,960
242624854,2017-02-02,17,8712566320493,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6416597011291,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6417901008693,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6410405126528,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6410405181374,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6410405079626,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6410405111562,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6410405046420,1.0,55-64,6712,Q_4-7,E_1-3,960
261146119,2017-02-05,15,6410405083197,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6410400032855,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6408641114904,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6416021000389,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6410580066510,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6419641014132,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6417964574937,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6409531659413,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6408641148534,2.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6417972101231,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6411300000494,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6410402007059,1.0,55-64,6712,Q_4-7,E_1-3,960
264883622,2017-02-05,13,6408641077308,2.0,55-64,6712,Q_4-7,E_1-3,960
271106125,2017-02-06,11,6414504237550,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,2000351900002,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,6410402006069,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,6410405187734,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,6414400053018,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,3178047180003,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,8004690052044,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,7318161023824,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,6417964574883,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,5000159493093,1.0,55-64,6712,Q_4-7,E_1-3,960
273989425,2017-02-07,18,6417964577051,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6410405108371,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6412000036929,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6409620000072,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6419800041849,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6408641799569,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6410402023059,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,2378097200008,2.44,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6410402023073,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6410405187734,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6410405086716,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,2000973900008,8.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6408430062119,1.0,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,2000503600002,1.508,55-64,6712,Q_4-7,E_1-3,960
287241468,2017-02-08,18,6413605142152,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,6410405147899,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,6410405174116,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,6410405181374,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,6408430062102,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,7310500038773,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,6417808347529,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,2000528900002,0.257,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,6410405155979,1.0,55-64,6712,Q_4-7,E_1-3,960
297444682,2017-02-09,14,7622100937067,1.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,6410405130389,2.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,6408790006136,2.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,6413467302008,1.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,2000641600001,0.292,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,5711953014451,1.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,6410402004232,1.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,6410405137586,2.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,5760466987806,1.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,6410402020171,1.0,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,2000507000006,0.122,55-64,6712,Q_4-7,E_1-3,960
308788994,2017-02-11,12,2000645100002,0.206,55-64,6712,Q_4-7,E_1-3,960
324477968,2017-02-13,9,6412000032402,1.0,55-64,6712,Q_4-7,E_1-3,960
324477968,2017-02-13,9,6407860068630,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,2000973900008,3.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,6410405082657,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,6430024991086,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,6430037851315,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,6410405171597,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,2000604700007,0.31,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,6420256014134,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,6410105899807,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,7393714290984,1.0,55-64,6712,Q_4-7,E_1-3,960
328670653,2017-02-14,14,6410405108319,1.0,55-64,6712,Q_4-7,E_1-3,960
344187147,2017-02-16,12,7039317006507,1.0,55-64,6712,Q_4-7,E_1-3,960
344187147,2017-02-16,12,6415350000022,1.0,55-64,6712,Q_4-7,E_1-3,960
344187147,2017-02-16,12,2000607000005,0.377,55-64,6712,Q_4-7,E_1-3,960
344187147,2017-02-16,12,2391382100005,1.031,55-64,6712,Q_4-7,E_1-3,960
344187147,2017-02-16,12,7039317006491,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6408641827200,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,8712566320493,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,24000001706,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6413466114206,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6427900000079,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6417095300627,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410405155979,3.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,7310960029243,2.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410405115621,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,2000613700005,0.62,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410402008773,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,7039010065085,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,5410188009439,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,2354077000004,0.472,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6408430030330,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410405124296,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,7310960713654,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6417901005425,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6430104920609,3.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6411200102656,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6408430001934,2.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,2000503600002,0.768,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410405060457,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6417901008693,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6416565001262,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6415600501811,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410402010318,3.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6408430014729,2.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410405046888,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,2000604700007,0.315,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,7310960718116,2.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,7041318313621,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,7316970580606,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6430041690719,4.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6410381095245,2.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,8712100750588,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,2354077300005,0.446,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6423600032006,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6408430011643,1.0,55-64,6712,Q_4-7,E_1-3,960
350010524,2017-02-17,16,6413466019211,1.0,55-64,6712,Q_4-7,E_1-3,960
356663912,2017-02-16,23,8000920855683,1.0,55-64,6712,Q_4-7,E_1-3,960
363269679,2017-02-18,14,4250947562475,2.0,55-64,6712,Q_4-7,E_1-3,960
363269679,2017-02-18,14,6414880021620,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6410405094162,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,2000973900008,3.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6420101443447,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,2000472800007,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6410405181374,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6410402016242,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6409100023706,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6410405049964,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6410405132376,1.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,6419800022343,3.0,55-64,6712,Q_4-7,E_1-3,960
376268490,2017-02-20,18,7392672104050,1.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,6416046160006,1.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,6414880251300,1.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,6420256013847,1.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,6410405069146,1.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,6412000031849,1.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,6408641827200,1.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,8000920840931,2.0,55-64,6712,Q_4-7,E_1-3,960
386404945,2017-02-22,15,2000818700008,0.339,55-64,6712,Q_4-7,E_1-3,960
394834072,2017-02-23,17,2000606200000,0.245,55-64,6712,Q_4-7,E_1-3,960
394834072,2017-02-23,17,6410405093080,1.0,55-64,6712,Q_4-7,E_1-3,960
394834072,2017-02-23,17,6408430062102,1.0,55-64,6712,Q_4-7,E_1-3,960
394834072,2017-02-23,17,6410405095893,1.0,55-64,6712,Q_4-7,E_1-3,960
394834072,2017-02-23,17,6416021003069,1.0,55-64,6712,Q_4-7,E_1-3,960
403376214,2017-02-24,15,9002490100773,1.0,55-64,6712,Q_4-7,E_1-3,960
403376214,2017-02-24,15,6408430000241,1.0,55-64,6712,Q_4-7,E_1-3,960
403376214,2017-02-24,15,6415600501842,1.0,55-64,6712,Q_4-7,E_1-3,960
403376214,2017-02-24,15,2000973900008,1.0,55-64,6712,Q_4-7,E_1-3,960
403376214,2017-02-24,15,6408641832990,24.0,55-64,6712,Q_4-7,E_1-3,960
403376214,2017-02-24,15,6415600520102,1.0,55-64,6712,Q_4-7,E_1-3,960
403376214,2017-02-24,15,6408641827200,2.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6411401017018,1.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6409100051907,1.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6415600025300,2.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6410405086754,1.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6417901008181,1.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,2000973900008,5.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6408430030316,1.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,5410146415029,1.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6415600000352,3.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6416021000389,1.0,55-64,6712,Q_4-7,E_1-3,960
424211581,2017-02-27,17,6414880021132,1.0,55-64,6712,Q_4-7,E_1-3,960
430389648,2017-02-28,20,6410405067432,4.0,55-64,6712,Q_4-7,E_1-3,960
430389648,2017-02-28,20,6415131401130,1.0,55-64,6712,Q_4-7,E_1-3,960
430389648,2017-02-28,20,6408641827200,4.0,55-64,6712,Q_4-7,E_1-3,960
430389648,2017-02-28,20,6408430042081,6.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,6410405185433,1.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,6408641799569,2.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,6413200995399,1.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,6415600517119,1.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,6410405041548,1.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,5690527983006,4.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,6415600517157,1.0,55-64,6712,Q_4-7,E_1-3,960
434158588,2017-02-28,17,6430048771114,1.0,55-64,6712,Q_4-7,E_1-3,960
