Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
51799037,2017-01-07,18,2000503600002,1.585,25-34,6714,Q_8-10,E_1-3,390
51799037,2017-01-07,18,6412500004251,1.0,25-34,6714,Q_8-10,E_1-3,390
51799037,2017-01-07,18,2000507900009,0.185,25-34,6714,Q_8-10,E_1-3,390
51799037,2017-01-07,18,6416597014605,1.0,25-34,6714,Q_8-10,E_1-3,390
51799037,2017-01-07,18,2000529900001,2.078,25-34,6714,Q_8-10,E_1-3,390
51799037,2017-01-07,18,6411200102625,1.0,25-34,6714,Q_8-10,E_1-3,390
51799037,2017-01-07,18,6431005105805,1.0,25-34,6714,Q_8-10,E_1-3,390
59228242,2017-01-08,15,6410405168153,1.0,25-34,6714,Q_8-10,E_1-3,390
59228242,2017-01-08,15,2000575800003,2.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6424200026518,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6417700050725,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6408430000296,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6410405054623,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6409100022051,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,2000607600007,0.24,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6411402890917,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6410405060457,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6408430015481,2.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,5038862347105,2.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,2000604400006,0.539,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,2000198700001,0.204,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,2000600100009,0.702,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6408430004324,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6408430043019,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6430041690719,2.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,2000503600002,0.368,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,7311312000545,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6408430000104,1.0,25-34,6714,Q_8-10,E_1-3,390
75926854,2017-01-10,18,6414300073598,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6430041690719,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6408430310845,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6408430004324,2.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6409990050110,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6408430040308,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6408430014897,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,7311310035440,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6410405086716,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6410381095320,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,7310510001859,1.0,25-34,6714,Q_8-10,E_1-3,390
81736567,2017-01-11,17,6417803108200,1.0,25-34,6714,Q_8-10,E_1-3,390
97354498,2017-01-13,20,64016641,1.0,25-34,6714,Q_8-10,E_1-3,390
97354498,2017-01-13,20,6413600017509,1.0,25-34,6714,Q_8-10,E_1-3,390
97354498,2017-01-13,20,6413600017516,1.0,25-34,6714,Q_8-10,E_1-3,390
97354498,2017-01-13,20,64016634,1.0,25-34,6714,Q_8-10,E_1-3,390
97354498,2017-01-13,20,6408641799569,2.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6408430042081,2.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6431903325527,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6408430040308,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6410381095320,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6408430034475,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,7311310031015,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,7311312002112,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6430041690719,2.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,2000503600002,0.449,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,2000191200003,0.54,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6410405060457,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6408430043019,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,7311310038205,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,2000619500005,0.324,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,2000607600007,0.81,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6410405122391,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6408430041213,1.0,25-34,6714,Q_8-10,E_1-3,390
100335490,2017-01-14,13,6411402890917,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6412000035274,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6415600502108,3.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,2354073400006,0.67,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,8410076420091,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,2000585400002,1.317,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6410405093363,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6430041690719,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6413601133406,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6408641832990,24.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6408641827200,6.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6420256014455,4.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6420256014141,2.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6410405167521,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,3222110008111,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,7311310031299,1.0,25-34,6714,Q_8-10,E_1-3,390
113536048,2017-01-16,20,6405346000020,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6408641827200,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6410405054623,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000511700008,0.55,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000604400006,0.529,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6417803108200,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6408430043019,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6408430000104,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000619500005,0.344,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000607600007,0.161,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000503600002,1.297,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000405700008,0.238,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6408430015481,2.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6410405176097,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000517100000,0.725,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,5038862235860,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6430041690719,2.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6424200026518,1.0,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,2000600100009,1.232,25-34,6714,Q_8-10,E_1-3,390
123688848,2017-01-17,21,6410402008919,2.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6408430049257,2.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,2000504200003,1.021,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,8722700246978,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6411200102656,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6410405184351,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,7613032822088,2.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,4002971466102,4.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6408430000524,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,2000619500005,0.355,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6430036731199,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6405304002080,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6408430337989,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6416565001248,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6408430049271,2.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6413300020519,2.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6437005064753,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6417900844209,2.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6408430049288,2.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6407720025070,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6430061110006,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6410405046420,1.0,25-34,6714,Q_8-10,E_1-3,390
130390963,2017-01-18,16,6410405060457,1.0,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,2000504200003,1.041,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,2000681000007,1.267,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,6409620003523,1.0,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,2000610900002,0.132,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,6408430000135,1.0,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,2391227100009,0.675,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,6413466103705,1.0,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,6431000071020,1.0,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,2000614400003,0.649,25-34,6714,Q_8-10,E_1-3,390
144475950,2017-01-20,16,6430033521090,1.0,25-34,6714,Q_8-10,E_1-3,390
163628587,2017-01-23,15,6408430042081,2.0,25-34,6714,Q_8-10,E_1-3,390
163628587,2017-01-23,15,2000265000003,0.39,25-34,6714,Q_8-10,E_1-3,390
163628587,2017-01-23,15,6411402105806,1.0,25-34,6714,Q_8-10,E_1-3,390
182569047,2017-01-25,18,2000571200005,0.272,25-34,6714,Q_8-10,E_1-3,390
182569047,2017-01-25,18,2000406600000,0.717,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,8001090033130,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,6424200026518,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,2000503600002,0.667,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,6408430049080,2.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,6417700050725,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,6410405046420,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,4062300047457,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,6410402024018,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,2000643200001,0.31,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,2000510800006,0.497,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,4062300021723,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,6420616980000,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,6411300000494,1.0,25-34,6714,Q_8-10,E_1-3,390
203798458,2017-01-28,13,7393481006214,2.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6417700053320,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6408430021031,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6408430020072,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6408430000135,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6411402156006,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6430041690382,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,2396226000008,2.59,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,2000818700008,0.93,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6430033521090,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,6408430039432,1.0,25-34,6714,Q_8-10,E_1-3,390
209110513,2017-01-29,13,7310090366188,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,7392672104104,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6410405103338,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,8436045731043,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,2000578100001,0.209,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6405871003510,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6405834004905,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,3661273049010,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6408430000173,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6410405184351,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,7313180025408,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,4002971103007,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6420256013526,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6410402010318,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6418512939086,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6416021000389,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6410405105219,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,8414243069045,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,6408430043132,1.0,25-34,6714,Q_8-10,E_1-3,390
216829707,2017-01-30,18,2000910600008,0.299,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6409990050110,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6417803108200,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6410402024469,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,2000503600002,0.919,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6410402008896,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6408430004324,3.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,2000592600006,0.355,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,5060107330139,3.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6430041690719,2.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6408430000104,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6408430062119,2.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6420256013649,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6408430000258,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6408430337613,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,8005110170423,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,5060107330382,4.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6410405054098,1.0,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,2000607600007,0.276,25-34,6714,Q_8-10,E_1-3,390
238827557,2017-02-02,15,6410402024018,2.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,4001724820000,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,2000973900008,2.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,6410381084287,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,8712100695391,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,6408430000135,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,6420613939810,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,5012686003003,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,8000920780251,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,6417348173688,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,6408640995924,1.0,25-34,6714,Q_8-10,E_1-3,390
259525787,2017-02-04,11,6409100046286,1.0,25-34,6714,Q_8-10,E_1-3,390
267255488,2017-02-06,15,6430041690382,1.0,25-34,6714,Q_8-10,E_1-3,390
267255488,2017-02-06,15,6410405148094,2.0,25-34,6714,Q_8-10,E_1-3,390
267255488,2017-02-06,15,8710464121266,1.0,25-34,6714,Q_8-10,E_1-3,390
267255488,2017-02-06,15,6408430001811,1.0,25-34,6714,Q_8-10,E_1-3,390
267255488,2017-02-06,15,6408430000135,1.0,25-34,6714,Q_8-10,E_1-3,390
267255488,2017-02-06,15,6408430030002,2.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,6417901000505,1.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,8712100810008,4.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,6417901008235,1.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,6417808290597,1.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,7312730097544,1.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,5010029221022,2.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,4000007009354,1.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,7330122810212,2.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,5010029220988,2.0,25-34,6714,Q_8-10,E_1-3,390
298066730,2017-02-10,18,6437005031298,1.0,25-34,6714,Q_8-10,E_1-3,390
307812851,2017-02-11,18,6413605007772,1.0,25-34,6714,Q_8-10,E_1-3,390
307812851,2017-02-11,18,6415600521482,2.0,25-34,6714,Q_8-10,E_1-3,390
307812851,2017-02-11,18,2000973900008,10.0,25-34,6714,Q_8-10,E_1-3,390
320770481,2017-02-13,13,2000249200009,0.225,25-34,6714,Q_8-10,E_1-3,390
320770481,2017-02-13,13,2000885300002,0.251,25-34,6714,Q_8-10,E_1-3,390
320770481,2017-02-13,13,6413600013792,1.0,25-34,6714,Q_8-10,E_1-3,390
320770481,2017-02-13,13,6408641799569,1.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6408430021031,1.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,2000196100001,0.983,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,7311570641849,1.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6437002001454,1.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,2000973900008,2.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6410405082626,1.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6419800022343,2.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6410405098313,2.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6416021000389,1.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6410405183941,1.0,25-34,6714,Q_8-10,E_1-3,390
332115738,2017-02-14,18,6410405125286,1.0,25-34,6714,Q_8-10,E_1-3,390
361285389,2017-02-18,17,6415600512961,1.0,25-34,6714,Q_8-10,E_1-3,390
361285389,2017-02-18,17,2000973900008,18.0,25-34,6714,Q_8-10,E_1-3,390
366620789,2017-02-19,16,6430041690382,1.0,25-34,6714,Q_8-10,E_1-3,390
366620789,2017-02-19,16,2000503600002,0.816,25-34,6714,Q_8-10,E_1-3,390
366620789,2017-02-19,16,2000516200008,0.698,25-34,6714,Q_8-10,E_1-3,390
366620789,2017-02-19,16,6417901008259,1.0,25-34,6714,Q_8-10,E_1-3,390
366620789,2017-02-19,16,6411401015090,1.0,25-34,6714,Q_8-10,E_1-3,390
366620789,2017-02-19,16,5705001111230,1.0,25-34,6714,Q_8-10,E_1-3,390
366620789,2017-02-19,16,6413300022926,1.0,25-34,6714,Q_8-10,E_1-3,390
