Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
232139036,2017-02-01,18,6410405046109,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,6430051516368,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,6430060940031,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,6410405143648,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,6415350000374,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,6410405046420,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,7311310031244,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,6410405122391,1.0,18-24,6712,Q_8-10,E_1-3,75
232139036,2017-02-01,18,7340024185035,1.0,18-24,6712,Q_8-10,E_1-3,75
251976280,2017-02-03,15,6410405127365,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6408430025145,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,2000643200001,0.339,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,2000798000006,0.721,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6410402017379,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6405506133476,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,2000388400001,0.326,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6410405082626,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6430059780549,2.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,2000503600002,0.654,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6407810017978,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6408430037001,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6411200107897,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6430047632058,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,7350020721786,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6408430032273,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6410220003608,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6408430023646,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6410220009426,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,7350020721809,1.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6408641832990,2.0,18-24,6712,Q_8-10,E_1-3,75
254788516,2017-02-04,14,6410405185303,1.0,18-24,6712,Q_8-10,E_1-3,75
261146406,2017-02-05,19,6410405122438,1.0,18-24,6712,Q_8-10,E_1-3,75
261146406,2017-02-05,19,6410405097224,1.0,18-24,6712,Q_8-10,E_1-3,75
261146406,2017-02-05,19,7340007901683,1.0,18-24,6712,Q_8-10,E_1-3,75
261146406,2017-02-05,19,7312787710489,1.0,18-24,6712,Q_8-10,E_1-3,75
264331497,2017-02-05,17,6420256014134,3.0,18-24,6712,Q_8-10,E_1-3,75
269069230,2017-02-06,19,6416021000303,1.0,18-24,6712,Q_8-10,E_1-3,75
269069230,2017-02-06,19,6408430000128,1.0,18-24,6712,Q_8-10,E_1-3,75
269069230,2017-02-06,19,6408430690183,1.0,18-24,6712,Q_8-10,E_1-3,75
269069230,2017-02-06,19,6408641827200,1.0,18-24,6712,Q_8-10,E_1-3,75
269069230,2017-02-06,19,6415600502078,1.0,18-24,6712,Q_8-10,E_1-3,75
269069230,2017-02-06,19,6410402017317,2.0,18-24,6712,Q_8-10,E_1-3,75
269069230,2017-02-06,19,6405506366126,1.0,18-24,6712,Q_8-10,E_1-3,75
274958043,2017-02-07,14,6408430042081,1.0,18-24,6712,Q_8-10,E_1-3,75
274958043,2017-02-07,14,6410405126603,2.0,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,2000818700008,1.152,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,6410405178329,1.0,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,5410958122498,1.0,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,6410405046468,1.0,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,6410405054623,1.0,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,6410405078872,1.0,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,6408640969185,1.0,18-24,6712,Q_8-10,E_1-3,75
292927855,2017-02-09,19,8717775815730,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6408640995924,2.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,2000530600006,0.058,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6410405046420,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6410405051035,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6410405095893,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6410405061447,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6412600473858,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,4009900365307,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6410405102706,1.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,8410655001932,2.0,18-24,6712,Q_8-10,E_1-3,75
306822463,2017-02-11,18,6410402016242,1.0,18-24,6712,Q_8-10,E_1-3,75
316537476,2017-02-12,16,2387923200006,0.671,18-24,6712,Q_8-10,E_1-3,75
316537476,2017-02-12,16,8855702001747,1.0,18-24,6712,Q_8-10,E_1-3,75
316537476,2017-02-12,16,6408641077308,1.0,18-24,6712,Q_8-10,E_1-3,75
316537476,2017-02-12,16,2000642700007,0.317,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6410405078872,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,8076809501415,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,2000613700005,0.171,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6410405183743,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6413467282201,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,5017838814230,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6408641827200,3.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,2000600200006,0.012,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6410405069054,3.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6410405155481,2.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6410405095916,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,6409100046286,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,8715700015026,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,80042556,1.0,18-24,6712,Q_8-10,E_1-3,75
324961367,2017-02-13,17,2000818700008,1.051,18-24,6712,Q_8-10,E_1-3,75
331723787,2017-02-14,9,6408430015481,1.0,18-24,6712,Q_8-10,E_1-3,75
331723787,2017-02-14,9,6409290002437,1.0,18-24,6712,Q_8-10,E_1-3,75
331723787,2017-02-14,9,2000505800004,0.401,18-24,6712,Q_8-10,E_1-3,75
331723787,2017-02-14,9,6408641199345,1.0,18-24,6712,Q_8-10,E_1-3,75
341019626,2017-02-15,22,6408430021024,1.0,18-24,6712,Q_8-10,E_1-3,75
346930643,2017-02-16,12,2000615100001,0.07,18-24,6712,Q_8-10,E_1-3,75
346930643,2017-02-16,12,2000619500005,0.335,18-24,6712,Q_8-10,E_1-3,75
346930643,2017-02-16,12,80042556,1.0,18-24,6712,Q_8-10,E_1-3,75
346930643,2017-02-16,12,6410405175786,1.0,18-24,6712,Q_8-10,E_1-3,75
346930643,2017-02-16,12,6424200025313,1.0,18-24,6712,Q_8-10,E_1-3,75
346930643,2017-02-16,12,6410405179418,1.0,18-24,6712,Q_8-10,E_1-3,75
349870223,2017-02-17,18,2000360000007,2.0,18-24,6712,Q_8-10,E_1-3,75
349870223,2017-02-17,18,2000507500001,0.479,18-24,6712,Q_8-10,E_1-3,75
349870223,2017-02-17,18,2000265000003,0.374,18-24,6712,Q_8-10,E_1-3,75
349870223,2017-02-17,18,7350013946196,1.0,18-24,6712,Q_8-10,E_1-3,75
360593537,2017-02-18,20,6410405051295,1.0,18-24,6712,Q_8-10,E_1-3,75
360593537,2017-02-18,20,2000845800009,0.228,18-24,6712,Q_8-10,E_1-3,75
360593537,2017-02-18,20,4100910955158,1.0,18-24,6712,Q_8-10,E_1-3,75
367900648,2017-02-19,19,6408640995924,1.0,18-24,6712,Q_8-10,E_1-3,75
367900648,2017-02-19,19,6417901011105,1.0,18-24,6712,Q_8-10,E_1-3,75
367900648,2017-02-19,19,2000652800001,1.0,18-24,6712,Q_8-10,E_1-3,75
367900648,2017-02-19,19,6409100073602,1.0,18-24,6712,Q_8-10,E_1-3,75
367900648,2017-02-19,19,75032814,1.0,18-24,6712,Q_8-10,E_1-3,75
367900648,2017-02-19,19,6410405095121,1.0,18-24,6712,Q_8-10,E_1-3,75
384415580,2017-02-21,14,2000686300003,0.522,18-24,6712,Q_8-10,E_1-3,75
384415580,2017-02-21,14,6405506124016,1.0,18-24,6712,Q_8-10,E_1-3,75
384415580,2017-02-21,14,6410405107831,1.0,18-24,6712,Q_8-10,E_1-3,75
387709185,2017-02-22,11,7622210296085,1.0,18-24,6712,Q_8-10,E_1-3,75
387709185,2017-02-22,11,2000393200009,1.0,18-24,6712,Q_8-10,E_1-3,75
387709185,2017-02-22,11,2000818700008,0.181,18-24,6712,Q_8-10,E_1-3,75
387709185,2017-02-22,11,6411200103165,1.0,18-24,6712,Q_8-10,E_1-3,75
393637338,2017-02-23,18,6410405054210,1.0,18-24,6712,Q_8-10,E_1-3,75
393637338,2017-02-23,18,6410402008896,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,2000607600007,0.264,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,6410405153302,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,7312787740264,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,7312787712117,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,7310576500204,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,2000818700008,0.476,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,2000650800003,0.407,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,5411188099154,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,6410405147806,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,6410405060457,1.0,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,2000604700007,0.238,18-24,6712,Q_8-10,E_1-3,75
407784856,2017-02-24,20,5411188118121,1.0,18-24,6712,Q_8-10,E_1-3,75
415655887,2017-02-25,16,6410402016877,1.0,18-24,6712,Q_8-10,E_1-3,75
415655887,2017-02-25,16,6411401016073,1.0,18-24,6712,Q_8-10,E_1-3,75
417415883,2017-02-26,19,2000168900004,0.538,18-24,6712,Q_8-10,E_1-3,75
417415883,2017-02-26,19,6410405154507,1.0,18-24,6712,Q_8-10,E_1-3,75
417415883,2017-02-26,19,2000610500004,1.151,18-24,6712,Q_8-10,E_1-3,75
417415883,2017-02-26,19,6411810001042,1.0,18-24,6712,Q_8-10,E_1-3,75
417415883,2017-02-26,19,6408430002801,1.0,18-24,6712,Q_8-10,E_1-3,75
425421552,2017-02-27,13,6412000034505,1.0,18-24,6712,Q_8-10,E_1-3,75
430780493,2017-02-28,19,8076800105032,1.0,18-24,6712,Q_8-10,E_1-3,75
430780493,2017-02-28,19,6405304003445,1.0,18-24,6712,Q_8-10,E_1-3,75
436765801,2017-02-28,16,64019697,1.0,18-24,6712,Q_8-10,E_1-3,75
436765801,2017-02-28,16,6416453037847,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,6410402018529,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,3272770003148,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,6410405092298,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,6430030350013,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,7311310038342,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,6408641799569,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,2000503600002,0.784,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,6430104920302,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,7340116870511,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,6410405105295,1.0,18-24,6712,Q_8-10,E_1-3,75
456111337,2017-03-03,21,2000388400001,0.32,18-24,6712,Q_8-10,E_1-3,75
469837105,2017-03-04,17,5410188803259,1.0,18-24,6712,Q_8-10,E_1-3,75
469837105,2017-03-04,17,2000960000001,0.293,18-24,6712,Q_8-10,E_1-3,75
469837105,2017-03-04,17,2000557800007,1.0,18-24,6712,Q_8-10,E_1-3,75
473524082,2017-03-05,16,2000589100007,1.0,18-24,6712,Q_8-10,E_1-3,75
473524082,2017-03-05,16,6410400048825,1.0,18-24,6712,Q_8-10,E_1-3,75
473524082,2017-03-05,16,6410405115867,2.0,18-24,6712,Q_8-10,E_1-3,75
473524082,2017-03-05,16,2000613700005,0.366,18-24,6712,Q_8-10,E_1-3,75
488729139,2017-03-07,16,6420256014127,1.0,18-24,6712,Q_8-10,E_1-3,75
509164834,2017-03-09,19,6430043630003,1.0,18-24,6712,Q_8-10,E_1-3,75
509164834,2017-03-09,19,2000591700004,1.0,18-24,6712,Q_8-10,E_1-3,75
509164834,2017-03-09,19,2000803600009,1.0,18-24,6712,Q_8-10,E_1-3,75
514451584,2017-03-10,17,7071848007202,1.0,18-24,6712,Q_8-10,E_1-3,75
514451584,2017-03-10,17,6411200109129,1.0,18-24,6712,Q_8-10,E_1-3,75
514451584,2017-03-10,17,6430061140003,1.0,18-24,6712,Q_8-10,E_1-3,75
514451584,2017-03-10,17,6408430014781,2.0,18-24,6712,Q_8-10,E_1-3,75
522338078,2017-03-11,14,6406600998640,1.0,18-24,6712,Q_8-10,E_1-3,75
522338078,2017-03-11,14,7391881702675,1.0,18-24,6712,Q_8-10,E_1-3,75
522338078,2017-03-11,14,4033168071083,1.0,18-24,6712,Q_8-10,E_1-3,75
525945318,2017-03-11,7,2000817400008,1.0,18-24,6712,Q_8-10,E_1-3,75
545944150,2017-03-14,13,2000818700008,0.148,18-24,6712,Q_8-10,E_1-3,75
545944150,2017-03-14,13,7350042710614,1.0,18-24,6712,Q_8-10,E_1-3,75
545944150,2017-03-14,13,6408641799569,1.0,18-24,6712,Q_8-10,E_1-3,75
553609472,2017-03-15,16,6411810009000,1.0,18-24,6712,Q_8-10,E_1-3,75
553609472,2017-03-15,16,6430104921583,1.0,18-24,6712,Q_8-10,E_1-3,75
560310740,2017-03-16,18,2000507900009,0.076,18-24,6712,Q_8-10,E_1-3,75
560310740,2017-03-16,18,6410405087065,1.0,18-24,6712,Q_8-10,E_1-3,75
560310740,2017-03-16,18,6417901010535,1.0,18-24,6712,Q_8-10,E_1-3,75
560310740,2017-03-16,18,6410500488309,1.0,18-24,6712,Q_8-10,E_1-3,75
560310740,2017-03-16,18,8851876201778,2.0,18-24,6712,Q_8-10,E_1-3,75
560310740,2017-03-16,18,6410405051806,1.0,18-24,6712,Q_8-10,E_1-3,75
580786909,2017-03-18,20,6410405178763,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,6410405092632,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,7311310031329,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,2000973900008,2.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,5701092111876,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,6417095300580,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,6415600502658,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,5711428005366,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,6408430024483,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,6410405084415,2.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,5411188114666,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,6410405060457,1.0,18-24,6712,Q_8-10,E_1-3,75
589759593,2017-03-19,16,6415600522106,1.0,18-24,6712,Q_8-10,E_1-3,75
