Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
177402725,2017-01-25,17,6420256013519,1.0,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,6413600013082,1.0,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,6417901003186,1.0,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,2000960000001,0.132,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,5053990101818,1.0,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,2000619500005,0.371,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,6408641799569,2.0,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,2000625700000,0.328,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,6408430340507,1.0,18-24,6711,Q_4-7,E_4-7,20
177402725,2017-01-25,17,6416046670000,1.0,18-24,6711,Q_4-7,E_4-7,20
182207252,2017-01-25,11,6430056282114,1.0,18-24,6711,Q_4-7,E_4-7,20
182207252,2017-01-25,11,6408641832990,1.0,18-24,6711,Q_4-7,E_4-7,20
182207252,2017-01-25,11,6430056282107,1.0,18-24,6711,Q_4-7,E_4-7,20
182207252,2017-01-25,11,6411300625291,1.0,18-24,6711,Q_4-7,E_4-7,20
182207252,2017-01-25,11,6430056282077,1.0,18-24,6711,Q_4-7,E_4-7,20
182207252,2017-01-25,11,2000652800001,3.0,18-24,6711,Q_4-7,E_4-7,20
188458665,2017-01-26,16,8711600601314,1.0,18-24,6711,Q_4-7,E_4-7,20
188458665,2017-01-26,16,7310860007372,1.0,18-24,6711,Q_4-7,E_4-7,20
188458665,2017-01-26,16,6410405105974,1.0,18-24,6711,Q_4-7,E_4-7,20
188458665,2017-01-26,16,6408180733260,1.0,18-24,6711,Q_4-7,E_4-7,20
188458665,2017-01-26,16,2000960000001,0.265,18-24,6711,Q_4-7,E_4-7,20
188458665,2017-01-26,16,7393481006214,1.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,2000973900008,7.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,6415600513524,1.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,6415600026628,3.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,6415600515207,1.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,6410105901944,1.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,6413600058663,1.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,6410405046420,1.0,18-24,6711,Q_4-7,E_4-7,20
195312232,2017-01-27,19,6417348173657,1.0,18-24,6711,Q_4-7,E_4-7,20
202108294,2017-01-28,13,6430104960780,2.0,18-24,6711,Q_4-7,E_4-7,20
209572065,2017-01-29,21,6408430002665,1.0,18-24,6711,Q_4-7,E_4-7,20
209572065,2017-01-29,21,2000838300004,0.076,18-24,6711,Q_4-7,E_4-7,20
218526696,2017-01-30,15,6410405145314,1.0,18-24,6711,Q_4-7,E_4-7,20
218526696,2017-01-30,15,6408641799569,1.0,18-24,6711,Q_4-7,E_4-7,20
218526696,2017-01-30,15,2000560300006,0.17,18-24,6711,Q_4-7,E_4-7,20
218526696,2017-01-30,15,6413600014621,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6430041690382,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,8850987128561,2.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405185303,2.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6405857300008,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6417777046010,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6408430030354,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405075772,2.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405108753,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6417777046058,2.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,2000604700007,0.384,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6417777046041,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405051844,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410402024469,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405084156,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,2000600100009,0.825,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405148094,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,8718114782591,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405139412,2.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,5690527929905,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6405506092155,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405177902,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6408430015481,4.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6430016340311,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405139399,3.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6411402202208,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6405287000080,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6430060940055,2.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405064950,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6405406751008,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6408430002979,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405184580,3.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405185433,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405112026,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6410405112002,1.0,18-24,6711,Q_4-7,E_4-7,20
226179824,2017-01-31,20,6417777046508,1.0,18-24,6711,Q_4-7,E_4-7,20
229988643,2017-02-01,18,2000960000001,0.195,18-24,6711,Q_4-7,E_4-7,20
254914810,2017-02-04,18,2000973900008,10.0,18-24,6711,Q_4-7,E_4-7,20
254914810,2017-02-04,18,4001724004073,1.0,18-24,6711,Q_4-7,E_4-7,20
254914810,2017-02-04,18,73151913,1.0,18-24,6711,Q_4-7,E_4-7,20
254914810,2017-02-04,18,6410405091260,10.0,18-24,6711,Q_4-7,E_4-7,20
254914810,2017-02-04,18,6432802512070,1.0,18-24,6711,Q_4-7,E_4-7,20
254914810,2017-02-04,18,2000988000007,12.0,18-24,6711,Q_4-7,E_4-7,20
254914810,2017-02-04,18,6419800003878,1.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6417900107205,2.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6410405171139,1.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,2000818700008,0.57,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6410405069559,2.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6412500002141,1.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6420613936215,1.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6417348173220,1.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6408641827200,1.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,2000973900008,4.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6410405176011,1.0,18-24,6711,Q_4-7,E_4-7,20
262808213,2017-02-05,18,6413466041205,1.0,18-24,6711,Q_4-7,E_4-7,20
267637030,2017-02-06,14,6410405086686,2.0,18-24,6711,Q_4-7,E_4-7,20
267637030,2017-02-06,14,2000294800001,1.0,18-24,6711,Q_4-7,E_4-7,20
275979049,2017-02-07,11,6410405143648,2.0,18-24,6711,Q_4-7,E_4-7,20
275979049,2017-02-07,11,11210000018,1.0,18-24,6711,Q_4-7,E_4-7,20
275979049,2017-02-07,11,2000504800005,1.04,18-24,6711,Q_4-7,E_4-7,20
275979049,2017-02-07,11,2000818700008,0.992,18-24,6711,Q_4-7,E_4-7,20
283561092,2017-02-08,16,8400050335084,1.0,18-24,6711,Q_4-7,E_4-7,20
283561092,2017-02-08,16,2000265000003,0.454,18-24,6711,Q_4-7,E_4-7,20
291986978,2017-02-09,11,6437005083679,1.0,18-24,6711,Q_4-7,E_4-7,20
291986978,2017-02-09,11,6410405082626,1.0,18-24,6711,Q_4-7,E_4-7,20
291986978,2017-02-09,11,8714789732893,1.0,18-24,6711,Q_4-7,E_4-7,20
291986978,2017-02-09,11,6410405046420,1.0,18-24,6711,Q_4-7,E_4-7,20
304643160,2017-02-10,18,6410105902026,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6408430041312,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,4028491401058,2.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,2000825100006,0.115,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6408430004010,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6430055270402,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,7310572000050,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,2000607600007,0.255,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6410405091857,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,8076809523721,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,5690516990206,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,2000875200008,0.125,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6410381095320,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6410405187734,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,64027173,2.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,2000218500000,0.331,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6417808287641,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6407970048034,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6410405157911,2.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6408641021790,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6410405051806,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6417700067761,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,8076809513739,2.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6430035020263,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6417901000567,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6415130027942,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6408430339228,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6415130028031,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6417901008273,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,8410159044084,1.0,18-24,6711,Q_4-7,E_4-7,20
311878157,2017-02-11,14,6410405132789,2.0,18-24,6711,Q_4-7,E_4-7,20
329204921,2017-02-14,12,6410405040817,1.0,18-24,6711,Q_4-7,E_4-7,20
329204921,2017-02-14,12,6410405146168,1.0,18-24,6711,Q_4-7,E_4-7,20
339962136,2017-02-15,8,2000652800001,4.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,6430043242015,1.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,6413467276316,1.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,2000973900008,1.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,5053990101870,1.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,2000859600008,2.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,6415130027980,1.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,5060166692698,1.0,18-24,6711,Q_4-7,E_4-7,20
346357273,2017-02-16,15,6416021001607,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6410405187710,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,2000973900008,2.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6430028234011,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,97390,12.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,7394376615696,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6414202701001,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6408641827200,2.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6413605004979,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6418654011558,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,2000780700006,0.154,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6409100024628,1.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6415600541183,12.0,18-24,6711,Q_4-7,E_4-7,20
349819088,2017-02-17,13,6415600502108,1.0,18-24,6711,Q_4-7,E_4-7,20
357619503,2017-02-17,21,6410405086792,1.0,18-24,6711,Q_4-7,E_4-7,20
357619503,2017-02-17,21,2000503600002,0.407,18-24,6711,Q_4-7,E_4-7,20
357619503,2017-02-17,21,6416453036383,1.0,18-24,6711,Q_4-7,E_4-7,20
357619503,2017-02-17,21,6408641827200,1.0,18-24,6711,Q_4-7,E_4-7,20
357619503,2017-02-17,21,6413600015147,1.0,18-24,6711,Q_4-7,E_4-7,20
411120195,2017-02-25,15,2000355700004,1.0,18-24,6711,Q_4-7,E_4-7,20
411120195,2017-02-25,15,2000809500006,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,6413600015147,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,6408430024858,2.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,6410405141149,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,7311442162007,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,4002468021319,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,2000614400003,0.202,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,6407840041158,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,6408641827200,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,6410402010615,1.0,18-24,6711,Q_4-7,E_4-7,20
419404387,2017-02-26,16,2000600100009,1.182,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,2000500300004,0.794,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,5010029211054,1.0,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,6410405181411,1.0,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,2000503600002,0.179,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,7340007901683,1.0,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,2000797300008,0.424,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,8712561655026,1.0,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,6410405070906,1.0,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,6437005003752,1.0,18-24,6711,Q_4-7,E_4-7,20
422631198,2017-02-27,16,6409100061456,1.0,18-24,6711,Q_4-7,E_4-7,20
433681006,2017-02-28,17,6410405103543,1.0,18-24,6711,Q_4-7,E_4-7,20
433681006,2017-02-28,17,6410405095916,1.0,18-24,6711,Q_4-7,E_4-7,20
433681006,2017-02-28,17,6410405074737,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6408430043071,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6415350005461,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,2000424300005,0.27,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6410405181411,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,2000837100001,3.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6410405174277,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6405506255376,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,7311171007235,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6410405136565,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6410405043047,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6412000031986,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6410405093677,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,6408430000241,1.0,18-24,6711,Q_4-7,E_4-7,20
439863252,2017-03-01,15,2000604700007,0.339,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410405086112,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,2000607600007,0.301,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,2000623600005,0.074,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410405051806,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410405048561,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,2000572700009,2.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410405169112,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410405074737,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410405095916,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410402021697,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6410405164629,1.0,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,2000615100001,0.055,18-24,6711,Q_4-7,E_4-7,20
461688202,2017-03-03,17,6417700067761,1.0,18-24,6711,Q_4-7,E_4-7,20
468179155,2017-03-04,18,6410405093448,2.0,18-24,6711,Q_4-7,E_4-7,20
468179155,2017-03-04,18,6410400033524,2.0,18-24,6711,Q_4-7,E_4-7,20
468179155,2017-03-04,18,6409290001492,1.0,18-24,6711,Q_4-7,E_4-7,20
471051745,2017-03-05,20,6408641827200,1.0,18-24,6711,Q_4-7,E_4-7,20
471051745,2017-03-05,20,6413600015109,1.0,18-24,6711,Q_4-7,E_4-7,20
471051745,2017-03-05,20,76840600038,1.0,18-24,6711,Q_4-7,E_4-7,20
481860760,2017-03-06,18,4001724010784,1.0,18-24,6711,Q_4-7,E_4-7,20
481860760,2017-03-06,18,7310070787033,1.0,18-24,6711,Q_4-7,E_4-7,20
