Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
211853372,2017-01-29,14,6408430064885,1.0,35-44,6715,Q_8-10,E_1-3,660
211853372,2017-01-29,14,7039010528726,1.0,35-44,6715,Q_8-10,E_1-3,660
211853372,2017-01-29,14,6430041690719,1.0,35-44,6715,Q_8-10,E_1-3,660
211853372,2017-01-29,14,6409620064562,1.0,35-44,6715,Q_8-10,E_1-3,660
211853372,2017-01-29,14,6420256014097,1.0,35-44,6715,Q_8-10,E_1-3,660
232924681,2017-02-01,20,6408720008179,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,8712100619922,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,6412000030026,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,4000388669000,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,6412000080748,2.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,7622210262943,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,7310500109930,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,8718951001558,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,6420610670389,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,3574660719635,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,2000511700008,1.829,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,6410405153708,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,6410405168023,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,3424990011681,1.0,35-44,6715,Q_8-10,E_1-3,660
247423081,2017-02-03,16,5701092111296,1.0,35-44,6715,Q_8-10,E_1-3,660
261913067,2017-02-05,17,2000530600006,0.625,35-44,6715,Q_8-10,E_1-3,660
261913067,2017-02-05,17,2000600100009,1.152,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,2000511600001,1.03,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,6431000075806,1.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,6408430001668,1.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,6411402231802,1.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,8410179300825,1.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,6408430000104,2.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,7310618426455,2.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,5051126885069,1.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,8076802085981,2.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,6430041690382,1.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,8714789131344,1.0,35-44,6715,Q_8-10,E_1-3,660
278899512,2017-02-07,15,6411401015090,2.0,35-44,6715,Q_8-10,E_1-3,660
294717699,2017-02-09,20,6410405123510,1.0,35-44,6715,Q_8-10,E_1-3,660
294717699,2017-02-09,20,6407850056920,1.0,35-44,6715,Q_8-10,E_1-3,660
294717699,2017-02-09,20,87108132,2.0,35-44,6715,Q_8-10,E_1-3,660
294717699,2017-02-09,20,87108156,4.0,35-44,6715,Q_8-10,E_1-3,660
294717699,2017-02-09,20,6410405078872,1.0,35-44,6715,Q_8-10,E_1-3,660
294717699,2017-02-09,20,6407850057255,1.0,35-44,6715,Q_8-10,E_1-3,660
294717699,2017-02-09,20,2000512200002,3.04,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6405412190051,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,7330606009941,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6417326011438,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6409890053129,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6416046301003,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6408430030002,2.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6412000074341,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6415350004235,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6414201002208,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6417326011803,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,2000804900009,3.465,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,2000600100009,1.566,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6412000033119,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6409100037444,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6410405093349,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6430026200315,1.0,35-44,6715,Q_8-10,E_1-3,660
296956117,2017-02-10,13,6430041495550,1.0,35-44,6715,Q_8-10,E_1-3,660
311857752,2017-02-11,12,2000511600001,1.037,35-44,6715,Q_8-10,E_1-3,660
311857752,2017-02-11,12,6408430000104,1.0,35-44,6715,Q_8-10,E_1-3,660
311857752,2017-02-11,12,6431000071020,1.0,35-44,6715,Q_8-10,E_1-3,660
311857752,2017-02-11,12,6411402180902,1.0,35-44,6715,Q_8-10,E_1-3,660
311857752,2017-02-11,12,6407810011761,1.0,35-44,6715,Q_8-10,E_1-3,660
311857752,2017-02-11,12,6411402231802,1.0,35-44,6715,Q_8-10,E_1-3,660
314828839,2017-02-12,18,6408430000128,1.0,35-44,6715,Q_8-10,E_1-3,660
314828839,2017-02-12,18,6437002001454,1.0,35-44,6715,Q_8-10,E_1-3,660
314828839,2017-02-12,18,6407870078407,1.0,35-44,6715,Q_8-10,E_1-3,660
321463446,2017-02-13,16,5900643035030,1.0,35-44,6715,Q_8-10,E_1-3,660
321463446,2017-02-13,16,2387923200006,0.653,35-44,6715,Q_8-10,E_1-3,660
321463446,2017-02-13,16,6410400028087,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,6436925011014,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,6438242901252,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,8714789843803,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,8714789939704,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,6413033264884,2.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,5013965951596,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,7318161306408,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,5420048813359,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,6410405104144,2.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,6410405187734,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,3600523062720,1.0,35-44,6715,Q_8-10,E_1-3,660
345883982,2017-02-16,11,3600520296814,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6430060910010,2.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,2360820400007,1.001,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,4062300004221,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6438160574415,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,7340007902109,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,2000300800001,0.052,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6430060910003,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6438242875782,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6415600504348,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,2000870500004,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,7340071221571,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,2000528900002,0.233,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6408641799569,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6430060910096,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6438242875706,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,4062300253520,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,6430062340006,1.0,35-44,6715,Q_8-10,E_1-3,660
349789226,2017-02-17,17,5060393240006,1.0,35-44,6715,Q_8-10,E_1-3,660
353392350,2017-02-17,13,6410405137135,2.0,35-44,6715,Q_8-10,E_1-3,660
353392350,2017-02-17,13,6411600954510,1.0,35-44,6715,Q_8-10,E_1-3,660
353392350,2017-02-17,13,6408641077308,2.0,35-44,6715,Q_8-10,E_1-3,660
353392350,2017-02-17,13,7613035826342,1.0,35-44,6715,Q_8-10,E_1-3,660
353392350,2017-02-17,13,8718692615762,1.0,35-44,6715,Q_8-10,E_1-3,660
353392350,2017-02-17,13,2000940900000,2.0,35-44,6715,Q_8-10,E_1-3,660
353392350,2017-02-17,13,2000511100006,1.176,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,2000973900008,5.0,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,5053827151351,1.0,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,6410405179043,1.0,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,6419800003946,4.0,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,6430048441154,1.0,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,6415600519304,1.0,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,6430048441192,1.0,35-44,6715,Q_8-10,E_1-3,660
405753778,2017-02-24,17,2396251000004,0.933,35-44,6715,Q_8-10,E_1-3,660
421486691,2017-02-26,13,6410405069436,2.0,35-44,6715,Q_8-10,E_1-3,660
421486691,2017-02-26,13,6408430001668,1.0,35-44,6715,Q_8-10,E_1-3,660
421486691,2017-02-26,13,6413466101602,1.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,5060070290409,1.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,2000973900008,3.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,6417326001811,1.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,6408640995924,1.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,5711953015809,1.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,2000101100003,0.427,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,6405023111032,1.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,6405405910000,1.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,2000442300001,1.13,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,6415600541183,3.0,35-44,6715,Q_8-10,E_1-3,660
436248214,2017-02-28,17,2000319100000,0.118,35-44,6715,Q_8-10,E_1-3,660
456971315,2017-03-03,19,2000973900008,8.0,35-44,6715,Q_8-10,E_1-3,660
456971315,2017-03-03,19,6415600522410,2.0,35-44,6715,Q_8-10,E_1-3,660
456971315,2017-03-03,19,6415600518727,2.0,35-44,6715,Q_8-10,E_1-3,660
456971315,2017-03-03,19,6415600539449,4.0,35-44,6715,Q_8-10,E_1-3,660
456971315,2017-03-03,19,7310532105986,1.0,35-44,6715,Q_8-10,E_1-3,660
456971315,2017-03-03,19,6416021000389,1.0,35-44,6715,Q_8-10,E_1-3,660
469301199,2017-03-04,12,6410405096449,1.0,35-44,6715,Q_8-10,E_1-3,660
469301199,2017-03-04,12,6410405102270,1.0,35-44,6715,Q_8-10,E_1-3,660
469301199,2017-03-04,12,6410412853684,1.0,35-44,6715,Q_8-10,E_1-3,660
469301199,2017-03-04,12,5708147002592,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6410405055828,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6408430064595,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6410400041178,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6408640995924,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6408430000289,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6408430024308,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6408430064885,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6410405055804,2.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6430018521503,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,5601068050577,2.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6430041690719,2.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6410405184351,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6415130041740,1.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,5032722301054,2.0,35-44,6715,Q_8-10,E_1-3,660
473152550,2017-03-05,19,6408430004386,2.0,35-44,6715,Q_8-10,E_1-3,660
489692248,2017-03-07,16,2000613700005,1.86,35-44,6715,Q_8-10,E_1-3,660
489692248,2017-03-07,16,2000642700007,3.04,35-44,6715,Q_8-10,E_1-3,660
496902283,2017-03-08,16,2000442300001,0.925,35-44,6715,Q_8-10,E_1-3,660
496902283,2017-03-08,16,6408430064458,1.0,35-44,6715,Q_8-10,E_1-3,660
496902283,2017-03-08,16,6406300000414,1.0,35-44,6715,Q_8-10,E_1-3,660
496902283,2017-03-08,16,6408430064656,1.0,35-44,6715,Q_8-10,E_1-3,660
496902283,2017-03-08,16,6410405049605,1.0,35-44,6715,Q_8-10,E_1-3,660
511952451,2017-03-09,17,6410405122780,1.0,35-44,6715,Q_8-10,E_1-3,660
511952451,2017-03-09,17,8710908941108,1.0,35-44,6715,Q_8-10,E_1-3,660
511952451,2017-03-09,17,6413300015041,1.0,35-44,6715,Q_8-10,E_1-3,660
511952451,2017-03-09,17,6410405171450,1.0,35-44,6715,Q_8-10,E_1-3,660
511952451,2017-03-09,17,4022993045444,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6437002001911,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6407810011761,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,2000798000006,1.13,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,7312787710373,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6408430001668,2.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6410405147899,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,2000528900002,0.446,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6413466101602,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,2000500300004,0.727,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6408430036882,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6410405054623,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6414301010998,2.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6413300019049,1.0,35-44,6715,Q_8-10,E_1-3,660
521674870,2017-03-10,13,6411401016073,1.0,35-44,6715,Q_8-10,E_1-3,660
530836253,2017-03-12,13,3574660719611,1.0,35-44,6715,Q_8-10,E_1-3,660
530836253,2017-03-12,13,6416453037519,1.0,35-44,6715,Q_8-10,E_1-3,660
538845016,2017-03-13,19,80042556,2.0,35-44,6715,Q_8-10,E_1-3,660
538845016,2017-03-13,19,6410405102959,1.0,35-44,6715,Q_8-10,E_1-3,660
538845016,2017-03-13,19,8076809545440,1.0,35-44,6715,Q_8-10,E_1-3,660
575619075,2017-03-17,8,6408642450278,1.0,35-44,6715,Q_8-10,E_1-3,660
575619075,2017-03-17,8,2000441000001,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6417901010030,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6409290001492,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6410405107909,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,7310500116891,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6407850059716,2.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,7310500106366,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6410405086716,3.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6409100022662,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,8855702009217,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6410405144454,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6417901010412,1.0,35-44,6715,Q_8-10,E_1-3,660
578444954,2017-03-18,15,6410402018161,1.0,35-44,6715,Q_8-10,E_1-3,660
599524334,2017-03-20,13,6415130036753,2.0,35-44,6715,Q_8-10,E_1-3,660
599524334,2017-03-20,13,6415130036760,2.0,35-44,6715,Q_8-10,E_1-3,660
599524334,2017-03-20,13,6415130036777,2.0,35-44,6715,Q_8-10,E_1-3,660
599524334,2017-03-20,13,6405244111354,1.0,35-44,6715,Q_8-10,E_1-3,660
599524334,2017-03-20,13,6416583021037,1.0,35-44,6715,Q_8-10,E_1-3,660
599524334,2017-03-20,13,6418130020104,1.0,35-44,6715,Q_8-10,E_1-3,660
599524334,2017-03-20,13,6410405184382,1.0,35-44,6715,Q_8-10,E_1-3,660
610856704,2017-03-21,12,5054563008145,1.0,35-44,6715,Q_8-10,E_1-3,660
610856704,2017-03-21,12,6413600016007,1.0,35-44,6715,Q_8-10,E_1-3,660
610856704,2017-03-21,12,5000159493475,1.0,35-44,6715,Q_8-10,E_1-3,660
610856704,2017-03-21,12,6408641799569,1.0,35-44,6715,Q_8-10,E_1-3,660
617788629,2017-03-22,21,6412000030521,1.0,35-44,6715,Q_8-10,E_1-3,660
617788629,2017-03-22,21,6412500002356,1.0,35-44,6715,Q_8-10,E_1-3,660
617788629,2017-03-22,21,6416453061378,3.0,35-44,6715,Q_8-10,E_1-3,660
617788629,2017-03-22,21,6412500002134,1.0,35-44,6715,Q_8-10,E_1-3,660
617788629,2017-03-22,21,6411401061066,7.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6412000012725,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6405691025013,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6408430042968,2.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6410405142610,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6413600017202,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,7311312000989,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6411402890917,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,2000607600007,0.214,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6410402027521,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,2000528900002,0.178,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6409710005574,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6410405082626,2.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6408430340392,1.0,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,2000642500003,0.663,35-44,6715,Q_8-10,E_1-3,660
622218873,2017-03-23,15,6410405170491,1.0,35-44,6715,Q_8-10,E_1-3,660
