Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
108543655,2017-01-15,18,54138124,1.0,35-44,6715,Q_1-3,E_4-7,635
108543655,2017-01-15,18,6412000082148,1.0,35-44,6715,Q_1-3,E_4-7,635
108543655,2017-01-15,18,6410405104656,1.0,35-44,6715,Q_1-3,E_4-7,635
108543655,2017-01-15,18,6415130020134,1.0,35-44,6715,Q_1-3,E_4-7,635
108543655,2017-01-15,18,6410405067258,1.0,35-44,6715,Q_1-3,E_4-7,635
108543655,2017-01-15,18,6410405040817,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,6410402023059,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,64025551,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,6410105904198,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,6410405140760,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,8714789294520,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,64027494,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,6412000030668,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,6410405126832,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,6416021003069,1.0,35-44,6715,Q_1-3,E_4-7,635
116264914,2017-01-16,14,6410405135209,1.0,35-44,6715,Q_1-3,E_4-7,635
124251368,2017-01-17,18,6430037851315,1.0,35-44,6715,Q_1-3,E_4-7,635
124251368,2017-01-17,18,2000973900008,10.0,35-44,6715,Q_1-3,E_4-7,635
124251368,2017-01-17,18,6413600056027,3.0,35-44,6715,Q_1-3,E_4-7,635
124251368,2017-01-17,18,6419800020899,6.0,35-44,6715,Q_1-3,E_4-7,635
124251368,2017-01-17,18,7622100936619,1.0,35-44,6715,Q_1-3,E_4-7,635
131526615,2017-01-18,17,2000973900008,3.0,35-44,6715,Q_1-3,E_4-7,635
131526615,2017-01-18,17,6415600513906,3.0,35-44,6715,Q_1-3,E_4-7,635
131526615,2017-01-18,17,8023171034560,1.0,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,8712566443420,1.0,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,6410405142597,1.0,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,6419800020233,1.0,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,6410405057617,1.0,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,2000973900008,1.0,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,2000635300009,1.438,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,7622100936589,2.0,35-44,6715,Q_1-3,E_4-7,635
139289524,2017-01-19,19,6416021000389,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6413600018377,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6411402197108,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6408430000548,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,4740098078265,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6432802512070,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6408641827200,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6408640995924,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6408430000135,1.0,35-44,6715,Q_1-3,E_4-7,635
153327261,2017-01-21,17,6420256013441,1.0,35-44,6715,Q_1-3,E_4-7,635
187875313,2017-01-26,11,6410405058195,1.0,35-44,6715,Q_1-3,E_4-7,635
187875313,2017-01-26,11,6408641084702,1.0,35-44,6715,Q_1-3,E_4-7,635
187875313,2017-01-26,11,6410405046420,1.0,35-44,6715,Q_1-3,E_4-7,635
197924849,2017-01-27,19,2000973900008,1.0,35-44,6715,Q_1-3,E_4-7,635
197924849,2017-01-27,19,6413466080204,1.0,35-44,6715,Q_1-3,E_4-7,635
197924849,2017-01-27,19,6415600538633,1.0,35-44,6715,Q_1-3,E_4-7,635
197924849,2017-01-27,19,2000985500005,1.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6408430042081,4.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6410405129932,1.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6409630005289,1.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6410405142610,1.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6411402202208,1.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6410405184559,2.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6410405108258,1.0,35-44,6715,Q_1-3,E_4-7,635
227329616,2017-01-31,9,6410405087065,1.0,35-44,6715,Q_1-3,E_4-7,635
231884565,2017-02-01,20,6410405091260,4.0,35-44,6715,Q_1-3,E_4-7,635
231884565,2017-02-01,20,6410405187734,1.0,35-44,6715,Q_1-3,E_4-7,635
231884565,2017-02-01,20,2000973900008,9.0,35-44,6715,Q_1-3,E_4-7,635
231884565,2017-02-01,20,6415600513524,2.0,35-44,6715,Q_1-3,E_4-7,635
231884565,2017-02-01,20,6410405164926,3.0,35-44,6715,Q_1-3,E_4-7,635
236992409,2017-02-02,18,6410405106292,1.0,35-44,6715,Q_1-3,E_4-7,635
236992409,2017-02-02,18,6410405126832,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6408430006007,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6410400033524,4.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6410405082657,3.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,8712100855689,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6410405041548,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6410405044532,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,8722700114093,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6411300000852,2.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6411600811004,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6409100060749,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6409058830005,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6410402010318,3.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,7622210364913,1.0,35-44,6715,Q_1-3,E_4-7,635
247095593,2017-02-03,11,6407870070104,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,17,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,6410405082657,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,6409100026585,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,6410402008896,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,6411230032909,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,6420101441528,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,6410402023059,1.0,35-44,6715,Q_1-3,E_4-7,635
259268327,2017-02-04,16,6409100061081,2.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6410405090959,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,109,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6409100032401,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,8722700234562,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6413300000214,2.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6410405095893,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,40084107,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6430104960827,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6410380097608,2.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6430104960377,1.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,8718114868943,2.0,35-44,6715,Q_1-3,E_4-7,635
262193382,2017-02-05,10,6437005053368,1.0,35-44,6715,Q_1-3,E_4-7,635
268942733,2017-02-06,13,2000198100009,1.0,35-44,6715,Q_1-3,E_4-7,635
268942733,2017-02-06,13,6409710004133,1.0,35-44,6715,Q_1-3,E_4-7,635
268942733,2017-02-06,13,2000798000006,1.58,35-44,6715,Q_1-3,E_4-7,635
268942733,2017-02-06,13,2000619000000,0.899,35-44,6715,Q_1-3,E_4-7,635
268942733,2017-02-06,13,6408430001323,1.0,35-44,6715,Q_1-3,E_4-7,635
276377874,2017-02-07,14,73107767,1.0,35-44,6715,Q_1-3,E_4-7,635
304852502,2017-02-10,17,6411401071577,1.0,35-44,6715,Q_1-3,E_4-7,635
304852502,2017-02-10,17,6410405044174,1.0,35-44,6715,Q_1-3,E_4-7,635
304852502,2017-02-10,17,4000417294005,1.0,35-44,6715,Q_1-3,E_4-7,635
312657320,2017-02-11,19,6410381090561,1.0,35-44,6715,Q_1-3,E_4-7,635
312657320,2017-02-11,19,6410405147929,1.0,35-44,6715,Q_1-3,E_4-7,635
330856774,2017-02-14,11,6410405187734,1.0,35-44,6715,Q_1-3,E_4-7,635
330856774,2017-02-14,11,2000818700008,0.182,35-44,6715,Q_1-3,E_4-7,635
330856774,2017-02-14,11,6410405055927,1.0,35-44,6715,Q_1-3,E_4-7,635
330856774,2017-02-14,11,6410405174208,1.0,35-44,6715,Q_1-3,E_4-7,635
330856774,2017-02-14,11,2386461800006,0.93,35-44,6715,Q_1-3,E_4-7,635
330856774,2017-02-14,11,6410105902941,1.0,35-44,6715,Q_1-3,E_4-7,635
338709374,2017-02-15,18,8410184010191,1.0,35-44,6715,Q_1-3,E_4-7,635
338709374,2017-02-15,18,6410405132789,1.0,35-44,6715,Q_1-3,E_4-7,635
338709374,2017-02-15,18,6410405169112,1.0,35-44,6715,Q_1-3,E_4-7,635
338709374,2017-02-15,18,6437005053368,1.0,35-44,6715,Q_1-3,E_4-7,635
346093961,2017-02-16,21,2386461800006,0.916,35-44,6715,Q_1-3,E_4-7,635
346093961,2017-02-16,21,6410405142597,1.0,35-44,6715,Q_1-3,E_4-7,635
346093961,2017-02-16,21,6416453028227,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6410402023059,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6410405102515,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6410380097608,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6415131403950,2.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6408641827200,2.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,7622100936589,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6415600501842,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,109,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6410405108333,1.0,35-44,6715,Q_1-3,E_4-7,635
349816680,2017-02-17,16,6416211005019,1.0,35-44,6715,Q_1-3,E_4-7,635
361191589,2017-02-18,18,6410405174567,1.0,35-44,6715,Q_1-3,E_4-7,635
361191589,2017-02-18,18,6418654001603,1.0,35-44,6715,Q_1-3,E_4-7,635
361191589,2017-02-18,18,6419800003946,3.0,35-44,6715,Q_1-3,E_4-7,635
361191589,2017-02-18,18,6416021001607,1.0,35-44,6715,Q_1-3,E_4-7,635
361191589,2017-02-18,18,2000973900008,4.0,35-44,6715,Q_1-3,E_4-7,635
369747234,2017-02-19,12,6410405155610,1.0,35-44,6715,Q_1-3,E_4-7,635
369747234,2017-02-19,12,2000973900008,6.0,35-44,6715,Q_1-3,E_4-7,635
369747234,2017-02-19,12,6420900007239,2.0,35-44,6715,Q_1-3,E_4-7,635
369747234,2017-02-19,12,6419800021261,6.0,35-44,6715,Q_1-3,E_4-7,635
369747234,2017-02-19,12,6410405038593,1.0,35-44,6715,Q_1-3,E_4-7,635
369747234,2017-02-19,12,6410405048561,1.0,35-44,6715,Q_1-3,E_4-7,635
369747234,2017-02-19,12,5700417006804,1.0,35-44,6715,Q_1-3,E_4-7,635
373120478,2017-02-20,18,6431000084808,2.0,35-44,6715,Q_1-3,E_4-7,635
373120478,2017-02-20,18,6415130027980,1.0,35-44,6715,Q_1-3,E_4-7,635
373120478,2017-02-20,18,6420256013403,2.0,35-44,6715,Q_1-3,E_4-7,635
373120478,2017-02-20,18,6408430000289,2.0,35-44,6715,Q_1-3,E_4-7,635
381280721,2017-02-21,16,6408430000548,1.0,35-44,6715,Q_1-3,E_4-7,635
381280721,2017-02-21,16,6410405095893,1.0,35-44,6715,Q_1-3,E_4-7,635
386595114,2017-02-22,11,6410405164926,4.0,35-44,6715,Q_1-3,E_4-7,635
386595114,2017-02-22,11,6410402023073,1.0,35-44,6715,Q_1-3,E_4-7,635
386595114,2017-02-22,11,2000973900008,4.0,35-44,6715,Q_1-3,E_4-7,635
386595114,2017-02-22,11,6410405187710,1.0,35-44,6715,Q_1-3,E_4-7,635
386595114,2017-02-22,11,6407810014595,2.0,35-44,6715,Q_1-3,E_4-7,635
397450651,2017-02-23,14,59063643,1.0,35-44,6715,Q_1-3,E_4-7,635
397450651,2017-02-23,14,6420256001523,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,6410405145567,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,4008429037894,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,4770608251895,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,6409620002632,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,6416021003069,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,6410105902828,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,6410405111739,1.0,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,2000960300002,0.844,35-44,6715,Q_1-3,E_4-7,635
403424717,2017-02-24,14,6410405100030,1.0,35-44,6715,Q_1-3,E_4-7,635
413124414,2017-02-25,15,6417700050787,1.0,35-44,6715,Q_1-3,E_4-7,635
413124414,2017-02-25,15,6409100037611,1.0,35-44,6715,Q_1-3,E_4-7,635
420734317,2017-02-26,17,6410405155610,1.0,35-44,6715,Q_1-3,E_4-7,635
420734317,2017-02-26,17,2000973900008,11.0,35-44,6715,Q_1-3,E_4-7,635
420734317,2017-02-26,17,6419800021261,11.0,35-44,6715,Q_1-3,E_4-7,635
420734317,2017-02-26,17,6410402015054,1.0,35-44,6715,Q_1-3,E_4-7,635
420734317,2017-02-26,17,2000686300003,0.373,35-44,6715,Q_1-3,E_4-7,635
420734317,2017-02-26,17,6410405038593,1.0,35-44,6715,Q_1-3,E_4-7,635
420734317,2017-02-26,17,6410405148124,1.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,2000973900008,1.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,6416021001607,1.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,6410405153661,1.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,2396251000004,1.143,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,6410405086716,3.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,2000236100008,1.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,6410270059990,2.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,6419800021261,1.0,35-44,6715,Q_1-3,E_4-7,635
433024497,2017-02-28,20,6411300000616,1.0,35-44,6715,Q_1-3,E_4-7,635
440825045,2017-03-01,9,6410405184559,2.0,35-44,6715,Q_1-3,E_4-7,635
440825045,2017-03-01,9,6417777042258,3.0,35-44,6715,Q_1-3,E_4-7,635
440825045,2017-03-01,9,6407870073044,1.0,35-44,6715,Q_1-3,E_4-7,635
440825045,2017-03-01,9,6408430039234,1.0,35-44,6715,Q_1-3,E_4-7,635
440825045,2017-03-01,9,6410405142597,1.0,35-44,6715,Q_1-3,E_4-7,635
440825045,2017-03-01,9,6408430338313,1.0,35-44,6715,Q_1-3,E_4-7,635
452191379,2017-03-02,11,6430056880174,1.0,35-44,6715,Q_1-3,E_4-7,635
452191379,2017-03-02,11,6409100050221,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6410381086182,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6408430001811,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6410405105448,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6412000084470,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6412000030668,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6410405175991,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6407870074423,1.0,35-44,6715,Q_1-3,E_4-7,635
472313719,2017-03-05,15,6408641827200,1.0,35-44,6715,Q_1-3,E_4-7,635
488018261,2017-03-07,20,6415130041498,1.0,35-44,6715,Q_1-3,E_4-7,635
492688563,2017-03-08,19,7622100936404,3.0,35-44,6715,Q_1-3,E_4-7,635
492688563,2017-03-08,19,2000973900008,3.0,35-44,6715,Q_1-3,E_4-7,635
492688563,2017-03-08,19,6419800003946,3.0,35-44,6715,Q_1-3,E_4-7,635
518719232,2017-03-10,19,80042556,1.0,35-44,6715,Q_1-3,E_4-7,635
518719232,2017-03-10,19,6411401015380,1.0,35-44,6715,Q_1-3,E_4-7,635
518719232,2017-03-10,19,6410405106292,1.0,35-44,6715,Q_1-3,E_4-7,635
522325387,2017-03-11,8,6410405060877,2.0,35-44,6715,Q_1-3,E_4-7,635
522325387,2017-03-11,8,6408430000289,4.0,35-44,6715,Q_1-3,E_4-7,635
530670458,2017-03-12,19,6410405108333,1.0,35-44,6715,Q_1-3,E_4-7,635
530670458,2017-03-12,19,7622100936589,2.0,35-44,6715,Q_1-3,E_4-7,635
544873745,2017-03-14,19,6432802511240,1.0,35-44,6715,Q_1-3,E_4-7,635
544873745,2017-03-14,19,6410405108395,1.0,35-44,6715,Q_1-3,E_4-7,635
544873745,2017-03-14,19,7622100936619,2.0,35-44,6715,Q_1-3,E_4-7,635
544873745,2017-03-14,19,2000604700007,0.258,35-44,6715,Q_1-3,E_4-7,635
544873745,2017-03-14,19,2386498100001,1.434,35-44,6715,Q_1-3,E_4-7,635
556675745,2017-03-15,19,6410405120427,1.0,35-44,6715,Q_1-3,E_4-7,635
556675745,2017-03-15,19,6410405058195,1.0,35-44,6715,Q_1-3,E_4-7,635
563185059,2017-03-16,18,6410105296255,1.0,35-44,6715,Q_1-3,E_4-7,635
563185059,2017-03-16,18,64025575,1.0,35-44,6715,Q_1-3,E_4-7,635
563185059,2017-03-16,18,6410105902781,1.0,35-44,6715,Q_1-3,E_4-7,635
578936830,2017-03-18,14,3086126788487,1.0,35-44,6715,Q_1-3,E_4-7,635
578936830,2017-03-18,14,6407850059136,1.0,35-44,6715,Q_1-3,E_4-7,635
578936830,2017-03-18,14,7622100936589,1.0,35-44,6715,Q_1-3,E_4-7,635
586750734,2017-03-19,18,6409100025465,1.0,35-44,6715,Q_1-3,E_4-7,635
586750734,2017-03-19,18,6408430340507,1.0,35-44,6715,Q_1-3,E_4-7,635
586750734,2017-03-19,18,6438207011637,1.0,35-44,6715,Q_1-3,E_4-7,635
586750734,2017-03-19,18,6420256013441,1.0,35-44,6715,Q_1-3,E_4-7,635
586750734,2017-03-19,18,6407880082326,1.0,35-44,6715,Q_1-3,E_4-7,635
586750734,2017-03-19,18,6420256013403,1.0,35-44,6715,Q_1-3,E_4-7,635
603626257,2017-03-20,12,6412000030026,1.0,35-44,6715,Q_1-3,E_4-7,635
603626257,2017-03-20,12,6420256014134,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,6410405108333,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,8718114868943,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,6437002001911,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,6407870073570,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,6415600501842,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,6430104960827,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,6410400033524,1.0,35-44,6715,Q_1-3,E_4-7,635
607085146,2017-03-21,16,7622100936589,1.0,35-44,6715,Q_1-3,E_4-7,635
