Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
51974485,2017-01-07,12,6408430000388,2.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,4008496525232,1.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,6408430310852,1.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,6408430338245,1.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,6413466080204,1.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,8076804215058,2.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,6408430000289,2.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,2000702500004,0.17,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,6411200102663,1.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,6408430004010,1.0,35-44,6711,Q_8-10,E_8-10,490
51974485,2017-01-07,12,4008496609314,1.0,35-44,6711,Q_8-10,E_8-10,490
60550367,2017-01-08,19,6410405044174,1.0,35-44,6711,Q_8-10,E_8-10,490
60550367,2017-01-08,19,6408430049349,2.0,35-44,6711,Q_8-10,E_8-10,490
60550367,2017-01-08,19,6408430049394,2.0,35-44,6711,Q_8-10,E_8-10,490
60550367,2017-01-08,19,6410405045010,1.0,35-44,6711,Q_8-10,E_8-10,490
60550367,2017-01-08,19,6410405113153,3.0,35-44,6711,Q_8-10,E_8-10,490
60550367,2017-01-08,19,6410405046420,1.0,35-44,6711,Q_8-10,E_8-10,490
60550367,2017-01-08,19,5411188115434,1.0,35-44,6711,Q_8-10,E_8-10,490
68910663,2017-01-09,20,5053990101818,1.0,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,7310394000030,1.0,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,2000798000006,1.01,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,5411188118121,1.0,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,2000876100000,1.0,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,2000614400003,0.349,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,6410405108357,1.0,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,6413467231100,2.0,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,2000818700008,0.633,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,6413466098308,1.0,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,2000585400002,0.204,35-44,6711,Q_8-10,E_8-10,490
75519447,2017-01-10,13,6430041690382,1.0,35-44,6711,Q_8-10,E_8-10,490
78727078,2017-01-11,7,2000287000005,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,6413300018479,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,7394376616020,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,6416046192007,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,2000525200006,1.123,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,6410405057570,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,6410402024018,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,6430047632058,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,5411188121213,1.0,35-44,6711,Q_8-10,E_8-10,490
87083013,2017-01-12,16,8718885890174,2.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6901035601030,2.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,4003060324433,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6410402008919,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6417901008891,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6409620000324,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6415600026628,2.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,8000920502204,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6409100054090,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6413600000952,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6410405054623,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6413600015147,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6410405148650,1.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,2000973900008,2.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6411401019029,2.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6408640995924,2.0,35-44,6711,Q_8-10,E_8-10,490
98690392,2017-01-13,16,6408641827200,2.0,35-44,6711,Q_8-10,E_8-10,490
110831927,2017-01-15,20,6410405049551,1.0,35-44,6711,Q_8-10,E_8-10,490
112525003,2017-01-16,21,6408430024209,1.0,35-44,6711,Q_8-10,E_8-10,490
112525003,2017-01-16,21,6430059780549,1.0,35-44,6711,Q_8-10,E_8-10,490
112525003,2017-01-16,21,6412000034567,3.0,35-44,6711,Q_8-10,E_8-10,490
122984466,2017-01-17,8,2000809500006,1.0,35-44,6711,Q_8-10,E_8-10,490
148366977,2017-01-20,10,6408641799569,1.0,35-44,6711,Q_8-10,E_8-10,490
148366977,2017-01-20,10,6413600013082,1.0,35-44,6711,Q_8-10,E_8-10,490
148366977,2017-01-20,10,7046260050365,2.0,35-44,6711,Q_8-10,E_8-10,490
148366977,2017-01-20,10,6412000030583,1.0,35-44,6711,Q_8-10,E_8-10,490
154618348,2017-01-21,19,2000166800009,2.0,35-44,6711,Q_8-10,E_8-10,490
154618348,2017-01-21,19,6413600013082,1.0,35-44,6711,Q_8-10,E_8-10,490
154618348,2017-01-21,19,6408641799569,1.0,35-44,6711,Q_8-10,E_8-10,490
154618348,2017-01-21,19,2000652800001,3.0,35-44,6711,Q_8-10,E_8-10,490
158677277,2017-01-22,18,8005110060007,1.0,35-44,6711,Q_8-10,E_8-10,490
158677277,2017-01-22,18,6405287000035,1.0,35-44,6711,Q_8-10,E_8-10,490
158677277,2017-01-22,18,7311141100355,1.0,35-44,6711,Q_8-10,E_8-10,490
158677277,2017-01-22,18,6410220003226,1.0,35-44,6711,Q_8-10,E_8-10,490
158677277,2017-01-22,18,4033800234876,1.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6410405178329,1.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6420256014226,2.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6408430014415,2.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6413466101503,1.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6408430000104,1.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6411402756800,1.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6430041690719,1.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,4002971466102,4.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6407810018029,1.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6410405148803,4.0,35-44,6711,Q_8-10,E_8-10,490
162719294,2017-01-23,20,6408430023950,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000613700005,0.257,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6415350000022,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000506000007,1.52,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000605200001,0.619,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410405049759,2.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000600100009,0.905,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410405169907,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,7322550052708,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6408430000531,3.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,7610100069321,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000604700007,0.68,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2386440800003,0.82,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6407810017947,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6413466105013,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,5010994804527,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000645300006,2.018,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6413300017830,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6411402197108,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6407810013802,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000512100005,0.673,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,5941850164946,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6415350002118,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410405184559,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6408641202304,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410402001965,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,7311142102204,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000388400001,0.173,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6422301231121,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2378131700006,1.308,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6408430062461,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410405132376,2.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6416046654123,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6416120000600,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410405142610,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,3661273049416,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6437005082993,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6408430690367,2.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6413466041205,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6413300018462,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,2000503600002,1.2,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6431903211141,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410405100030,1.0,35-44,6711,Q_8-10,E_8-10,490
178043085,2017-01-25,14,6410405169884,1.0,35-44,6711,Q_8-10,E_8-10,490
189206020,2017-01-26,18,5011321033931,1.0,35-44,6711,Q_8-10,E_8-10,490
189206020,2017-01-26,18,5410103914824,1.0,35-44,6711,Q_8-10,E_8-10,490
189206020,2017-01-26,18,3600521105849,1.0,35-44,6711,Q_8-10,E_8-10,490
189206020,2017-01-26,18,96109731,1.0,35-44,6711,Q_8-10,E_8-10,490
192778743,2017-01-27,9,2000809500006,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6408430043019,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6407840041752,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6410405179586,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6438091402696,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6416046362004,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6416453018242,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6416453018235,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6438091401477,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6438091401538,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6412500072151,1.0,35-44,6711,Q_8-10,E_8-10,490
206991074,2017-01-28,17,6438091401552,2.0,35-44,6711,Q_8-10,E_8-10,490
211562564,2017-01-29,18,6408430000142,1.0,35-44,6711,Q_8-10,E_8-10,490
211562564,2017-01-29,18,6410405074737,1.0,35-44,6711,Q_8-10,E_8-10,490
211562564,2017-01-29,18,6413467215308,1.0,35-44,6711,Q_8-10,E_8-10,490
211562564,2017-01-29,18,2000604700007,0.288,35-44,6711,Q_8-10,E_8-10,490
219891374,2017-01-30,9,6410400035184,3.0,35-44,6711,Q_8-10,E_8-10,490
219891374,2017-01-30,9,6420256013519,1.0,35-44,6711,Q_8-10,E_8-10,490
219891374,2017-01-30,9,6405304003605,1.0,35-44,6711,Q_8-10,E_8-10,490
219891374,2017-01-30,9,6408430025237,1.0,35-44,6711,Q_8-10,E_8-10,490
237820775,2017-02-02,10,6410405044532,1.0,35-44,6711,Q_8-10,E_8-10,490
237820775,2017-02-02,10,8410280690044,1.0,35-44,6711,Q_8-10,E_8-10,490
237820775,2017-02-02,10,6410405185303,1.0,35-44,6711,Q_8-10,E_8-10,490
237820775,2017-02-02,10,2000287200009,0.245,35-44,6711,Q_8-10,E_8-10,490
237820775,2017-02-02,10,2000224500001,0.27,35-44,6711,Q_8-10,E_8-10,490
250224516,2017-02-03,17,7391603500039,1.0,35-44,6711,Q_8-10,E_8-10,490
250224516,2017-02-03,17,2000266900005,1.0,35-44,6711,Q_8-10,E_8-10,490
250224516,2017-02-03,17,6410405046420,1.0,35-44,6711,Q_8-10,E_8-10,490
250224516,2017-02-03,17,6405778380004,2.0,35-44,6711,Q_8-10,E_8-10,490
253609576,2017-02-04,12,6417348173169,1.0,35-44,6711,Q_8-10,E_8-10,490
253609576,2017-02-04,12,2000973900008,2.0,35-44,6711,Q_8-10,E_8-10,490
253609576,2017-02-04,12,6419800022343,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6411401015151,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6410405081261,2.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6410405087140,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,5017764113605,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6412000030026,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,728229123590,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6408641827200,2.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6415600501842,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6408653124243,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,2000973900008,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6410381095368,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,6410402010615,1.0,35-44,6711,Q_8-10,E_8-10,490
261379324,2017-02-05,18,9002490200602,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,21130246137,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,40000485070,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,6408641799569,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,6430030797306,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,22000017758,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,6410381095115,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,4770301231255,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,40000001041,1.0,35-44,6711,Q_8-10,E_8-10,490
264439787,2017-02-05,17,2000973900008,1.0,35-44,6711,Q_8-10,E_8-10,490
272641603,2017-02-06,20,4251097403106,1.0,35-44,6711,Q_8-10,E_8-10,490
272641603,2017-02-06,20,6430051515880,1.0,35-44,6711,Q_8-10,E_8-10,490
272641603,2017-02-06,20,2000512400006,0.206,35-44,6711,Q_8-10,E_8-10,490
272641603,2017-02-06,20,2000265000003,0.444,35-44,6711,Q_8-10,E_8-10,490
278761892,2017-02-07,16,6417700053696,1.0,35-44,6711,Q_8-10,E_8-10,490
278761892,2017-02-07,16,6408430023608,1.0,35-44,6711,Q_8-10,E_8-10,490
278761892,2017-02-07,16,6408430021789,1.0,35-44,6711,Q_8-10,E_8-10,490
292064307,2017-02-09,15,2000652800001,2.0,35-44,6711,Q_8-10,E_8-10,490
292064307,2017-02-09,15,6408430028290,1.0,35-44,6711,Q_8-10,E_8-10,490
292064307,2017-02-09,15,6410405115102,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,2000511100006,1.023,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,5410188009439,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,6410402020195,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,6410405147899,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,50096954,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,6420256014349,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,17,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,6410405099464,1.0,35-44,6711,Q_8-10,E_8-10,490
307046750,2017-02-11,9,6413200330206,1.0,35-44,6711,Q_8-10,E_8-10,490
321527531,2017-02-13,11,2000655800008,0.106,35-44,6711,Q_8-10,E_8-10,490
321527531,2017-02-13,11,6409100071349,1.0,35-44,6711,Q_8-10,E_8-10,490
321527531,2017-02-13,11,6411736000020,1.0,35-44,6711,Q_8-10,E_8-10,490
321527531,2017-02-13,11,6424200023616,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,5060107330016,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,6410405174567,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,6412000033010,2.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,6413600017509,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,4011800564513,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,6408430023592,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,64002446,2.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,7613034392701,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,6408641799569,1.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,6413300015041,2.0,35-44,6711,Q_8-10,E_8-10,490
343320638,2017-02-16,21,7613034004321,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6410405181176,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6410400046876,2.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6409100071813,3.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6410405164629,2.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6413300022902,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6411401015168,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6416583011373,3.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6408641799569,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6410405118431,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6413300230529,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6412500002141,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,7313613534255,1.0,35-44,6711,Q_8-10,E_8-10,490
350009565,2017-02-17,12,6405304005548,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6430041690719,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,7311310035891,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6417326011421,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6437005003752,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6405304003278,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6415352250043,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6413467278402,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,5765228838464,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,5038862235860,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,4062300371538,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,5765228397336,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,7388087606500,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,7310100703347,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6409100070861,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6413300018479,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,7312730070257,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6410405174277,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,2000600100009,0.626,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6415135001558,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6413467278501,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6410405054623,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6408430024483,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6416046192007,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6415352250166,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,5201083411409,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,4062300021723,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6430104920401,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,2000456500008,0.304,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6413300018271,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6416046180004,2.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,2000530600006,0.075,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6409100071257,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,8718696474914,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6408430018703,3.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6413300018462,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6416597113919,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6417326021000,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,7310100703262,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6408430000142,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,4062300047457,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6414504305921,1.0,35-44,6711,Q_8-10,E_8-10,490
377054296,2017-02-20,15,6405304002004,1.0,35-44,6711,Q_8-10,E_8-10,490
405058713,2017-02-24,8,6408642481616,1.0,35-44,6711,Q_8-10,E_8-10,490
405058713,2017-02-24,8,2000793200005,1.0,35-44,6711,Q_8-10,E_8-10,490
405058713,2017-02-24,8,2000969600004,1.0,35-44,6711,Q_8-10,E_8-10,490
410760241,2017-02-25,16,6430010172871,1.0,35-44,6711,Q_8-10,E_8-10,490
410760241,2017-02-25,16,6430047632041,1.0,35-44,6711,Q_8-10,E_8-10,490
410760241,2017-02-25,16,4001724022398,1.0,35-44,6711,Q_8-10,E_8-10,490
410760241,2017-02-25,16,5014276030383,1.0,35-44,6711,Q_8-10,E_8-10,490
410760241,2017-02-25,16,2000600200006,0.014,35-44,6711,Q_8-10,E_8-10,490
