Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
111470901,2017-01-15,12,6408430000128,1.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,6410405111562,1.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,2000246000008,0.191,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,5555,2.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,6410405136602,1.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,6410405113559,1.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,6410405145567,1.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,6410405133878,1.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,6410405184269,1.0,25-34,6713,Q_4-7,E_1-3,330
111470901,2017-01-15,12,2000613700005,0.302,25-34,6713,Q_4-7,E_1-3,330
114992195,2017-01-16,11,6410400049013,1.0,25-34,6713,Q_4-7,E_1-3,330
114992195,2017-01-16,11,6410400032855,1.0,25-34,6713,Q_4-7,E_1-3,330
128294148,2017-01-18,18,6410402019762,1.0,25-34,6713,Q_4-7,E_1-3,330
128294148,2017-01-18,18,6408430000104,2.0,25-34,6713,Q_4-7,E_1-3,330
128294148,2017-01-18,18,6409620007217,1.0,25-34,6713,Q_4-7,E_1-3,330
128294148,2017-01-18,18,6408430042081,4.0,25-34,6713,Q_4-7,E_1-3,330
128294148,2017-01-18,18,6412000030026,1.0,25-34,6713,Q_4-7,E_1-3,330
128294148,2017-01-18,18,2000503600002,0.754,25-34,6713,Q_4-7,E_1-3,330
128294148,2017-01-18,18,6416777222882,1.0,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,2000686300003,0.854,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,4002971466102,2.0,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,6410405121066,1.0,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,6405506133476,1.0,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,6408430040049,2.0,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,6410405045010,1.0,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,6410405051844,1.0,25-34,6713,Q_4-7,E_1-3,330
137682338,2017-01-19,19,6413300015041,4.0,25-34,6713,Q_4-7,E_1-3,330
160817821,2017-01-22,19,6411200101109,1.0,25-34,6713,Q_4-7,E_1-3,330
160817821,2017-01-22,19,6417901008037,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,64027173,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6410405181374,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6417700050725,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,2000326600005,0.405,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6417901008266,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6430043242015,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6413300230413,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6407840041752,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,64027135,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6411401015090,1.0,25-34,6713,Q_4-7,E_1-3,330
167954062,2017-01-23,17,6410405071170,1.0,25-34,6713,Q_4-7,E_1-3,330
177711271,2017-01-25,15,5000159460866,1.0,25-34,6713,Q_4-7,E_1-3,330
177711271,2017-01-25,15,5701090018757,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,2000604700007,0.399,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6408641066630,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6408430000128,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6409100050627,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6410402010615,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6410402008797,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6416021000389,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6408430023981,1.0,25-34,6713,Q_4-7,E_1-3,330
183484136,2017-01-25,15,6410405044808,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,8717399890458,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,7332531049726,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6430041690382,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,4250947592779,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,7332531049603,2.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6408430339655,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6411020002181,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,9310714219164,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6410405122391,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6411020004178,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,2000646200008,0.262,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6408430061587,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6411020004161,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6410405147233,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6408430690367,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,5998749121078,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6418333000019,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,7310500004525,2.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6411402132604,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6410405184610,1.0,25-34,6713,Q_4-7,E_1-3,330
189029277,2017-01-26,16,6410405045713,2.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6408640995924,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6416021001607,2.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,5029396738576,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6411401015151,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6408641827200,3.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6413467302008,2.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6410381084287,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6408641799569,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6410381091834,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6410381090592,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,7394376615696,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6410405069146,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6416453016699,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,7394376616037,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6410402026302,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,6415600502108,1.0,25-34,6713,Q_4-7,E_1-3,330
211053209,2017-01-29,11,4770301231255,1.0,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,2000818700008,0.57,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,6410405156105,1.0,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,2000619500005,0.275,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,6408430024933,1.0,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,6410405048646,1.0,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,6410405135209,1.0,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,6410405181411,1.0,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,6410402010615,1.0,25-34,6713,Q_4-7,E_1-3,330
214693671,2017-01-30,18,6410405046420,1.0,25-34,6713,Q_4-7,E_1-3,330
227125013,2017-01-31,9,6413300006018,1.0,25-34,6713,Q_4-7,E_1-3,330
227125013,2017-01-31,9,2000504200003,0.358,25-34,6713,Q_4-7,E_1-3,330
227125013,2017-01-31,9,8714789733111,1.0,25-34,6713,Q_4-7,E_1-3,330
230677702,2017-02-01,15,6417700050725,1.0,25-34,6713,Q_4-7,E_1-3,330
230677702,2017-02-01,15,6417900007000,1.0,25-34,6713,Q_4-7,E_1-3,330
230677702,2017-02-01,15,7311142201457,1.0,25-34,6713,Q_4-7,E_1-3,330
230677702,2017-02-01,15,2000686300003,0.608,25-34,6713,Q_4-7,E_1-3,330
230677702,2017-02-01,15,2000613200000,0.148,25-34,6713,Q_4-7,E_1-3,330
230677702,2017-02-01,15,6409620064760,1.0,25-34,6713,Q_4-7,E_1-3,330
241706748,2017-02-02,11,6416211000274,1.0,25-34,6713,Q_4-7,E_1-3,330
241706748,2017-02-02,11,6407870078261,2.0,25-34,6713,Q_4-7,E_1-3,330
241706748,2017-02-02,11,7322540732276,2.0,25-34,6713,Q_4-7,E_1-3,330
241706748,2017-02-02,11,6410405044532,1.0,25-34,6713,Q_4-7,E_1-3,330
241706748,2017-02-02,11,5900951251191,1.0,25-34,6713,Q_4-7,E_1-3,330
241706748,2017-02-02,11,6407870078247,1.0,25-34,6713,Q_4-7,E_1-3,330
241706748,2017-02-02,11,7310790088847,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6416777225333,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,4002971312102,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6413300000320,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6412000074341,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,8562007864,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6437002001454,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,4009900509923,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,2000818700008,0.872,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410405097941,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410400034989,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6409100028121,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6408430023820,2.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6408430002016,2.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,4009900509909,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410405120526,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410405164346,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6418510000917,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,5760466988773,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,2000607600007,0.401,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6408430015481,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,5201309608071,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410405167507,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6408640995924,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410405044532,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6411402164803,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,4009900365307,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6407840042780,1.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410405049490,2.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,2000960000001,0.81,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6413300015058,3.0,25-34,6713,Q_4-7,E_1-3,330
244683603,2017-02-03,11,6410400041178,1.0,25-34,6713,Q_4-7,E_1-3,330
254167581,2017-02-04,19,2000619500005,0.355,25-34,6713,Q_4-7,E_1-3,330
254167581,2017-02-04,19,6413467302008,1.0,25-34,6713,Q_4-7,E_1-3,330
254167581,2017-02-04,19,76840620036,1.0,25-34,6713,Q_4-7,E_1-3,330
261503427,2017-02-05,12,6410405044532,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7311310025113,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6410405131737,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7394376616211,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,2386440500002,1.576,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6415130036913,2.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6411402117700,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7613031582815,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6416021001607,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6415130036852,2.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6410405122391,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6410405049964,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6410220003707,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6413466101602,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6410220003073,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7311440601140,2.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6415350002736,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7394376615696,2.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6411200102779,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6416674112163,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6430048443011,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7311440601140,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,5708147004411,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6411200101109,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7613032016555,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,2000503600002,1.236,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6411302051470,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,2000511200003,0.63,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7311440601157,5.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,2000530600006,0.022,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6411200106142,2.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6438207011620,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7311310025359,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,2000388400001,0.813,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,6410220003608,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,3133200013680,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7394376616037,1.0,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,2000507000006,0.297,25-34,6713,Q_4-7,E_1-3,330
263549870,2017-02-05,16,7312690024000,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6408430040049,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6410405049469,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6411200107286,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6411200100010,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6408430043019,2.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6408430028115,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,4002971466102,3.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6408641077308,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6410405046420,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6413200340205,2.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6430056282107,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6430056280684,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6430056280639,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6410405076915,1.0,25-34,6713,Q_4-7,E_1-3,330
267547115,2017-02-06,11,6411300166923,1.0,25-34,6713,Q_4-7,E_1-3,330
280208057,2017-02-07,19,6410405069085,1.0,25-34,6713,Q_4-7,E_1-3,330
280208057,2017-02-07,19,6410405069054,1.0,25-34,6713,Q_4-7,E_1-3,330
