Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
71011538,2017-01-10,16,6413605017269,1.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,2000358200006,0.66,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,2000258500008,0.78,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,6410405043047,2.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,3073780824620,1.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,6416046151004,2.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,5410188031263,2.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,2000604700007,0.61,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,2000608100001,0.554,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,6413200953580,1.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,6408641827200,2.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,2000611900001,0.388,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,6416046653126,1.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,6432802510922,1.0,35-44,6714,Q_8-10,E_8-10,625
71011538,2017-01-10,16,2000254300008,0.258,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430340347,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6410405087140,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000700400009,0.302,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,64008899,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,8025566004561,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,8001505008937,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408640995924,4.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6413466033903,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6430041690719,2.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430310845,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,8712153027125,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000797000007,0.607,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,7310401014128,2.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000164900008,0.316,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,7311310031473,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6410405049407,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430041312,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6410405049346,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430037001,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,86428250111,2.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000614400003,0.505,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6411402202208,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430034055,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000136100009,0.45,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408641799569,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6415131403950,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6410405074737,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000576100003,0.178,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6413600013082,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000331100002,0.268,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430033041,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,7316150970340,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000107300001,0.248,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,8710551871135,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000412500004,0.46,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6410405044532,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,7330606009989,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,7311310038823,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,8712000900663,2.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6410405102959,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430023950,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000604700007,0.314,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,6408430000241,1.0,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,2000522000005,0.632,35-44,6714,Q_8-10,E_8-10,625
95090614,2017-01-13,17,7311312000873,1.0,35-44,6714,Q_8-10,E_8-10,625
112716355,2017-01-16,19,6410381083068,1.0,35-44,6714,Q_8-10,E_8-10,625
112716355,2017-01-16,19,2000973900008,2.0,35-44,6714,Q_8-10,E_8-10,625
112716355,2017-01-16,19,6415600537902,1.0,35-44,6714,Q_8-10,E_8-10,625
112716355,2017-01-16,19,6420613936277,1.0,35-44,6714,Q_8-10,E_8-10,625
122685447,2017-01-17,20,2000873800002,0.298,35-44,6714,Q_8-10,E_8-10,625
122685447,2017-01-17,20,6413300000795,4.0,35-44,6714,Q_8-10,E_8-10,625
122685447,2017-01-17,20,6430033521649,4.0,35-44,6714,Q_8-10,E_8-10,625
128318438,2017-01-18,15,2000838800009,0.026,35-44,6714,Q_8-10,E_8-10,625
128318438,2017-01-18,15,7313613534057,1.0,35-44,6714,Q_8-10,E_8-10,625
128318438,2017-01-18,15,6408641799569,1.0,35-44,6714,Q_8-10,E_8-10,625
128318438,2017-01-18,15,6410405102720,1.0,35-44,6714,Q_8-10,E_8-10,625
128318438,2017-01-18,15,2000230200001,0.532,35-44,6714,Q_8-10,E_8-10,625
133871391,2017-01-19,19,6415600537902,1.0,35-44,6714,Q_8-10,E_8-10,625
133871391,2017-01-19,19,8594404001982,1.0,35-44,6714,Q_8-10,E_8-10,625
133871391,2017-01-19,19,6410381083068,1.0,35-44,6714,Q_8-10,E_8-10,625
133871391,2017-01-19,19,2000973900008,2.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,5060097570003,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,2000607100002,0.298,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,8712100495953,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6410405082657,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,2000616700002,1.016,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,5740500007073,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,5010029005554,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,2000782600007,0.22,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6409100043513,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6413467314506,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6411000594002,2.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6410405178329,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6410381090608,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6410381091384,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6408430006007,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6411380000063,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6430041690719,2.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6408640995924,1.0,35-44,6714,Q_8-10,E_8-10,625
155885915,2017-01-21,13,6413467296109,1.0,35-44,6714,Q_8-10,E_8-10,625
164523026,2017-01-23,12,5690527975001,1.0,35-44,6714,Q_8-10,E_8-10,625
164523026,2017-01-23,12,6410405113177,1.0,35-44,6714,Q_8-10,E_8-10,625
177266701,2017-01-25,9,6411300625291,1.0,35-44,6714,Q_8-10,E_8-10,625
177266701,2017-01-25,9,6408641832990,1.0,35-44,6714,Q_8-10,E_8-10,625
177266701,2017-01-25,9,6410402007905,1.0,35-44,6714,Q_8-10,E_8-10,625
180122911,2017-01-25,18,6408430002016,1.0,35-44,6714,Q_8-10,E_8-10,625
180122911,2017-01-25,18,6408430002368,1.0,35-44,6714,Q_8-10,E_8-10,625
180122911,2017-01-25,18,6410405047267,1.0,35-44,6714,Q_8-10,E_8-10,625
180122911,2017-01-25,18,6410405105318,1.0,35-44,6714,Q_8-10,E_8-10,625
180122911,2017-01-25,18,2000973900008,3.0,35-44,6714,Q_8-10,E_8-10,625
180122911,2017-01-25,18,6410405091260,3.0,35-44,6714,Q_8-10,E_8-10,625
190960528,2017-01-26,20,2000451000008,0.312,35-44,6714,Q_8-10,E_8-10,625
190960528,2017-01-26,20,6409100070328,1.0,35-44,6714,Q_8-10,E_8-10,625
190960528,2017-01-26,20,6437005058516,1.0,35-44,6714,Q_8-10,E_8-10,625
210290916,2017-01-29,14,6410405122179,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,2000807800009,0.781,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,2000190700009,0.449,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6408430002979,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,2000604700007,0.299,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6410405081902,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6420256014042,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6405857301005,2.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6410405046420,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6405506062158,2.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6417750000244,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6408430030347,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6418512939086,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,7613034392701,2.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6408430014750,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6405023131047,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6416036100852,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6410402011841,2.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,7394376615696,4.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,2000686300003,0.588,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,6410405119056,2.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,7622400624445,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,4062300029927,1.0,35-44,6714,Q_8-10,E_8-10,625
216719744,2017-01-30,12,2000124000007,0.45,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,2000525200006,0.629,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6416211000021,1.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6424200026518,1.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6412000016976,1.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6413466101602,1.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6424200044215,1.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6408430000241,1.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6408430000548,2.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6410402016464,1.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6410405147950,2.0,35-44,6714,Q_8-10,E_8-10,625
227306348,2017-01-31,17,6408430000289,2.0,35-44,6714,Q_8-10,E_8-10,625
229139340,2017-02-01,20,6408642009322,1.0,35-44,6714,Q_8-10,E_8-10,625
245900259,2017-02-03,12,6410405095893,1.0,35-44,6714,Q_8-10,E_8-10,625
245900259,2017-02-03,12,6413466035105,1.0,35-44,6714,Q_8-10,E_8-10,625
245900259,2017-02-03,12,7310861015024,2.0,35-44,6714,Q_8-10,E_8-10,625
245900259,2017-02-03,12,7622210443083,1.0,35-44,6714,Q_8-10,E_8-10,625
245900259,2017-02-03,12,6410405187710,1.0,35-44,6714,Q_8-10,E_8-10,625
245900259,2017-02-03,12,6410405138187,1.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6410405044532,1.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6405287000035,1.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6427900000079,1.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,2000511700008,0.751,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6410405082626,2.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6410405078872,1.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6410405108371,1.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6430052370594,1.0,35-44,6714,Q_8-10,E_8-10,625
264164085,2017-02-05,15,6410405060457,1.0,35-44,6714,Q_8-10,E_8-10,625
277140538,2017-02-07,8,6410405069436,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6415352250043,2.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6419800022343,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6416046151004,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,2000342100008,0.374,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,2000358200006,0.542,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,64025131,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6409100071356,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,2000611900001,0.177,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6413605017269,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6410405051844,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6408641827200,2.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6409100070298,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6430061620017,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,2000973900008,2.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6405304002356,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,7040515010821,1.0,35-44,6714,Q_8-10,E_8-10,625
286156874,2017-02-08,17,6416046653126,1.0,35-44,6714,Q_8-10,E_8-10,625
287994577,2017-02-09,15,7313613534057,1.0,35-44,6714,Q_8-10,E_8-10,625
287994577,2017-02-09,15,2000873900009,0.108,35-44,6714,Q_8-10,E_8-10,625
287994577,2017-02-09,15,2000196500009,0.258,35-44,6714,Q_8-10,E_8-10,625
287994577,2017-02-09,15,6408641799569,1.0,35-44,6714,Q_8-10,E_8-10,625
287994577,2017-02-09,15,2000878900004,1.0,35-44,6714,Q_8-10,E_8-10,625
287994577,2017-02-09,15,2000511700008,0.475,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,2000531300004,0.914,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,6408641827200,4.0,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,6436501027682,1.0,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,2000512100005,1.861,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,6410381092527,1.0,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,6415600507530,1.0,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,6410405046420,1.0,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,5701259100187,1.0,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,6410405078872,2.0,35-44,6714,Q_8-10,E_8-10,625
303624674,2017-02-10,16,2000511100006,1.426,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,5701092108036,1.0,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,6430041690719,1.0,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,7311870027039,1.0,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,6405304003247,2.0,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,4009900365307,1.0,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,7310100701855,2.0,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,2000265000003,0.268,35-44,6714,Q_8-10,E_8-10,625
317921278,2017-02-12,12,73143109,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,8858984830692,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6408430042081,6.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,5400279018341,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6408430000128,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,2000589100007,2.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6408655601674,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6405412190419,2.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6410405108333,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6408430036356,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,7040515010821,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6415350009940,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,8855702001730,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6410405060457,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6408430000135,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6410405174116,2.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6433500007929,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,6408655601995,1.0,35-44,6714,Q_8-10,E_8-10,625
321475920,2017-02-13,14,8858984830661,2.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6431005105805,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6410405187734,2.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6430034012207,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,5602102238876,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6410405044532,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6410405095893,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6412703011902,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6411402164803,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,2000614400003,1.034,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,5412956120636,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,7322540624991,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6408430023981,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,7613035704114,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,7311310032074,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6410580007131,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,2000506000007,1.413,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6408430002979,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,6408641827200,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,4062300264601,1.0,35-44,6714,Q_8-10,E_8-10,625
326602069,2017-02-14,18,7312350319125,1.0,35-44,6714,Q_8-10,E_8-10,625
337348483,2017-02-15,10,6410405124807,1.0,35-44,6714,Q_8-10,E_8-10,625
337348483,2017-02-15,10,6412000032419,1.0,35-44,6714,Q_8-10,E_8-10,625
