Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
24715267,2017-01-03,18,6438344023524,1.0,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,6437005074899,1.0,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,2000505800004,1.23,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,6416597211288,1.0,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,6415131413713,1.0,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,6415131413867,1.0,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,6408430340538,1.0,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,6418401667151,1.0,45-54,6715,Q_8-10,E_1-3,885
24715267,2017-01-03,18,6415131403950,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6408430032686,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,2000607600007,0.269,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6410402008896,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6414000043051,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6430104921200,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6412500002141,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,2000171700004,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6408430339136,1.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6410405142276,3.0,45-54,6715,Q_8-10,E_1-3,885
31520394,2017-01-04,12,6409100054939,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,4002971466102,3.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,6411200107446,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,5900951134982,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,2000642700007,0.511,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,6408430310708,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,6410402014385,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,5690527965002,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,5690527996006,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,6430060940017,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,7310860018248,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,2000619500005,0.38,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,6410400046814,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,5690527974004,1.0,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,2000607600007,0.227,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,2000818700008,1.02,45-54,6715,Q_8-10,E_1-3,885
78743283,2017-01-11,11,6408430338184,1.0,45-54,6715,Q_8-10,E_1-3,885
87098672,2017-01-12,13,2000960400009,0.38,45-54,6715,Q_8-10,E_1-3,885
87098672,2017-01-12,13,6412500002134,1.0,45-54,6715,Q_8-10,E_1-3,885
99152105,2017-01-13,14,6420256012932,1.0,45-54,6715,Q_8-10,E_1-3,885
99152105,2017-01-13,14,6420256012925,1.0,45-54,6715,Q_8-10,E_1-3,885
100584984,2017-01-14,10,6410405067418,1.0,45-54,6715,Q_8-10,E_1-3,885
100584984,2017-01-14,10,6408641799569,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,6430053730182,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,6415600000352,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,6408430000531,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,2000973900008,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,6411300164653,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,6430053730205,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,6409620029004,1.0,45-54,6715,Q_8-10,E_1-3,885
127722654,2017-01-18,16,6412820014671,1.0,45-54,6715,Q_8-10,E_1-3,885
135406344,2017-01-19,17,6420102576014,1.0,45-54,6715,Q_8-10,E_1-3,885
135406344,2017-01-19,17,6411736000020,1.0,45-54,6715,Q_8-10,E_1-3,885
135406344,2017-01-19,17,6420900003309,2.0,45-54,6715,Q_8-10,E_1-3,885
135406344,2017-01-19,17,6411300169122,1.0,45-54,6715,Q_8-10,E_1-3,885
144921388,2017-01-20,14,6410405148827,1.0,45-54,6715,Q_8-10,E_1-3,885
144921388,2017-01-20,14,6410405148841,1.0,45-54,6715,Q_8-10,E_1-3,885
144921388,2017-01-20,14,6408430336449,1.0,45-54,6715,Q_8-10,E_1-3,885
154665892,2017-01-21,8,2000442300001,0.337,45-54,6715,Q_8-10,E_1-3,885
160615570,2017-01-22,11,8423223210933,1.0,45-54,6715,Q_8-10,E_1-3,885
160615570,2017-01-22,11,2000681000007,1.489,45-54,6715,Q_8-10,E_1-3,885
160615570,2017-01-22,11,2000973900008,1.0,45-54,6715,Q_8-10,E_1-3,885
160615570,2017-01-22,11,6410405147233,1.0,45-54,6715,Q_8-10,E_1-3,885
160615570,2017-01-22,11,6413600058038,1.0,45-54,6715,Q_8-10,E_1-3,885
160615570,2017-01-22,11,2000613700005,0.571,45-54,6715,Q_8-10,E_1-3,885
160615570,2017-01-22,11,6410405148094,1.0,45-54,6715,Q_8-10,E_1-3,885
207998962,2017-01-28,12,6411300167753,1.0,45-54,6715,Q_8-10,E_1-3,885
207998962,2017-01-28,12,6408430000289,2.0,45-54,6715,Q_8-10,E_1-3,885
207998962,2017-01-28,12,6413300019049,2.0,45-54,6715,Q_8-10,E_1-3,885
207998962,2017-01-28,12,6409100070861,1.0,45-54,6715,Q_8-10,E_1-3,885
207998962,2017-01-28,12,6416021000389,1.0,45-54,6715,Q_8-10,E_1-3,885
207998962,2017-01-28,12,4006508122394,1.0,45-54,6715,Q_8-10,E_1-3,885
228965222,2017-02-01,18,6410405181459,1.0,45-54,6715,Q_8-10,E_1-3,885
228965222,2017-02-01,18,6410405146069,1.0,45-54,6715,Q_8-10,E_1-3,885
228965222,2017-02-01,18,2000505600000,0.353,45-54,6715,Q_8-10,E_1-3,885
228965222,2017-02-01,18,6410405150073,2.0,45-54,6715,Q_8-10,E_1-3,885
242955457,2017-02-02,16,6420102576014,1.0,45-54,6715,Q_8-10,E_1-3,885
242955457,2017-02-02,16,6411300167777,1.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,6410405046741,1.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,6410400034286,1.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,6410400033722,1.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,6410405046468,1.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,6416597816049,1.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,2000818700008,0.715,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,6410405187734,1.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,7394376615696,2.0,45-54,6715,Q_8-10,E_1-3,885
248162071,2017-02-03,17,8712566320493,1.0,45-54,6715,Q_8-10,E_1-3,885
253492046,2017-02-04,18,6416597011291,1.0,45-54,6715,Q_8-10,E_1-3,885
253492046,2017-02-04,18,6410402008896,1.0,45-54,6715,Q_8-10,E_1-3,885
253492046,2017-02-04,18,6410402008391,1.0,45-54,6715,Q_8-10,E_1-3,885
261378890,2017-02-05,11,2000619500005,0.307,45-54,6715,Q_8-10,E_1-3,885
261378890,2017-02-05,11,6410405044532,1.0,45-54,6715,Q_8-10,E_1-3,885
261378890,2017-02-05,11,2000607600007,0.311,45-54,6715,Q_8-10,E_1-3,885
261378890,2017-02-05,11,6408430046607,1.0,45-54,6715,Q_8-10,E_1-3,885
261378890,2017-02-05,11,2000650800003,0.28,45-54,6715,Q_8-10,E_1-3,885
261378890,2017-02-05,11,2000642700007,0.557,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6410220003707,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6410405185433,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6415600502108,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6408641827200,2.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6410405107442,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6410381090561,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6409620003523,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6410405077639,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6430047632003,1.0,45-54,6715,Q_8-10,E_1-3,885
269172970,2017-02-06,19,6414400024346,1.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,6410405148025,2.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,6430104924409,1.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,6430104965730,1.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,6430104965785,1.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,2000602400008,2.103,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,8712100695469,2.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,6408430033041,1.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,5701027004426,1.0,45-54,6715,Q_8-10,E_1-3,885
278782997,2017-02-07,16,6410405046420,1.0,45-54,6715,Q_8-10,E_1-3,885
294405338,2017-02-09,19,6408642503929,1.0,45-54,6715,Q_8-10,E_1-3,885
310719748,2017-02-11,20,6410402029051,1.0,45-54,6715,Q_8-10,E_1-3,885
310719748,2017-02-11,20,6410402010318,1.0,45-54,6715,Q_8-10,E_1-3,885
315106865,2017-02-12,14,6410405095893,1.0,45-54,6715,Q_8-10,E_1-3,885
350051257,2017-02-17,18,6408430000470,1.0,45-54,6715,Q_8-10,E_1-3,885
350051257,2017-02-17,18,6415350000022,1.0,45-54,6715,Q_8-10,E_1-3,885
350051257,2017-02-17,18,2000608400002,1.09,45-54,6715,Q_8-10,E_1-3,885
350051257,2017-02-17,18,6410405150004,1.0,45-54,6715,Q_8-10,E_1-3,885
356840298,2017-02-17,16,6420102576014,1.0,45-54,6715,Q_8-10,E_1-3,885
356840298,2017-02-17,16,6420900003309,4.0,45-54,6715,Q_8-10,E_1-3,885
363220035,2017-02-18,16,6413466111007,1.0,45-54,6715,Q_8-10,E_1-3,885
363220035,2017-02-18,16,2000973900008,6.0,45-54,6715,Q_8-10,E_1-3,885
363220035,2017-02-18,16,6408430000128,1.0,45-54,6715,Q_8-10,E_1-3,885
363220035,2017-02-18,16,6408430030309,1.0,45-54,6715,Q_8-10,E_1-3,885
363220035,2017-02-18,16,7310860068762,1.0,45-54,6715,Q_8-10,E_1-3,885
363220035,2017-02-18,16,6415600535755,1.0,45-54,6715,Q_8-10,E_1-3,885
363220035,2017-02-18,16,2000818700008,0.586,45-54,6715,Q_8-10,E_1-3,885
379219620,2017-02-21,16,6411401015090,1.0,45-54,6715,Q_8-10,E_1-3,885
379219620,2017-02-21,16,6410405184269,1.0,45-54,6715,Q_8-10,E_1-3,885
379219620,2017-02-21,16,6410405149091,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6412000036998,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,7310618427056,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6411402197108,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,2000806000004,1.813,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,2000798000006,1.324,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6418654011558,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,2000619000000,1.707,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6408430000517,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,2000973900008,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6409100037802,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6410405046468,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6430058880080,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6408430022175,1.0,45-54,6715,Q_8-10,E_1-3,885
390253517,2017-02-22,14,6410405112002,3.0,45-54,6715,Q_8-10,E_1-3,885
395902048,2017-02-23,9,6431000084808,2.0,45-54,6715,Q_8-10,E_1-3,885
395902048,2017-02-23,9,7613033457302,2.0,45-54,6715,Q_8-10,E_1-3,885
395902048,2017-02-23,9,6416777225333,1.0,45-54,6715,Q_8-10,E_1-3,885
395902048,2017-02-23,9,2000818700008,0.651,45-54,6715,Q_8-10,E_1-3,885
395902048,2017-02-23,9,3065890128538,1.0,45-54,6715,Q_8-10,E_1-3,885
395902048,2017-02-23,9,7613032948030,2.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6410405041548,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6409100071288,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6409100047252,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6407840041172,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6408430028306,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,5774540611808,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6410402010615,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,9044400841000,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,4023600006438,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,7311310033125,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6409100056452,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6405304002356,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6410402010318,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,2000317700004,0.158,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,5690516990206,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,5411188115519,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6430060940048,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6412000030620,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6408430046911,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,7310350118595,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6411402132604,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6415130041719,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6408430000104,2.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6410402028634,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6430041690382,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6407800007583,2.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6412000031160,2.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6410405054623,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,5050083219184,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6408430046966,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,7311070347289,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6405304002028,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,5774540611907,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,7310350118526,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,7310350118519,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6415130020127,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6410405046956,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,6410405044532,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,8712100707599,1.0,45-54,6715,Q_8-10,E_1-3,885
404588565,2017-02-24,18,5774540611709,1.0,45-54,6715,Q_8-10,E_1-3,885
410244012,2017-02-25,10,2377265000006,1.403,45-54,6715,Q_8-10,E_1-3,885
410244012,2017-02-25,10,2000619000000,1.82,45-54,6715,Q_8-10,E_1-3,885
410244012,2017-02-25,10,2000599900000,2.172,45-54,6715,Q_8-10,E_1-3,885
410244012,2017-02-25,10,2000198100009,1.0,45-54,6715,Q_8-10,E_1-3,885
430646065,2017-02-28,8,2000571500006,5.0,45-54,6715,Q_8-10,E_1-3,885
443406778,2017-03-01,11,6430053640320,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6410405060457,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,64016979,2.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6416021000389,2.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6400651091695,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6408430000128,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6413466019518,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6410405108319,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6433500002993,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6434600011908,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6416453073715,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6410405082725,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6408430337910,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,2386456900001,0.377,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,2000604700007,0.301,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,7310860007259,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6415600020992,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6410405061041,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6408430030316,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,6410405044884,1.0,45-54,6715,Q_8-10,E_1-3,885
461719548,2017-03-03,18,2000973900008,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,6430033521090,3.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,6410405175922,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,6410405147158,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,6410405088925,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,6410405152268,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,4033443512126,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,6410405138422,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,8715800002278,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,6410405155115,1.0,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,2000753600005,0.348,45-54,6715,Q_8-10,E_1-3,885
468341569,2017-03-04,11,3083680664752,2.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,2000388400001,0.523,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6408430062102,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6408641827200,6.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,2000607600007,0.528,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6410405142252,5.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6407800009594,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6430041690719,3.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6410405151063,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6414203450175,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6410405049605,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,7316150971811,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,5690527974004,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,8016088000414,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,7311312001603,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6427900000031,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,7311310031039,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,7311310031282,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,2000464500007,0.636,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6413466105303,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,6416046672127,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,2000507900009,0.154,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,7311310032012,1.0,45-54,6715,Q_8-10,E_1-3,885
474080253,2017-03-05,17,2000594500007,0.016,45-54,6715,Q_8-10,E_1-3,885
484259436,2017-03-07,16,5701090052157,1.0,45-54,6715,Q_8-10,E_1-3,885
484259436,2017-03-07,16,6410405148094,1.0,45-54,6715,Q_8-10,E_1-3,885
484259436,2017-03-07,16,2000503600002,1.212,45-54,6715,Q_8-10,E_1-3,885
484259436,2017-03-07,16,6411401037696,1.0,45-54,6715,Q_8-10,E_1-3,885
484259436,2017-03-07,16,5760466988773,1.0,45-54,6715,Q_8-10,E_1-3,885
497031818,2017-03-08,13,7322540388480,1.0,45-54,6715,Q_8-10,E_1-3,885
497031818,2017-03-08,13,7310790088731,2.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6411600821003,2.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6423800395017,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,2000818700008,0.374,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6408430001811,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,5425003611285,2.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,2000185000008,1.75,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,2391227100009,0.522,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6438207011767,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6411402197108,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,2000604700007,1.022,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,2000806000004,0.384,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,2000615100001,0.257,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6408430690190,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,2000517400001,0.45,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,5410076230020,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6410405049605,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,7311877016005,1.0,45-54,6715,Q_8-10,E_1-3,885
526109069,2017-03-11,19,6408430000548,1.0,45-54,6715,Q_8-10,E_1-3,885
