Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
51825301,2017-01-07,12,7311860120405,1.0,25-34,6715,Q_4-7,E_4-7,425
51825301,2017-01-07,12,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
64501797,2017-01-09,14,6437005075421,1.0,25-34,6715,Q_4-7,E_4-7,425
64501797,2017-01-09,14,6410405045010,1.0,25-34,6715,Q_4-7,E_4-7,425
64501797,2017-01-09,14,6411401037115,1.0,25-34,6715,Q_4-7,E_4-7,425
64501797,2017-01-09,14,6410405060457,1.0,25-34,6715,Q_4-7,E_4-7,425
64501797,2017-01-09,14,5410041001204,1.0,25-34,6715,Q_4-7,E_4-7,425
64501797,2017-01-09,14,6409531659673,1.0,25-34,6715,Q_4-7,E_4-7,425
64501797,2017-01-09,14,6410405044532,2.0,25-34,6715,Q_4-7,E_4-7,425
78436382,2017-01-11,16,6408430042692,2.0,25-34,6715,Q_4-7,E_4-7,425
78436382,2017-01-11,16,2000265000003,0.668,25-34,6715,Q_4-7,E_4-7,425
78436382,2017-01-11,16,2000818700008,1.0,25-34,6715,Q_4-7,E_4-7,425
78436382,2017-01-11,16,6420256012512,3.0,25-34,6715,Q_4-7,E_4-7,425
78436382,2017-01-11,16,6408430025237,1.0,25-34,6715,Q_4-7,E_4-7,425
78436382,2017-01-11,16,6408430024858,1.0,25-34,6715,Q_4-7,E_4-7,425
105154731,2017-01-14,19,6408642481623,1.0,25-34,6715,Q_4-7,E_4-7,425
123089788,2017-01-17,14,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
123089788,2017-01-17,14,6408641799569,1.0,25-34,6715,Q_4-7,E_4-7,425
123089788,2017-01-17,14,6419800120339,1.0,25-34,6715,Q_4-7,E_4-7,425
123089788,2017-01-17,14,7310500106366,1.0,25-34,6715,Q_4-7,E_4-7,425
123089788,2017-01-17,14,75172079246,2.0,25-34,6715,Q_4-7,E_4-7,425
140597299,2017-01-19,18,6405304003537,1.0,25-34,6715,Q_4-7,E_4-7,425
140597299,2017-01-19,18,2000560400003,1.0,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,6416021000389,1.0,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,5690527991001,2.0,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,2000686300003,0.824,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,6408430042081,4.0,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,6407800007583,2.0,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,6416597113919,1.0,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,6410405060457,1.0,25-34,6715,Q_4-7,E_4-7,425
142703935,2017-01-20,16,6408430000128,1.0,25-34,6715,Q_4-7,E_4-7,425
154944156,2017-01-21,11,6420256012857,2.0,25-34,6715,Q_4-7,E_4-7,425
154944156,2017-01-21,11,6409100024628,3.0,25-34,6715,Q_4-7,E_4-7,425
154944156,2017-01-21,11,7039010539081,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,6408430030316,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,2000619500005,0.388,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,6409100070052,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,6430104920104,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,6412000030668,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,2000477100003,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,6410405165220,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,6408430000135,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,6432802511240,1.0,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,2386498100001,1.526,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,2000602400008,1.495,25-34,6715,Q_4-7,E_4-7,425
159207856,2017-01-22,14,5410673728968,1.0,25-34,6715,Q_4-7,E_4-7,425
163782188,2017-01-23,18,2000511700008,0.99,25-34,6715,Q_4-7,E_4-7,425
163782188,2017-01-23,18,6430041690719,1.0,25-34,6715,Q_4-7,E_4-7,425
163782188,2017-01-23,18,2000797300008,0.822,25-34,6715,Q_4-7,E_4-7,425
163782188,2017-01-23,18,2377265000006,1.487,25-34,6715,Q_4-7,E_4-7,425
163782188,2017-01-23,18,6405506123019,1.0,25-34,6715,Q_4-7,E_4-7,425
163782188,2017-01-23,18,7312930002201,1.0,25-34,6715,Q_4-7,E_4-7,425
163782188,2017-01-23,18,6407810016308,1.0,25-34,6715,Q_4-7,E_4-7,425
178622349,2017-01-25,19,4001724819301,1.0,25-34,6715,Q_4-7,E_4-7,425
178622349,2017-01-25,19,9002490100773,2.0,25-34,6715,Q_4-7,E_4-7,425
178622349,2017-01-25,19,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
178622349,2017-01-25,19,2000973900008,8.0,25-34,6715,Q_4-7,E_4-7,425
178622349,2017-01-25,19,6419800020233,6.0,25-34,6715,Q_4-7,E_4-7,425
178622349,2017-01-25,19,6408641827200,1.0,25-34,6715,Q_4-7,E_4-7,425
178622349,2017-01-25,19,6413600017363,1.0,25-34,6715,Q_4-7,E_4-7,425
194089227,2017-01-27,15,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
194089227,2017-01-27,15,6419800120339,2.0,25-34,6715,Q_4-7,E_4-7,425
194089227,2017-01-27,15,6412500077217,2.0,25-34,6715,Q_4-7,E_4-7,425
194089227,2017-01-27,15,6412500077200,6.0,25-34,6715,Q_4-7,E_4-7,425
194089227,2017-01-27,15,8850987128561,3.0,25-34,6715,Q_4-7,E_4-7,425
194089227,2017-01-27,15,6408641799569,2.0,25-34,6715,Q_4-7,E_4-7,425
194089227,2017-01-27,15,7311860120405,1.0,25-34,6715,Q_4-7,E_4-7,425
204292238,2017-01-28,14,6416021003069,1.0,25-34,6715,Q_4-7,E_4-7,425
204292238,2017-01-28,14,6415600026628,6.0,25-34,6715,Q_4-7,E_4-7,425
204292238,2017-01-28,14,2000973900008,6.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,2000510900003,0.849,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,5032678004870,2.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,6410405049834,1.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,50357086,1.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,2000796900001,0.774,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,6408640995924,6.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,6413600015161,1.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,6412500077200,8.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,6408641827200,2.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,5032678004986,4.0,25-34,6715,Q_4-7,E_4-7,425
216298155,2017-01-30,10,6430051990076,1.0,25-34,6715,Q_4-7,E_4-7,425
234088221,2017-02-01,17,6408641827200,1.0,25-34,6715,Q_4-7,E_4-7,425
234088221,2017-02-01,17,9002490100773,2.0,25-34,6715,Q_4-7,E_4-7,425
234088221,2017-02-01,17,2000973900008,10.0,25-34,6715,Q_4-7,E_4-7,425
234088221,2017-02-01,17,6419800020233,8.0,25-34,6715,Q_4-7,E_4-7,425
234088221,2017-02-01,17,6413600017257,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,2000818700008,1.376,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,2000511100006,1.189,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6413600017523,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6408430042081,3.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6408430025237,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6408641799569,2.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6413600014812,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,7310575120236,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6410405085627,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6407880084900,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6408430024858,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6411401019012,2.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,8714789732985,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6410405181374,2.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6410402027521,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6408430062119,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6410405046420,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6415330006631,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6408430006007,1.0,25-34,6715,Q_4-7,E_4-7,425
238462745,2017-02-02,22,6408430024957,1.0,25-34,6715,Q_4-7,E_4-7,425
261522152,2017-02-05,18,6413300019117,3.0,25-34,6715,Q_4-7,E_4-7,425
261522152,2017-02-05,18,6416021000389,1.0,25-34,6715,Q_4-7,E_4-7,425
261522152,2017-02-05,18,5706779058222,1.0,25-34,6715,Q_4-7,E_4-7,425
261522152,2017-02-05,18,6411000004310,1.0,25-34,6715,Q_4-7,E_4-7,425
288589052,2017-02-09,19,6413300019117,2.0,25-34,6715,Q_4-7,E_4-7,425
288589052,2017-02-09,19,6411401019081,1.0,25-34,6715,Q_4-7,E_4-7,425
288589052,2017-02-09,19,6406600109541,1.0,25-34,6715,Q_4-7,E_4-7,425
298149897,2017-02-10,14,6408641827200,4.0,25-34,6715,Q_4-7,E_4-7,425
298149897,2017-02-10,14,6415600507530,1.0,25-34,6715,Q_4-7,E_4-7,425
298149897,2017-02-10,14,3228020481808,3.0,25-34,6715,Q_4-7,E_4-7,425
298149897,2017-02-10,14,2000512200002,1.29,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,6413467282904,1.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,6416021000389,1.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,6413600014805,1.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,2000973900008,3.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,8714789733111,1.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,6410405102720,1.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,6415600000352,3.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,6408641799569,1.0,25-34,6715,Q_4-7,E_4-7,425
323446420,2017-02-13,14,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6410405041548,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,2000265000003,0.616,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6410405046420,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6408430042692,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6420256012512,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,7310350121243,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,2000818700008,0.491,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6408430044283,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6408430025237,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6420256002131,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,6408430024858,1.0,25-34,6715,Q_4-7,E_4-7,425
332354620,2017-02-14,18,2000982200007,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6410405181374,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6408430025237,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6416021003069,2.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6437002001454,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,2000798000006,1.63,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6408430024858,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6410405041548,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6413466121907,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6408430042081,3.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6408430042692,2.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6410405181411,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6408430006007,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6408430337590,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,6408430062119,1.0,25-34,6715,Q_4-7,E_4-7,425
336968782,2017-02-15,19,2000818700008,1.509,25-34,6715,Q_4-7,E_4-7,425
358205739,2017-02-17,12,6410405043047,3.0,25-34,6715,Q_4-7,E_4-7,425
358205739,2017-02-17,12,7340131608014,2.0,25-34,6715,Q_4-7,E_4-7,425
358205739,2017-02-17,12,4005808235353,1.0,25-34,6715,Q_4-7,E_4-7,425
358205739,2017-02-17,12,2000973900008,2.0,25-34,6715,Q_4-7,E_4-7,425
358205739,2017-02-17,12,6416021000389,1.0,25-34,6715,Q_4-7,E_4-7,425
358205739,2017-02-17,12,2000686300003,0.161,25-34,6715,Q_4-7,E_4-7,425
358205739,2017-02-17,12,6410405077837,1.0,25-34,6715,Q_4-7,E_4-7,425
368695792,2017-02-19,16,2386431400007,0.698,25-34,6715,Q_4-7,E_4-7,425
368695792,2017-02-19,16,6437005082993,1.0,25-34,6715,Q_4-7,E_4-7,425
368695792,2017-02-19,16,6410405143648,1.0,25-34,6715,Q_4-7,E_4-7,425
368695792,2017-02-19,16,6413446003100,1.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,6405506255376,1.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,5410146415975,1.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,3173286200543,1.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,6408640995924,2.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,6411401054150,1.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,6412500077200,8.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,2000286800002,2.0,25-34,6715,Q_4-7,E_4-7,425
376912021,2017-02-20,12,5032678004986,2.0,25-34,6715,Q_4-7,E_4-7,425
411836736,2017-02-25,19,2000973900008,18.0,25-34,6715,Q_4-7,E_4-7,425
411836736,2017-02-25,19,6419802021238,1.0,25-34,6715,Q_4-7,E_4-7,425
428410216,2017-02-27,17,6424200014614,1.0,25-34,6715,Q_4-7,E_4-7,425
428410216,2017-02-27,17,6410405138514,3.0,25-34,6715,Q_4-7,E_4-7,425
428410216,2017-02-27,17,6410381084188,1.0,25-34,6715,Q_4-7,E_4-7,425
428410216,2017-02-27,17,6410405143648,1.0,25-34,6715,Q_4-7,E_4-7,425
428410216,2017-02-27,17,6411401015274,1.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6410405043047,2.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6413200953580,1.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6410405157492,1.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6408430042081,4.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6410405143686,1.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,2000818700008,0.617,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6431005105805,2.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6416021000389,1.0,25-34,6715,Q_4-7,E_4-7,425
436796769,2017-02-28,15,6407720024127,2.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,6419800120339,1.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,6408641799569,1.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,8717376020274,1.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,6408640995924,3.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,5032678004986,2.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,6412500077200,9.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
444154623,2017-03-01,11,5029396739054,1.0,25-34,6715,Q_4-7,E_4-7,425
452617658,2017-03-02,12,6408430042692,1.0,25-34,6715,Q_4-7,E_4-7,425
452617658,2017-03-02,12,6408430044283,1.0,25-34,6715,Q_4-7,E_4-7,425
452617658,2017-03-02,12,2000818700008,0.448,25-34,6715,Q_4-7,E_4-7,425
452617658,2017-03-02,12,6408430024858,1.0,25-34,6715,Q_4-7,E_4-7,425
452617658,2017-03-02,12,6408430025237,1.0,25-34,6715,Q_4-7,E_4-7,425
452617658,2017-03-02,12,2000265000003,0.508,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6412500077200,8.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6410402027309,1.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6419800120339,1.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,2000613700005,0.155,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6408641799569,2.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6417700050602,1.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,8001620013076,1.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6416120000600,1.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6409620064760,1.0,25-34,6715,Q_4-7,E_4-7,425
463056898,2017-03-04,9,6410405057594,1.0,25-34,6715,Q_4-7,E_4-7,425
472637868,2017-03-05,11,7310511257507,1.0,25-34,6715,Q_4-7,E_4-7,425
472637868,2017-03-05,11,6408641799569,1.0,25-34,6715,Q_4-7,E_4-7,425
472637868,2017-03-05,11,6413600013792,1.0,25-34,6715,Q_4-7,E_4-7,425
478500249,2017-03-06,16,64027982,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6436501000852,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6409941301520,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6430103776771,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6406600109541,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,2000139300000,0.296,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6411810000991,3.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,17,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6410405174895,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6410405122391,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6413300019117,2.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6411401019081,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6414203312701,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6410405151827,1.0,25-34,6715,Q_4-7,E_4-7,425
510609389,2017-03-09,18,6436501018444,1.0,25-34,6715,Q_4-7,E_4-7,425
529305724,2017-03-11,9,6414504104401,1.0,25-34,6715,Q_4-7,E_4-7,425
551648198,2017-03-15,20,6408430337590,1.0,25-34,6715,Q_4-7,E_4-7,425
551648198,2017-03-15,20,6411402106407,1.0,25-34,6715,Q_4-7,E_4-7,425
551648198,2017-03-15,20,2000973900008,1.0,25-34,6715,Q_4-7,E_4-7,425
551648198,2017-03-15,20,6415600537148,1.0,25-34,6715,Q_4-7,E_4-7,425
551648198,2017-03-15,20,6411402578525,1.0,25-34,6715,Q_4-7,E_4-7,425
551648198,2017-03-15,20,6410405141354,1.0,25-34,6715,Q_4-7,E_4-7,425
592370012,2017-03-19,17,6436000094093,1.0,25-34,6715,Q_4-7,E_4-7,425
592370012,2017-03-19,17,7310390018510,1.0,25-34,6715,Q_4-7,E_4-7,425
592370012,2017-03-19,17,8710908982613,1.0,25-34,6715,Q_4-7,E_4-7,425
592370012,2017-03-19,17,6408655601636,1.0,25-34,6715,Q_4-7,E_4-7,425
592370012,2017-03-19,17,6408655601186,1.0,25-34,6715,Q_4-7,E_4-7,425
602982376,2017-03-20,8,2000522600007,0.768,25-34,6715,Q_4-7,E_4-7,425
602982376,2017-03-20,8,6409620380204,1.0,25-34,6715,Q_4-7,E_4-7,425
602982376,2017-03-20,8,8855702006827,1.0,25-34,6715,Q_4-7,E_4-7,425
602982376,2017-03-20,8,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
602982376,2017-03-20,8,5760466961110,1.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,5021554003397,1.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,6411401054150,1.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,2000509300005,0.869,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,6419800120520,1.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,6411402131508,1.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,6408641799569,1.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,6430053640252,1.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,6412500077200,2.0,25-34,6715,Q_4-7,E_4-7,425
606860740,2017-03-21,9,6410405082657,1.0,25-34,6715,Q_4-7,E_4-7,425
624849081,2017-03-23,19,6415600515207,1.0,25-34,6715,Q_4-7,E_4-7,425
624849081,2017-03-23,19,7310511257507,1.0,25-34,6715,Q_4-7,E_4-7,425
624849081,2017-03-23,19,2000973900008,1.0,25-34,6715,Q_4-7,E_4-7,425
644190662,2017-03-25,15,6420256010815,1.0,25-34,6715,Q_4-7,E_4-7,425
644190662,2017-03-25,15,6419800022619,1.0,25-34,6715,Q_4-7,E_4-7,425
644190662,2017-03-25,15,6408640995924,1.0,25-34,6715,Q_4-7,E_4-7,425
644190662,2017-03-25,15,6410405138088,1.0,25-34,6715,Q_4-7,E_4-7,425
644190662,2017-03-25,15,2000973900008,1.0,25-34,6715,Q_4-7,E_4-7,425
648819748,2017-03-26,12,7310511257507,1.0,25-34,6715,Q_4-7,E_4-7,425
648819748,2017-03-26,12,6412500077200,6.0,25-34,6715,Q_4-7,E_4-7,425
648819748,2017-03-26,12,6417200023205,2.0,25-34,6715,Q_4-7,E_4-7,425
648819748,2017-03-26,12,6409100052072,1.0,25-34,6715,Q_4-7,E_4-7,425
662558459,2017-03-28,16,6410405082657,2.0,25-34,6715,Q_4-7,E_4-7,425
