Receipt,TransactionDate,BeginHour,EAN,Quantity,PersonAgeGrp,KCustomer,QualClass,EasyClass,CustomerID
46559061,2017-01-06,20,6409100060749,1.0,25-34,6712,Q_8-10,E_4-7,305
46559061,2017-01-06,20,6410405057327,1.0,25-34,6712,Q_8-10,E_4-7,305
46559061,2017-01-06,20,6410405133878,1.0,25-34,6712,Q_8-10,E_4-7,305
46559061,2017-01-06,20,6430043242046,1.0,25-34,6712,Q_8-10,E_4-7,305
60523592,2017-01-08,18,6413600017257,1.0,25-34,6712,Q_8-10,E_4-7,305
60523592,2017-01-08,18,6408641827200,1.0,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,2000168900004,0.629,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,2000798000006,1.253,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,5411188116028,2.0,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,6437005053368,1.0,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,6430041690382,1.0,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,7311310035891,1.0,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,2000578400002,0.533,25-34,6712,Q_8-10,E_4-7,305
69863223,2017-01-10,18,2000662100009,0.545,25-34,6712,Q_8-10,E_4-7,305
86704922,2017-01-12,15,7310500094861,1.0,25-34,6712,Q_8-10,E_4-7,305
86704922,2017-01-12,15,2000518900005,0.852,25-34,6712,Q_8-10,E_4-7,305
86704922,2017-01-12,15,2000818700008,0.2,25-34,6712,Q_8-10,E_4-7,305
86704922,2017-01-12,15,5411188121237,1.0,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,2000643200001,0.311,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,5010029005554,1.0,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,6405164000493,1.0,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,6410405074751,1.0,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,2000650800003,0.414,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,6410405146267,1.0,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,6410405113153,1.0,25-34,6712,Q_8-10,E_4-7,305
97146703,2017-01-13,17,6437002001454,1.0,25-34,6712,Q_8-10,E_4-7,305
102184491,2017-01-14,10,8712100857089,1.0,25-34,6712,Q_8-10,E_4-7,305
102184491,2017-01-14,10,6415600520737,1.0,25-34,6712,Q_8-10,E_4-7,305
102184491,2017-01-14,10,2000588800007,1.0,25-34,6712,Q_8-10,E_4-7,305
102184491,2017-01-14,10,6419800022343,1.0,25-34,6712,Q_8-10,E_4-7,305
102184491,2017-01-14,10,2000115700008,0.135,25-34,6712,Q_8-10,E_4-7,305
102184491,2017-01-14,10,2000973900008,2.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6408430024209,2.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,7310809065005,2.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6410405102744,1.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6410405082657,1.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6416021000389,1.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6410405082626,1.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,2000512200002,0.8,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6413300004274,1.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6430053730953,1.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6410405153975,1.0,25-34,6712,Q_8-10,E_4-7,305
113962089,2017-01-16,13,6410405115003,1.0,25-34,6712,Q_8-10,E_4-7,305
133620028,2017-01-19,18,8718114362007,1.0,25-34,6712,Q_8-10,E_4-7,305
146788624,2017-01-20,8,6413600015147,1.0,25-34,6712,Q_8-10,E_4-7,305
146788624,2017-01-20,8,2000887800005,1.0,25-34,6712,Q_8-10,E_4-7,305
146788624,2017-01-20,8,6408641827200,1.0,25-34,6712,Q_8-10,E_4-7,305
146788624,2017-01-20,8,6408430021673,1.0,25-34,6712,Q_8-10,E_4-7,305
159089003,2017-01-22,16,6410402024759,2.0,25-34,6712,Q_8-10,E_4-7,305
168972058,2017-01-23,17,6405287000011,1.0,25-34,6712,Q_8-10,E_4-7,305
168972058,2017-01-23,17,4009044060557,1.0,25-34,6712,Q_8-10,E_4-7,305
168972058,2017-01-23,17,6408430062133,1.0,25-34,6712,Q_8-10,E_4-7,305
168972058,2017-01-23,17,4015400699873,1.0,25-34,6712,Q_8-10,E_4-7,305
168972058,2017-01-23,17,6413200340205,1.0,25-34,6712,Q_8-10,E_4-7,305
168972058,2017-01-23,17,7310618429043,1.0,25-34,6712,Q_8-10,E_4-7,305
168972058,2017-01-23,17,6413466019211,1.0,25-34,6712,Q_8-10,E_4-7,305
177170486,2017-01-25,8,6411200109440,1.0,25-34,6712,Q_8-10,E_4-7,305
177170486,2017-01-25,8,6430043245306,1.0,25-34,6712,Q_8-10,E_4-7,305
182602507,2017-01-24,23,2000511700008,0.499,25-34,6712,Q_8-10,E_4-7,305
182602507,2017-01-24,23,2000503600002,0.32,25-34,6712,Q_8-10,E_4-7,305
182602507,2017-01-24,23,4015400699873,1.0,25-34,6712,Q_8-10,E_4-7,305
189584979,2017-01-26,19,6420256013533,1.0,25-34,6712,Q_8-10,E_4-7,305
189584979,2017-01-26,19,4001724019893,1.0,25-34,6712,Q_8-10,E_4-7,305
189584979,2017-01-26,19,7622210315649,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6408430042852,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,5690527976008,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,4770301231293,2.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6430036732103,2.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6410405045416,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,7622100936343,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6410402008919,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6410381095139,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6410381095115,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6410405046420,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6405287000318,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6430033528839,2.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6410405168108,2.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,2000960000001,0.622,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6415350001432,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6416046362004,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,2000753600005,0.176,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,7310090786627,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,2000604700007,0.395,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,8715477707049,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,2000388400001,0.609,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6405287000516,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,8414243240024,1.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6408641799569,2.0,25-34,6712,Q_8-10,E_4-7,305
198596457,2017-01-27,17,6423600032921,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6410405081902,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,87304787,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6415130036913,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6405506100676,2.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6410405043047,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6415130036852,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,7310350118526,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6410405094223,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6407860060948,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6413300006117,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6410405181411,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6416021000389,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6430015534018,2.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,8714789542706,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,7394376616181,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6413300000795,1.0,25-34,6712,Q_8-10,E_4-7,305
233153630,2017-02-01,18,6413300000658,1.0,25-34,6712,Q_8-10,E_4-7,305
244726814,2017-02-03,21,6410405174567,1.0,25-34,6712,Q_8-10,E_4-7,305
244726814,2017-02-03,21,8718951067950,1.0,25-34,6712,Q_8-10,E_4-7,305
244726814,2017-02-03,21,6410405115850,1.0,25-34,6712,Q_8-10,E_4-7,305
244726814,2017-02-03,21,8717163096123,1.0,25-34,6712,Q_8-10,E_4-7,305
261155135,2017-02-05,12,7310860007372,1.0,25-34,6712,Q_8-10,E_4-7,305
261155135,2017-02-05,12,7310865074225,1.0,25-34,6712,Q_8-10,E_4-7,305
263192198,2017-02-05,18,6420256010709,1.0,25-34,6712,Q_8-10,E_4-7,305
263192198,2017-02-05,18,6409100025335,2.0,25-34,6712,Q_8-10,E_4-7,305
268558223,2017-02-06,12,6408430046898,1.0,25-34,6712,Q_8-10,E_4-7,305
268558223,2017-02-06,12,6408430046966,1.0,25-34,6712,Q_8-10,E_4-7,305
268558223,2017-02-06,12,6413300230413,1.0,25-34,6712,Q_8-10,E_4-7,305
268558223,2017-02-06,12,6410405112026,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6408430030347,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6405304002073,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,17,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6412000033010,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,2000510800006,0.559,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6410405153586,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,5411188121237,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6410405149176,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,2000600100009,0.524,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6405855000511,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6437005053368,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6416453019560,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,8718951067998,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6408430001934,1.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,4002971466102,2.0,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,2000486500009,0.441,25-34,6712,Q_8-10,E_4-7,305
282607636,2017-02-08,19,6410402015634,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6407870078247,2.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,5010265000405,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6410405185433,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6412500072267,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6410402003501,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6410380097608,3.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6430055270488,2.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6410405078872,2.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,2000409500000,1.375,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6415350004235,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,2000818700008,1.384,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,2000600100009,1.818,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,7622300336738,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,2000804900009,1.515,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,2000643200001,0.336,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,2000502500006,0.79,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6410405126986,2.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6414201631033,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6407870078285,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6414504305907,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,6416597011291,1.0,25-34,6712,Q_8-10,E_4-7,305
294332391,2017-02-09,15,4000339697908,1.0,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,6410405187734,1.0,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,59051084,2.0,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,2000818500004,0.279,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,2000818700008,0.315,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,50586868,4.0,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,2000504800005,0.884,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,6411401036231,1.0,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,6410405067418,1.0,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,6408641799569,1.0,25-34,6712,Q_8-10,E_4-7,305
319084993,2017-02-13,19,6420256013656,1.0,25-34,6712,Q_8-10,E_4-7,305
343418771,2017-02-16,14,6408430338771,1.0,25-34,6712,Q_8-10,E_4-7,305
349797605,2017-02-17,14,6410600003488,1.0,25-34,6712,Q_8-10,E_4-7,305
349797605,2017-02-17,14,6411401036200,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6415131403936,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6415131413775,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,5706911011405,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,2000512200002,0.42,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,7310100568878,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6415131413898,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6408641832990,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,2000500100000,0.185,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6413466111007,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6415131403905,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,4001724018797,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6415131403950,1.0,25-34,6712,Q_8-10,E_4-7,305
363336214,2017-02-18,13,6411300625291,1.0,25-34,6712,Q_8-10,E_4-7,305
367036036,2017-02-19,12,6417901010832,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,8712785000282,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6408430000142,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6436501001101,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6413300019018,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6408640969185,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6408430001415,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,8714100276396,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,2000555300004,0.593,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6413200330206,2.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,7310500053790,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6407720024127,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,6416046652129,1.0,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,2000623600005,0.184,25-34,6712,Q_8-10,E_4-7,305
375198337,2017-02-20,17,2000607600007,0.301,25-34,6712,Q_8-10,E_4-7,305
376508807,2017-02-11,16,6438207011613,1.0,25-34,6712,Q_8-10,E_4-7,305
376508807,2017-02-11,16,6410402019762,1.0,25-34,6712,Q_8-10,E_4-7,305
376508807,2017-02-11,16,6410405168153,1.0,25-34,6712,Q_8-10,E_4-7,305
376508807,2017-02-11,16,5201119004247,1.0,25-34,6712,Q_8-10,E_4-7,305
376508807,2017-02-11,16,6408430000524,1.0,25-34,6712,Q_8-10,E_4-7,305
376508807,2017-02-11,16,7310240171853,1.0,25-34,6712,Q_8-10,E_4-7,305
393418077,2017-02-23,19,6408430032969,1.0,25-34,6712,Q_8-10,E_4-7,305
418306234,2017-02-26,13,6420256010969,1.0,25-34,6712,Q_8-10,E_4-7,305
418306234,2017-02-26,13,6405304003223,1.0,25-34,6712,Q_8-10,E_4-7,305
431260938,2017-02-28,7,6407860060467,1.0,25-34,6712,Q_8-10,E_4-7,305
433037594,2017-02-28,11,2000196500009,0.164,25-34,6712,Q_8-10,E_4-7,305
433037594,2017-02-28,11,6415131414208,1.0,25-34,6712,Q_8-10,E_4-7,305
433037594,2017-02-28,11,2000265000003,0.452,25-34,6712,Q_8-10,E_4-7,305
433037594,2017-02-28,11,2000507900009,0.094,25-34,6712,Q_8-10,E_4-7,305
443702024,2017-03-01,11,6420256013885,1.0,25-34,6712,Q_8-10,E_4-7,305
443702024,2017-03-01,11,2000265000003,0.268,25-34,6712,Q_8-10,E_4-7,305
454303839,2017-03-03,20,2000818700008,0.295,25-34,6712,Q_8-10,E_4-7,305
454303839,2017-03-03,20,2000604700007,0.301,25-34,6712,Q_8-10,E_4-7,305
454303839,2017-03-03,20,6410405081261,2.0,25-34,6712,Q_8-10,E_4-7,305
454303839,2017-03-03,20,2000101100003,0.535,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,4026813000385,1.0,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,2000530600006,0.06,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,2000643200001,0.381,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,888849001170,1.0,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,2000388400001,0.166,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,6410405060471,1.0,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,6408430010998,1.0,25-34,6712,Q_8-10,E_4-7,305
503331048,2017-03-08,14,6407810017879,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,80042556,4.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,6414300058281,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,2000460700005,0.402,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,6410405049155,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,6430055271072,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,6413467319303,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,6414301003099,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,8722700114093,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,2000798000006,1.07,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,2000604700007,0.5,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,6416513013668,1.0,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,2000408700005,0.761,25-34,6712,Q_8-10,E_4-7,305
524012142,2017-03-11,16,8712566171446,2.0,25-34,6712,Q_8-10,E_4-7,305
534834135,2017-03-12,14,6407970061460,1.0,25-34,6712,Q_8-10,E_4-7,305
534834135,2017-03-12,14,6405272150004,1.0,25-34,6712,Q_8-10,E_4-7,305
550086764,2017-03-14,14,2000503600002,1.106,25-34,6712,Q_8-10,E_4-7,305
550086764,2017-03-14,14,6417901011501,1.0,25-34,6712,Q_8-10,E_4-7,305
550086764,2017-03-14,14,6437005083679,1.0,25-34,6712,Q_8-10,E_4-7,305
550086764,2017-03-14,14,2000645500000,0.08,25-34,6712,Q_8-10,E_4-7,305
550086764,2017-03-14,14,6416453117426,1.0,25-34,6712,Q_8-10,E_4-7,305
550086764,2017-03-14,14,6410405148353,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6410405178329,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6410405134707,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,8718309253783,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6430041690399,2.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6412600827804,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,7310678510668,2.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6412600840186,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,5900951134937,2.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,7613032222109,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6416046367009,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6410405043047,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,40084107,2.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,8711700555135,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,8711700555234,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6416710020797,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,3600522734482,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6410405095916,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6410405051295,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,8712100467189,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6437005082993,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6414504606295,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6410400025376,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6410405143808,1.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6413300018080,2.0,25-34,6712,Q_8-10,E_4-7,305
572106510,2017-03-17,17,6414504606257,1.0,25-34,6712,Q_8-10,E_4-7,305
578040193,2017-03-18,12,2000503600002,0.476,25-34,6712,Q_8-10,E_4-7,305
578040193,2017-03-18,12,6410405175724,1.0,25-34,6712,Q_8-10,E_4-7,305
578040193,2017-03-18,12,6430051990007,1.0,25-34,6712,Q_8-10,E_4-7,305
578040193,2017-03-18,12,8000430900194,1.0,25-34,6712,Q_8-10,E_4-7,305
578040193,2017-03-18,12,6410402000944,1.0,25-34,6712,Q_8-10,E_4-7,305
578040193,2017-03-18,12,6410405088420,1.0,25-34,6712,Q_8-10,E_4-7,305
578040193,2017-03-18,12,6410381092114,1.0,25-34,6712,Q_8-10,E_4-7,305
589817490,2017-03-19,21,6409100046286,1.0,25-34,6712,Q_8-10,E_4-7,305
589817490,2017-03-19,21,6430041690399,1.0,25-34,6712,Q_8-10,E_4-7,305
589817490,2017-03-19,21,2000807800009,0.26,25-34,6712,Q_8-10,E_4-7,305
589817490,2017-03-19,21,6410405135346,1.0,25-34,6712,Q_8-10,E_4-7,305
589817490,2017-03-19,21,6405561101007,1.0,25-34,6712,Q_8-10,E_4-7,305
589817490,2017-03-19,21,6413466105303,1.0,25-34,6712,Q_8-10,E_4-7,305
589817490,2017-03-19,21,2000347400004,4.0,25-34,6712,Q_8-10,E_4-7,305
